Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
07/21/2021, 23:10:31,52.148115,-6.6109983,8,4,2.3,2.4,31,0,10,37,39
07/21/2021, 23:15:43,52.14845,-6.6122533,4,4,2.3,2.5,32,1.852,10,37,40
07/21/2021, 23:20:57,52.1487967,-6.6133933,6,4,2.4,2.6,32,0,11,36,40
07/21/2021, 23:26:08,52.1490867,-6.61461,12,4,2.5,2.7,32,0,9,37,40
07/21/2021, 23:31:20,52.1495,-6.6155867,4,4,2.6,2.7,32,0,10,36,40
07/21/2021, 23:36:31,52.1498217,-6.6163467,8,4,2.7,2.8,32,0,9,35,40
07/21/2021, 23:41:44,52.1376717,-6.6012033,26,4,2.8,2.9,27,31.484,10,36,39
07/21/2021, 23:47:18,52.1397433,-6.5880133,12,4,1.8,2.1,25,0,32,34,39
07/21/2021, 23:52:31,52.13969,-6.5880083,8,4,1.8,2.1,27,0,11,33,38
07/21/2021, 23:57:43,52.1426383,-6.6062217,0,5,1.2,1.5,26,0,10,35,40
07/22/2021, 00:02:55,52.14294,-6.6071483,8,4,1.9,2.1,29,0,10,36,40
07/22/2021, 00:08:08,52.142805,-6.6126383,10,4,1.9,2.1,29,1.852,10,36,40
07/22/2021, 00:13:19,52.1438467,-6.61344,2,4,2,2.2,30,0,9,36,40
07/22/2021, 00:18:50,52.1445567,-6.6151133,2,4,2,2.2,30,0,29,34,40
07/22/2021, 00:24:02,52.1449533,-6.6156233,0,4,2.1,2.3,31,0,10,34,39
07/22/2021, 00:29:30,52.1456117,-6.617555,2,6,1.1,1.5,31,0,25,36,39
07/22/2021, 00:34:43,52.14586,-6.61836,8,6,1.1,1.5,31,0,11,37,40
07/22/2021, 00:39:55,52.1461383,-6.61894,6,6,1.1,1.5,32,0,10,36,40
07/22/2021, 00:45:07,52.1463683,-6.61921,8,6,1.1,1.4,32,0,10,36,40
07/22/2021, 00:50:20,52.147205,-6.6283433,-2,6,1,1.4,28,0,10,36,39
07/22/2021, 00:55:31,52.147295,-6.6286633,4,6,1,1.4,29,0,9,36,39
07/22/2021, 01:00:43,52.1473917,-6.6288867,2,6,1,1.4,30,0,10,36,40
07/22/2021, 01:05:55,52.1473867,-6.6289783,0,5,1.4,1.7,30,0,10,36,40
07/22/2021, 01:11:09,52.147405,-6.6290483,0,6,1,1.3,31,0,11,36,40
07/22/2021, 01:16:20,52.1474167,-6.6290317,-2,6,1,1.3,31,0,9,36,40
07/22/2021, 01:21:32,52.1474417,-6.6288633,-2,5,1.3,1.6,31,0,10,36,40
07/22/2021, 01:26:44,52.14749,-6.6285917,-2,5,1.2,1.6,31,0,10,35,40
07/22/2021, 01:31:56,52.1474533,-6.6282383,2,5,1.2,1.5,30,0,10,36,40
07/22/2021, 01:37:12,52.1474717,-6.6278667,-14,5,1.2,1.5,30,0,13,36,40
07/22/2021, 01:42:39,52.1472717,-6.6276567,-10,4,1.3,1.6,30,0,25,36,40
07/22/2021, 01:47:55,52.1472467,-6.6273233,-24,4,1.3,1.6,30,0,14,35,40
07/22/2021, 01:53:14,52.1472117,-6.6268967,-6,4,1.3,1.6,30,0,17,36,40
07/22/2021, 01:58:32,52.147035,-6.6262517,0,4,1.3,1.6,30,0,16,35,40
07/22/2021, 02:03:50,52.1469517,-6.6255483,-10,4,1.2,1.6,31,0,16,36,40
07/22/2021, 02:09:10,52.146685,-6.624785,26,4,1.2,1.6,31,0,18,35,40
07/22/2021, 02:14:28,52.1464617,-6.62417,-20,4,1.2,1.6,30,0,16,35,40
07/22/2021, 02:19:47,52.14622,-6.6233233,-28,4,1.2,1.6,30,1.852,17,34,40
07/22/2021, 02:25:17,52.1459767,-6.62216,-34,4,1.2,1.6,30,0,28,32,40
07/22/2021, 02:30:55,52.1456183,-6.6218033,4,7,1,1.3,31,0,36,30,39
07/22/2021, 02:35:58,52.146335,-6.6302133,6,6,1.6,1.8,29,3.704,1,35,41
07/22/2021, 02:41:03,52.1459217,-6.6295567,20,6,1.5,1.8,30,1.852,3,35,41
07/22/2021, 02:46:08,52.14546,-6.6288183,14,6,1.3,1.5,30,1.852,3,36,41
07/22/2021, 02:51:14,52.14511,-6.628035,16,6,1.3,1.5,30,1.852,3,34,40
07/22/2021, 02:56:19,52.1444533,-6.6270017,8,6,1.3,1.5,30,0,3,35,40
07/22/2021, 03:01:24,52.1443133,-6.6265,16,6,1.2,1.5,30,0,3,35,41
07/22/2021, 03:06:28,52.1443433,-6.62542,12,6,1.2,1.4,30,0,2,34,41
07/22/2021, 03:11:33,52.1453733,-6.6336333,6,5,1.5,1.8,28,1.852,2,35,41
07/22/2021, 03:16:38,52.1447117,-6.63251,0,5,1.5,1.8,29,1.852,3,35,41
07/22/2021, 03:21:43,52.1439683,-6.6314333,8,5,1.6,1.8,30,0,3,36,40
07/22/2021, 03:26:47,52.1431383,-6.630165,10,5,1.6,1.8,30,0,2,34,40
07/22/2021, 03:31:59,52.1422583,-6.6289233,6,5,1.6,1.8,30,0,9,35,41
07/22/2021, 03:37:15,52.1409583,-6.6271967,90,4,2.3,2.5,30,1.852,14,34,41
07/22/2021, 03:42:25,52.1386033,-6.623595,392,4,2.3,2.5,30,1.852,8,35,40
07/22/2021, 03:47:38,52.1388633,-6.6247017,126,4,2.2,2.4,31,1.852,11,35,41
07/22/2021, 03:52:51,52.1378633,-6.6235383,122,4,2.2,2.4,30,1.852,10,36,41
07/22/2021, 03:58:05,52.1366867,-6.621915,138,4,2.2,2.4,30,7.408,12,34,41
07/22/2021, 04:03:30,52.1361383,-6.6213283,2,7,1.1,1.4,29,1.852,23,31,39
07/22/2021, 04:08:34,52.12613,-6.6492333,-6,7,1,1.4,23,48.152,2,36,41
07/22/2021, 04:13:38,52.1204233,-6.657345,-14,7,1,1.4,25,0,2,37,41
07/22/2021, 04:18:42,52.11921,-6.65557,-26,6,1.2,1.5,28,7.408,1,35,40
07/22/2021, 04:23:47,52.1180067,-6.65415,-12,6,1.3,1.6,30,1.852,3,37,40
07/22/2021, 04:28:52,52.1165983,-6.6531217,-8,6,1.3,1.6,30,1.852,3,36,41
07/22/2021, 04:33:57,52.1146867,-6.6510383,-8,6,1.3,1.6,30,0,3,36,40
07/22/2021, 04:39:04,52.112565,-6.6486883,-14,6,1.3,1.6,30,1.852,4,35,41
07/22/2021, 04:44:10,52.11061,-6.647415,-16,6,1.4,1.6,30,1.852,4,36,41
07/22/2021, 04:49:16,52.10854,-6.6457267,-14,6,1.4,1.7,30,1.852,4,36,42
07/22/2021, 04:54:22,52.1061383,-6.6429983,-20,6,1.4,1.7,30,3.704,4,36,42
07/22/2021, 04:59:28,52.0884417,-6.6384083,-12,6,1.4,1.7,26,51.856,3,37,39
07/22/2021, 05:04:33,52.0598167,-6.6404967,-16,6,1.5,1.7,23,3.704,3,36,40
07/22/2021, 05:09:38,52.060365,-6.637795,-4,6,1.5,1.7,26,0,3,37,41
07/22/2021, 05:14:43,52.06095,-6.6350733,-16,6,1.5,1.7,28,1.852,3,38,41
07/22/2021, 05:19:49,52.0614117,-6.6324717,-12,6,1.5,1.7,29,1.852,3,37,41
07/22/2021, 05:24:54,52.0620417,-6.6294267,-18,6,1.5,1.7,30,3.704,3,35,41
07/22/2021, 05:29:59,52.062785,-6.6264,-12,6,1.4,1.7,30,1.852,3,34,41
07/22/2021, 05:35:05,52.0634433,-6.6231533,-16,6,1.4,1.6,28,1.852,4,35,40
07/22/2021, 05:40:11,52.064015,-6.6196833,-10,7,1.4,1.6,29,1.852,4,32,39
07/22/2021, 05:45:19,52.0642333,-6.6173717,0,7,1.3,1.5,29,1.852,5,33,39
07/22/2021, 05:50:24,52.0644683,-6.6145,-28,5,1.7,1.9,27,1.852,3,34,40
07/22/2021, 05:55:30,52.0462317,-6.5993483,10,6,1.6,1.8,23,42.596,3,32,39
07/22/2021, 06:00:35,52.021035,-6.58881,8,6,1.5,1.8,23,38.892,3,33,39
07/22/2021, 06:05:40,52.0063133,-6.5749583,0,5,1.8,2,23,1.852,3,34,40
07/22/2021, 06:10:48,52.0070067,-6.5704367,26,5,1.8,2,23,1.852,5,34,41
07/22/2021, 06:15:58,52.004205,-6.56722,-16,4,1.8,2,22,35.188,8,36,40
07/22/2021, 06:21:08,52.002845,-6.575745,-8,6,1.5,1.8,23,38.892,8,32,38
07/22/2021, 06:26:17,52.0032067,-6.5726967,2,5,1.8,2.1,24,1.852,7,32,40
07/22/2021, 06:31:23,51.998155,-6.5709067,4,5,1.3,1.6,24,53.708,3,35,40
07/22/2021, 06:36:29,51.9976017,-6.570275,12,6,1.2,1.5,25,37.04,4,34,38
07/22/2021, 06:41:34,52.0055933,-6.58755,18,5,1.7,1.9,24,27.78,3,33,39
07/22/2021, 06:46:40,51.9939133,-6.581405,8,6,1.1,1.4,24,3.704,3,35,39
07/22/2021, 06:51:45,51.99493,-6.5793883,12,5,1.2,1.5,27,14.816,3,35,40
07/22/2021, 06:56:50,51.995825,-6.5778367,10,6,1.1,1.4,29,0,3,34,38
07/22/2021, 07:01:55,51.9966017,-6.5762717,10,6,1,1.4,30,0,3,33,38
07/22/2021, 07:07:01,51.9974617,-6.5748217,6,6,1,1.3,30,0,3,33,38
07/22/2021, 07:12:06,51.9983333,-6.5734333,8,5,1.5,1.8,30,1.852,3,34,40
07/22/2021, 07:17:11,51.9993567,-6.5718417,12,6,1,1.3,30,1.852,3,34,38
07/22/2021, 07:22:19,51.9993,-6.5669567,4,5,1,1.4,26,1.852,5,31,38
07/22/2021, 07:27:24,52.0001017,-6.5648183,6,5,1.1,1.5,26,0,3,33,41
07/22/2021, 07:32:32,52.000565,-6.5624783,-8,5,1.1,1.5,23,0,6,33,40
07/22/2021, 07:37:44,52.0005467,-6.5576867,-10,5,2,6.4,24,1.852,9,33,41
07/22/2021, 07:43:00,52.0012833,-6.5512067,88,5,1,1.3,24,0,14,33,38
07/22/2021, 07:48:13,52.0013767,-6.546685,0,5,0.9,1.3,23,0,11,35,41
07/22/2021, 07:53:25,52.0007817,-6.5423783,-2,5,0.9,1.3,23,22.224,10,35,40
07/22/2021, 07:58:37,52.0000083,-6.537205,0,5,0.9,1.3,23,0,10,20,22
07/22/2021, 08:04:01,51.9994583,-6.533925,-2,9,0.8,1.1,23,1.852,21,32,40
07/22/2021, 08:09:05,51.9991183,-6.5292817,-2,9,0.8,1.1,24,1.852,2,34,41
07/22/2021, 08:14:10,51.9998083,-6.528235,-2,8,1,1.2,26,0,3,33,40
07/22/2021, 08:19:16,51.9999767,-6.52722,2,8,0.9,1.2,28,0,3,32,40
07/22/2021, 08:24:21,51.9993483,-6.525935,2,9,0.8,1.1,28,0,3,33,42
07/22/2021, 08:29:27,52.012425,-6.5232917,4,10,0.8,1,24,33.336,3,35,42
07/22/2021, 08:34:32,52.016195,-6.523435,12,10,0.8,1,24,48.152,3,35,41
07/22/2021, 08:39:38,52.0167,-6.52297,14,9,0.9,1.1,24,0,3,34,39
07/22/2021, 08:44:43,52.0188533,-6.5224917,6,9,0.9,1.2,24,33.336,3,35,41
07/22/2021, 08:49:50,52.02625,-6.52478,20,8,1,1.3,23,1.852,4,34,39
07/22/2021, 08:54:56,52.0268617,-6.5215467,30,7,1.3,1.5,21,12.964,4,23,24
07/22/2021, 09:00:03,52.026755,-6.5192067,20,7,1.2,1.5,22,0,4,35,41
07/22/2021, 09:05:09,52.0266883,-6.5164067,38,6,1.4,1.7,23,0,4,34,37
07/22/2021, 09:10:15,52.0264133,-6.516065,14,7,1.2,1.5,24,1.852,4,35,41
07/22/2021, 09:15:21,52.026385,-6.5159433,6,7,1.2,1.5,22,1.852,4,36,38
07/22/2021, 09:20:30,52.0261533,-6.515895,18,7,1.2,1.5,21,1.852,7,22,25
07/22/2021, 09:25:37,52.0262967,-6.5120033,20,7,1.1,1.4,23,25.928,4,33,40
07/22/2021, 09:30:43,52.0252333,-6.511025,20,7,1.1,1.4,24,0,4,34,40
07/22/2021, 09:35:50,52.0250483,-6.511585,16,7,1.1,1.4,28,0,4,37,40
07/22/2021, 09:40:55,52.0251783,-6.5121733,14,8,1,1.3,30,1.852,3,35,40
07/22/2021, 09:46:01,52.025395,-6.5117133,24,8,1,1.3,27,0,4,35,41
07/22/2021, 09:51:08,52.0253717,-6.5121467,26,8,1,1.3,29,0,4,35,39
07/22/2021, 09:56:14,52.0248467,-6.5125267,20,8,0.9,1.3,28,1.852,4,34,39
07/22/2021, 10:01:21,52.0243167,-6.5137833,18,7,1,1.3,30,0,4,36,40
07/22/2021, 10:06:27,52.0236233,-6.5150967,18,8,0.9,1.2,31,0,4,35,40
07/22/2021, 10:11:34,52.0228833,-6.5165517,18,8,0.9,1.2,31,0,4,34,40
07/22/2021, 10:16:40,52.0219633,-6.5181267,18,8,0.9,1.2,30,0,4,35,39
07/22/2021, 10:21:48,52.0226483,-6.5182633,12,8,0.9,1.6,29,33.336,5,35,41
07/22/2021, 10:26:56,52.0390267,-6.5322333,8,8,0.9,1.5,25,57.412,6,34,39
07/22/2021, 10:32:07,52.0391433,-6.5354533,6,8,0.8,1.1,29,1.852,8,34,41
07/22/2021, 10:37:19,52.0383317,-6.5378817,-4,8,0.8,1.1,28,1.852,10,35,42
07/22/2021, 10:42:37,52.03739,-6.5401667,-2,7,1,1.3,30,1.852,15,33,40
07/22/2021, 10:47:42,52.036195,-6.54241,-8,6,1.1,1.4,30,0,3,36,40
07/22/2021, 10:52:47,52.03512,-6.544965,0,6,1,1.4,30,0,3,35,38
07/22/2021, 10:58:08,52.0312267,-6.5447267,-16,6,1,1.4,28,0,19,35,39
07/22/2021, 11:03:14,52.0296583,-6.54655,14,6,1,1.4,23,1.852,3,33,41
07/22/2021, 11:08:19,52.0287567,-6.54703,12,7,0.9,1.3,24,1.852,3,33,41
07/22/2021, 11:13:24,52.0283833,-6.54728,-12,6,1,1.4,24,1.852,2,35,41
07/22/2021, 11:18:38,52.0271717,-6.548545,12,8,0.8,1.2,24,0,12,33,39
07/22/2021, 11:23:42,52.0262717,-6.5497833,28,8,0.8,1.2,24,0,2,33,40
07/22/2021, 11:28:47,52.02565,-6.5501167,28,8,0.8,1.2,22,1.852,2,33,40
07/22/2021, 11:33:51,52.0213817,-6.5454933,26,7,0.9,1.2,24,1.852,2,33,39
07/22/2021, 11:38:57,52.0207467,-6.5488733,62,6,1.2,1.5,28,5.556,3,34,39
07/22/2021, 11:44:02,52.019805,-6.552235,72,5,1.6,1.8,30,3.704,3,36,40
07/22/2021, 11:49:08,52.018795,-6.5553983,90,6,1.1,1.5,31,11.112,4,33,40
07/22/2021, 11:54:14,52.0186083,-6.5513867,68,6,1.1,1.4,26,24.076,3,34,40
07/22/2021, 11:59:20,52.017175,-6.5545217,72,4,1.7,2,24,1.852,4,35,41
07/22/2021, 12:04:33,52.0075967,-6.5448483,120,6,1.1,1.4,24,1.852,11,33,40
07/22/2021, 12:09:44,52.0020167,-6.537175,168,4,1.6,1.9,24,27.78,8,34,39
07/22/2021, 12:15:01,51.9774233,-6.5202017,244,4,1.5,1.8,24,50.004,15,35,39
07/22/2021, 12:20:37,51.9640433,-6.4892833,158,4,1.4,1.8,25,42.596,34,34,40
07/22/2021, 12:25:48,51.9674617,-6.4998733,62,5,1.3,1.6,27,3.704,9,35,40
07/22/2021, 12:30:54,51.9660183,-6.5047467,66,5,1.3,1.6,29,3.704,4,36,39
07/22/2021, 12:36:00,51.9648267,-6.509715,58,5,1.2,1.6,30,3.704,3,36,41
07/22/2021, 12:41:07,51.96512,-6.5147633,76,5,1.2,1.5,31,31.484,5,36,41
07/22/2021, 12:46:12,51.98425,-6.5394417,50,5,1.2,1.5,24,5.556,3,36,41
07/22/2021, 12:51:17,51.9840167,-6.54468,52,5,1.1,1.5,22,5.556,3,37,42
07/22/2021, 12:56:22,51.9834267,-6.5495217,42,5,1.1,1.5,23,5.556,3,36,39
07/22/2021, 13:01:28,51.9820383,-6.5545867,34,5,1.1,1.4,23,5.556,3,36,41
07/22/2021, 13:06:34,51.9815467,-6.5577833,32,5,1.1,1.4,26,3.704,4,34,39
07/22/2021, 13:11:39,51.9807067,-6.5621483,18,5,1.1,1.4,28,3.704,3,35,39
07/22/2021, 13:16:51,51.97946,-6.5663417,-34,5,1,1.4,30,3.704,9,35,39
07/22/2021, 13:22:07,51.97852,-6.5709483,88,4,1.3,1.6,31,3.704,14,33,39
07/22/2021, 13:27:28,51.9781533,-6.576065,-12,4,2.5,2.7,32,1.852,19,33,39
07/22/2021, 13:32:43,51.97622,-6.5772167,-48,4,2.4,2.6,30,3.704,13,35,39
07/22/2021, 13:37:56,51.976345,-6.5808733,-52,4,2.3,2.5,30,1.852,10,36,39
07/22/2021, 13:43:07,51.97618,-6.5845817,-42,4,2.2,2.4,30,1.852,9,36,39
07/22/2021, 13:48:19,51.9758267,-6.5884067,-74,4,2.2,2.4,31,1.852,10,37,40
07/22/2021, 13:53:31,51.9923167,-6.61159,-76,4,2.1,2.3,25,0,10,36,41
07/22/2021, 13:58:57,51.996555,-6.6118567,-16,4,2.1,4.3,27,35.188,23,36,39
07/22/2021, 14:04:30,52.0064233,-6.6375683,-4,7,1.6,1.8,25,1.852,31,35,40
07/22/2021, 14:09:44,52.00551,-6.6437167,0,5,2.9,3,25,1.852,12,36,40
07/22/2021, 14:15:01,51.9878533,-6.65239,2,8,1.2,1.5,24,0,15,36,40
07/22/2021, 14:20:44,51.988235,-6.6519183,4,6,2.8,3,23,0,41,35,40
07/22/2021, 14:26:01,51.98839,-6.649505,4,5,3.2,3.4,22,16.668,15,36,37
07/22/2021, 14:31:14,51.9887283,-6.648155,6,4,3.6,3.7,24,0,11,38,40
07/22/2021, 14:36:32,51.9892567,-6.6461617,-2,7,1.6,1.8,22,0,16,37,40
07/22/2021, 14:41:49,51.9897433,-6.6421617,-8,7,1.6,1.8,22,1.852,15,37,40
07/22/2021, 14:47:07,51.9899933,-6.640155,8,6,3,3.2,24,1.852,16,35,40
07/22/2021, 14:52:20,51.9898817,-6.6229367,90,4,4.1,4.2,24,18.52,10,36,38
07/22/2021, 14:57:38,52.0116033,-6.6202167,-2,7,1.9,2.1,24,0,16,34,41
07/22/2021, 15:03:08,52.01347,-6.6205317,2,8,1.3,1.5,23,1.852,28,35,40
07/22/2021, 15:08:26,52.01385,-6.619015,-14,7,1.6,1.8,24,0,16,35,39
07/22/2021, 15:13:44,52.0138833,-6.6178267,0,7,1.5,1.8,26,0,16,34,38
07/22/2021, 15:19:01,52.0173417,-6.6094983,-34,6,1.9,2.1,26,0,15,35,40
07/22/2021, 15:24:19,52.0299983,-6.6006183,0,4,2.4,2.6,25,42.596,16,37,39
07/22/2021, 15:29:33,52.0446233,-6.5854167,-20,6,1.7,2,22,0,12,35,40
07/22/2021, 15:34:49,52.0525617,-6.5747367,12,6,1.6,1.9,23,37.04,14,36,39
07/22/2021, 15:40:03,52.0639517,-6.5842967,2,5,1.7,1.9,26,1.852,12,36,39
07/22/2021, 15:45:19,52.0643467,-6.583455,-20,5,1.7,2,27,0,14,35,39
07/22/2021, 15:50:37,52.071275,-6.583075,-10,5,1.8,2,24,50.004,16,36,39
07/22/2021, 15:55:55,52.0467617,-6.5796033,-24,4,3.2,3.3,22,0,16,35,39
07/22/2021, 16:01:09,52.04771,-6.5779567,-16,7,1.1,1.4,26,0,12,35,38
07/22/2021, 16:06:26,52.0483333,-6.5758717,8,6,1.3,1.6,29,0,15,34,40
07/22/2021, 16:11:46,52.049575,-6.574305,-30,9,0.8,1.1,30,1.852,18,33,38
07/22/2021, 16:17:02,52.0509367,-6.5727517,-20,6,1.2,1.5,30,1.852,14,36,39
07/22/2021, 16:22:20,52.052315,-6.5781083,-58,5,1.8,2,30,48.152,16,35,39
07/22/2021, 16:27:38,52.056475,-6.55454,-16,6,0.9,1.3,24,42.596,17,35,38
07/22/2021, 16:32:57,52.0630217,-6.545765,46,7,0.9,1.2,24,1.852,16,35,39
07/22/2021, 16:39:29,0,0,-65536,0,0,0,21,0,63,0,0
07/22/2021, 16:44:51,52.0656833,-6.5400983,-40,6,1,1.3,25,1.852,20,34,40
07/22/2021, 16:50:08,52.0672617,-6.5371967,86,6,1,1.4,26,1.852,15,35,41
07/22/2021, 16:55:30,52.0694133,-6.5287633,-6,7,1,1.3,24,0,20,32,38
07/22/2021, 17:00:44,52.0710567,-6.5247517,-54,4,1.9,2.1,24,3.704,11,35,41
07/22/2021, 17:06:07,52.079505,-6.5112367,-2,9,0.8,1.1,24,38.892,21,34,39
07/22/2021, 17:11:19,52.079635,-6.507185,4,10,0.7,1,24,44.448,11,33,39
07/22/2021, 17:16:29,52.0768433,-6.5116983,0,10,0.7,1,23,3.704,8,33,40
07/22/2021, 17:21:44,52.08134,-6.51064,-8,8,1,1.2,22,35.188,13,35,39
07/22/2021, 17:26:49,52.0881917,-6.5024583,-6,8,1,1.2,21,3.704,2,32,38
07/22/2021, 17:31:53,52.089365,-6.4982033,-18,7,1.1,1.4,22,1.852,2,32,35
07/22/2021, 17:36:58,52.0904067,-6.4941833,6,8,1,1.2,26,1.852,2,34,40
07/22/2021, 17:42:02,52.0917267,-6.49032,12,7,1.1,1.4,28,3.704,2,35,40
07/22/2021, 17:47:07,52.0931433,-6.4860833,16,7,1.1,1.4,30,1.852,2,35,40
07/22/2021, 17:52:12,52.087435,-6.486695,4,7,1.1,1.4,27,5.556,3,33,38
07/22/2021, 17:57:17,52.0901783,-6.4855417,4,8,0.9,1.1,23,42.596,2,33,39
07/22/2021, 18:02:21,52.09965,-6.4801533,12,8,0.9,1.1,24,37.04,2,33,39
07/22/2021, 18:07:28,52.097595,-6.47955,6,9,0.8,1.1,27,1.852,4,33,40
07/22/2021, 18:12:32,52.1013917,-6.4642667,14,8,0.9,1.2,25,40.744,2,34,39
07/22/2021, 18:17:37,52.1116,-6.4708183,8,7,1,1.3,22,5.556,2,34,41
07/22/2021, 18:22:45,52.1129217,-6.46665,-2,6,1.3,1.6,26,1.852,6,34,41
07/22/2021, 18:27:50,52.1151733,-6.47671,-2,9,0.8,1.1,24,42.596,2,35,40
07/22/2021, 18:32:55,52.0975467,-6.4932367,-14,8,0.9,1.2,23,48.152,3,35,41
07/22/2021, 18:38:00,52.0927017,-6.4856083,-26,8,1.1,1.4,26,3.704,2,35,40
07/22/2021, 18:43:04,52.093265,-6.481775,-16,8,1.1,1.4,28,0,2,35,39
07/22/2021, 18:48:09,52.0938783,-6.478395,6,10,0.8,1.1,30,0,2,33,39
07/22/2021, 18:53:13,52.0940417,-6.4748,-46,8,1.1,1.4,30,0,2,34,39
07/22/2021, 18:58:18,52.0942567,-6.4718483,-18,9,0.8,1.2,31,1.852,2,34,39
07/22/2021, 19:03:22,52.0950133,-6.4684983,-156,8,1,1.4,31,1.852,2,33,41
07/22/2021, 19:08:28,52.0953133,-6.46535,8,7,1,1.3,31,1.852,4,34,39
07/22/2021, 19:13:43,52.095745,-6.46207,-6,9,0.8,1.1,31,1.852,13,34,39
07/22/2021, 19:18:56,52.0962817,-6.4592567,-8,9,0.8,1.2,31,0,11,33,38
07/22/2021, 19:24:08,52.0966117,-6.4567083,2,9,0.8,1.2,30,1.852,10,34,39
07/22/2021, 19:29:19,52.0983067,-6.4523467,-32,9,0.9,1.2,30,0,9,33,39
07/22/2021, 19:34:31,52.0968833,-6.45163,6,9,0.8,1.2,30,1.852,10,33,39
07/22/2021, 19:39:43,52.098105,-6.4483383,-44,9,1,1.3,30,0,10,34,38
07/22/2021, 19:44:57,52.0968367,-6.44739,-22,9,0.8,1.2,30,1.852,12,35,40
07/22/2021, 19:50:07,52.1096783,-6.4734183,-12,8,0.9,1.2,24,38.892,8,35,40
07/22/2021, 19:55:21,52.0869483,-6.4972567,-8,9,0.8,1.2,23,44.448,12,35,40
07/22/2021, 20:00:26,52.061725,-6.4843217,42,5,1.1,1.4,23,48.152,3,37,42
07/22/2021, 20:05:39,52.0653083,-6.47134,-12,9,0.8,1.1,23,37.04,11,35,39
07/22/2021, 20:10:55,52.0741,-6.466405,2,9,0.8,1.1,24,0,14,33,40
07/22/2021, 20:16:07,52.0762483,-6.46284,-146,9,1,1.2,27,1.852,10,34,40
07/22/2021, 20:21:21,52.0744433,-6.4643033,-6,11,0.7,1,29,0,12,30,39
07/22/2021, 20:26:38,52.0825983,-6.4814967,-2,9,0.8,1.1,24,33.336,14,35,39
07/22/2021, 20:31:52,52.1046633,-6.49993,-8,12,0.6,0.9,23,50.004,12,34,39
07/22/2021, 20:37:07,52.1093133,-6.5046133,-22,8,1,1.2,25,0,13,33,39
07/22/2021, 20:42:20,52.109995,-6.5052467,-20,9,0.8,1.1,27,0,11,34,38
07/22/2021, 20:47:32,52.1102767,-6.50604,-12,9,0.8,1.1,28,0,10,33,38
07/22/2021, 20:52:45,52.1107633,-6.5065133,-16,9,0.8,1.1,29,0,11,35,39
07/22/2021, 20:57:55,52.1110583,-6.5064933,-14,9,0.8,1.1,30,0,8,36,39
07/22/2021, 21:03:08,52.1112233,-6.5066767,-8,10,0.7,1,30,0,11,33,38
07/22/2021, 21:08:20,52.111505,-6.5070533,-2,9,0.8,1.1,30,0,10,34,38
07/22/2021, 21:13:32,52.111775,-6.5077083,-4,9,0.8,1.1,30,0,10,34,38
07/22/2021, 21:18:44,52.11186,-6.508165,-2,9,0.8,1.1,30,0,10,34,38
07/22/2021, 21:23:55,52.1103017,-6.5096183,856,7,1.1,1.4,30,0,9,34,39
07/22/2021, 21:29:08,52.1116583,-6.5092783,-28,8,0.9,1.3,30,0,11,34,39
07/22/2021, 21:34:20,52.1113683,-6.5103183,-24,8,0.9,1.3,30,0,10,34,39
07/22/2021, 21:39:31,52.1099683,-6.51161,812,7,1.1,1.4,30,0,9,35,39
07/22/2021, 21:44:43,52.1093,-6.512585,750,8,1,1.4,30,0,10,33,39
07/22/2021, 21:49:56,52.1154667,-6.5189433,-32,9,0.8,1.1,26,1.852,11,32,38
07/22/2021, 21:55:09,52.1150967,-6.52023,-10,9,0.8,1.1,27,0,10,33,39
07/22/2021, 22:00:20,52.1148267,-6.5219433,-4,8,0.8,1.2,28,1.852,9,33,40
07/22/2021, 22:05:31,52.1142117,-6.524685,-22,7,0.9,1.3,29,1.852,9,34,39
07/22/2021, 22:10:44,52.11414,-6.532665,-10,8,0.8,1.2,29,40.744,10,36,39
07/22/2021, 22:15:55,52.1136467,-6.5422,-16,8,0.8,1.2,28,1.852,9,33,40
07/22/2021, 22:21:07,52.11299,-6.5457683,-14,8,0.8,1.2,29,1.852,10,33,39
07/22/2021, 22:26:19,52.1123433,-6.5494417,-26,8,0.8,1.2,30,1.852,10,34,38
07/22/2021, 22:31:32,52.1118317,-6.5526633,-48,7,0.9,1.3,29,0,10,33,38
07/22/2021, 22:36:43,52.1227867,-6.5899333,-12,7,0.9,1.3,24,59.264,9,36,43
07/22/2021, 22:41:55,52.1396217,-6.58768,-38,7,0.9,1.3,24,20.372,10,34,38
07/22/2021, 22:47:07,52.1464283,-6.599265,-20,7,0.9,1.3,27,1.852,10,34,40
07/22/2021, 22:52:19,52.1466,-6.6017433,-28,7,0.9,1.3,30,1.852,10,34,38
07/22/2021, 22:57:31,52.1468367,-6.6040333,-24,7,1,1.3,30,0,10,33,39
07/22/2021, 23:02:43,52.1472133,-6.6058683,2,7,1,1.3,30,1.852,10,34,39
07/22/2021, 23:07:56,52.1478917,-6.6075317,44,8,1.1,1.3,31,0,10,33,39
07/22/2021, 23:13:08,52.1483367,-6.6093817,26,8,1.1,1.3,32,1.852,10,35,39
07/22/2021, 23:18:19,52.1485833,-6.6110083,4,8,1.1,1.4,32,1.852,9,35,39
07/22/2021, 23:23:31,52.1489483,-6.6124733,-16,8,1.1,1.4,31,0,10,35,40
