Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/03/2021, 01:19:12,52.145635,-6.5830367,0,7,1,1.3,24,1.852,8,34,37
08/03/2021, 01:24:25,52.14586,-6.5796383,-20,6,1,1.3,24,3.704,10,32,38
08/03/2021, 01:29:37,52.1471033,-6.5762517,-22,6,1,1.3,25,0,10,30,38
08/03/2021, 01:34:43,52.1526883,-6.61007,-14,8,0.8,1.1,21,33.336,3,33,40
08/03/2021, 01:39:55,52.1526017,-6.6125533,-14,7,0.8,1.2,22,0,10,31,38
08/03/2021, 01:45:11,52.1521333,-6.611595,14,7,0.8,1.1,24,0,13,32,37
08/03/2021, 01:50:18,52.15135,-6.6102,-6,10,0.7,1,24,0,5,29,39
08/03/2021, 01:55:31,52.1508717,-6.6085683,56,6,1.2,1.4,24,0,11,31,38
08/03/2021, 02:00:42,52.1499683,-6.60735,46,7,0.9,1.2,25,0,8,29,38
08/03/2021, 02:05:57,52.1490817,-6.6061183,2,9,0.7,1,25,0,13,30,37
08/03/2021, 02:11:09,52.1483033,-6.604745,20,7,0.8,1.2,25,1.852,10,32,37
08/03/2021, 02:16:21,52.147515,-6.603325,12,8,0.8,1.2,25,0,10,33,37
08/03/2021, 02:21:33,52.146895,-6.602265,18,7,0.8,1.2,25,0,10,33,37
08/03/2021, 02:26:45,52.1462983,-6.6012917,10,8,0.8,1.2,25,0,10,33,37
08/03/2021, 02:31:59,52.1459,-6.5998617,14,9,0.8,1.1,25,0,12,33,38
08/03/2021, 02:37:09,52.145125,-6.5984883,-84,8,0.9,1.2,26,0,8,33,37
08/03/2021, 02:42:31,52.1446983,-6.5971933,12,10,0.8,1.1,26,0,20,34,37
08/03/2021, 02:47:35,52.14429,-6.5956067,10,11,0.7,1.1,26,0,3,33,37
08/03/2021, 02:52:40,52.1439117,-6.5945167,0,9,0.8,1.1,26,0,2,35,38
08/03/2021, 02:57:55,52.1447567,-6.5930767,106,9,0.9,1.2,26,0,13,34,38
08/03/2021, 03:03:00,52.1436167,-6.592265,0,9,0.9,1.2,26,0,3,34,37
08/03/2021, 03:08:07,52.142685,-6.59377,2,8,0.9,1.2,26,33.336,5,36,41
08/03/2021, 03:13:12,52.1223617,-6.5896983,0,9,0.8,1.1,21,0,2,34,40
08/03/2021, 03:18:22,52.1165833,-6.5853033,-2,6,1.2,1.5,21,0,8,35,39
08/03/2021, 03:23:26,52.1167967,-6.585505,0,9,0.8,1.1,23,0,2,33,39
08/03/2021, 03:28:31,52.11702,-6.5860583,-18,8,0.9,1.2,24,0,2,34,39
08/03/2021, 03:33:35,52.1169683,-6.5870183,-16,8,0.9,1.2,24,0,2,34,38
08/03/2021, 03:38:40,52.1167433,-6.5876317,0,8,1.1,1.4,24,0,2,36,39
08/03/2021, 03:43:45,52.11643,-6.58907,-14,8,1,1.3,24,1.852,2,32,38
08/03/2021, 03:48:49,52.1160133,-6.5900467,-22,8,1.1,1.4,24,0,2,35,38
08/03/2021, 03:53:54,52.1123783,-6.585075,-4,8,1.1,1.4,22,0,2,35,38
08/03/2021, 03:58:58,52.1017617,-6.567805,-18,7,1.2,1.5,20,0,2,36,39
08/03/2021, 04:04:03,52.097155,-6.569215,-8,8,1.1,1.3,22,35.188,2,33,41
08/03/2021, 04:09:07,52.09052,-6.5640367,-16,7,1.2,1.5,22,1.852,2,35,39
08/03/2021, 04:14:11,52.0910517,-6.5622433,-2,8,1,1.3,24,1.852,2,36,42
08/03/2021, 04:19:16,52.0916867,-6.560615,-8,8,1,1.3,26,1.852,2,35,41
08/03/2021, 04:24:21,52.0920483,-6.55888,-10,9,0.9,1.2,26,0,3,33,38
08/03/2021, 04:29:27,52.0927983,-6.55726,-10,9,0.8,1,27,0,3,33,38
08/03/2021, 04:34:32,52.0936817,-6.5560117,-10,9,0.8,1.1,27,3.704,2,33,39
08/03/2021, 04:39:37,52.0911717,-6.5532067,4,10,0.7,1,26,37.04,3,34,40
08/03/2021, 04:44:46,52.0726833,-6.5333267,-18,7,1.2,1.4,21,1.852,7,32,39
08/03/2021, 04:49:56,52.073255,-6.531805,-20,7,1.2,1.4,24,0,8,32,40
08/03/2021, 04:55:01,52.0736817,-6.53018,8,10,0.7,1,25,0,2,33,40
08/03/2021, 05:00:07,52.07408,-6.5288867,-14,10,0.8,1.1,26,1.852,4,34,38
08/03/2021, 05:05:13,52.074535,-6.5271783,-8,10,0.8,1.1,26,1.852,3,33,38
08/03/2021, 05:10:27,52.06277,-6.514045,-24,7,1.3,1.5,23,40.744,11,33,38
08/03/2021, 05:15:42,52.04224,-6.513395,-32,7,1.2,2,19,42.596,13,33,38
08/03/2021, 05:20:54,52.043265,-6.5185867,24,9,1,1.2,18,35.188,11,32,38
08/03/2021, 05:26:01,52.0401733,-6.5159283,20,11,0.8,1.1,18,35.188,4,33,39
08/03/2021, 05:31:25,52.0417033,-6.5205233,36,10,0.8,1.1,18,0,21,29,37
08/03/2021, 05:37:00,52.04117,-6.5253783,4,8,0.9,1.3,19,0,33,31,37
08/03/2021, 05:42:19,52.04537,-6.5327783,24,9,0.9,1.2,19,42.596,17,33,39
08/03/2021, 05:47:31,52.046245,-6.53591,32,8,0.9,1.2,18,0,10,33,37
08/03/2021, 05:52:37,52.0455633,-6.5408883,26,9,0.8,1.2,18,1.852,4,32,36
08/03/2021, 05:57:42,52.045905,-6.5400033,16,10,0.8,1.2,22,1.852,2,33,36
08/03/2021, 06:02:49,52.0460733,-6.53914,24,10,0.7,1.1,24,0,5,33,38
08/03/2021, 06:07:54,52.0462133,-6.5380883,36,10,0.8,1.2,25,1.852,3,32,36
08/03/2021, 06:13:13,52.0463067,-6.5373017,38,8,0.9,1.2,25,0,16,33,36
08/03/2021, 06:18:19,52.046735,-6.5369533,30,10,0.7,1.1,27,0,5,34,38
08/03/2021, 06:23:27,52.0468467,-6.5367583,46,10,0.7,1.1,28,0,5,32,38
08/03/2021, 06:28:32,52.0470067,-6.536465,22,11,0.7,1,28,0,3,32,38
08/03/2021, 06:33:39,52.0452317,-6.5430717,36,11,0.7,1,23,37.04,4,33,39
08/03/2021, 06:39:11,52.0459183,-6.5573317,64,8,0.7,1.2,19,0,29,33,38
08/03/2021, 06:44:45,52.04586,-6.5594317,74,9,0.7,1.1,20,0,32,30,37
08/03/2021, 06:50:18,52.045805,-6.56126,12,9,1.1,1.4,21,0,30,31,38
08/03/2021, 06:55:31,52.0453367,-6.5689017,0,8,1.1,1.3,23,0,11,31,39
08/03/2021, 07:00:46,52.0455467,-6.5690983,-10,11,0.7,1,24,1.852,13,30,36
08/03/2021, 07:06:08,52.0458467,-6.569155,-24,10,0.8,1,26,0,19,32,37
08/03/2021, 07:11:21,52.0457933,-6.5697467,-102,7,1.1,1.4,26,0,11,30,37
08/03/2021, 07:16:26,52.0470183,-6.5698683,4,10,0.8,1,26,1.852,3,30,37
08/03/2021, 07:21:37,52.0469633,-6.569825,-54,9,0.8,1.1,27,0,9,32,36
08/03/2021, 07:26:49,52.04782,-6.5704267,46,9,0.8,1.1,27,0,9,32,36
08/03/2021, 07:32:02,52.0474683,-6.5706467,-68,7,1.2,1.4,27,0,10,31,38
08/03/2021, 07:37:15,52.0479817,-6.5709333,-44,8,1,1.2,27,0,11,32,37
08/03/2021, 07:42:22,52.048345,-6.57137,-6,9,0.8,1.1,28,7.408,5,31,36
08/03/2021, 07:47:41,52.0485817,-6.5713967,-38,8,1,1.2,28,0,16,32,36
08/03/2021, 07:52:55,52.0487817,-6.57185,-40,7,1.2,1.5,28,0,12,31,36
08/03/2021, 07:58:15,52.0492683,-6.5725833,-4,9,0.9,1.2,28,0,18,30,36
08/03/2021, 08:03:56,52.0494183,-6.5733117,2,8,0.9,1.2,28,0,38,31,36
08/03/2021, 08:08:59,52.0495067,-6.5740467,-2,6,1.6,1.8,29,0,1,34,37
08/03/2021, 08:14:02,52.0496067,-6.574795,0,5,1.5,1.8,29,0,1,31,37
08/03/2021, 08:19:08,52.0496533,-6.5756617,6,8,1.1,2,29,0,4,32,38
08/03/2021, 08:24:14,52.0497067,-6.5765183,-4,5,1.6,1.9,30,0,3,35,36
08/03/2021, 08:29:19,52.0497967,-6.57779,18,8,1.1,1.4,30,1.852,3,35,37
08/03/2021, 08:34:28,52.0451583,-6.58248,10,8,1.1,1.4,28,33.336,7,35,40
08/03/2021, 08:39:33,52.0300883,-6.6178317,4,9,0.9,1.2,23,33.336,3,35,40
08/03/2021, 08:44:39,52.029975,-6.6190267,4,10,0.8,1.1,25,0,3,32,39
08/03/2021, 08:49:44,52.0268483,-6.6329867,4,10,0.8,1.1,24,40.744,3,34,38
08/03/2021, 08:54:52,52.0267917,-6.6676817,8,11,0.7,1,23,0,5,34,39
08/03/2021, 08:59:58,52.0257417,-6.6762183,6,11,0.7,1,24,48.152,4,35,40
08/03/2021, 09:05:02,52.02482,-6.70772,0,9,0.9,1.2,21,1.852,2,34,40
08/03/2021, 09:10:07,52.0245883,-6.7099283,4,9,0.9,1.2,24,1.852,2,35,39
08/03/2021, 09:15:11,52.02429,-6.7120217,-4,9,0.9,1.2,24,1.852,2,35,40
08/03/2021, 09:20:16,52.0242433,-6.7136383,-6,10,0.8,1.1,26,0,2,33,38
08/03/2021, 09:25:20,52.0241017,-6.7154333,-6,10,0.8,1.2,27,1.852,2,34,38
08/03/2021, 09:30:25,52.0143383,-6.72432,-8,11,0.7,1,22,1.852,2,33,40
08/03/2021, 09:35:29,52.0131283,-6.7267783,-8,9,0.8,1.1,21,0,2,34,40
08/03/2021, 09:40:34,52.0075417,-6.7414467,-18,10,0.8,1.1,22,38.892,2,35,40
08/03/2021, 09:45:39,52.0013733,-6.7890183,-16,10,0.8,1,22,37.04,2,34,39
08/03/2021, 09:50:43,51.9978567,-6.8055167,-22,11,0.7,1,24,0,2,34,39
08/03/2021, 09:55:49,51.9982083,-6.80714,22,9,0.9,1.2,26,0,3,34,40
08/03/2021, 10:00:53,51.9985283,-6.8087217,8,8,1,1.3,28,0,2,36,40
08/03/2021, 10:05:59,51.9921033,-6.8408583,6,9,0.9,1.2,24,40.744,3,35,39
08/03/2021, 10:11:05,51.9894683,-6.8563167,-8,9,0.9,1.2,25,0,4,36,40
08/03/2021, 10:16:11,51.9901,-6.8577017,-6,10,0.8,1.1,27,0,3,34,40
08/03/2021, 10:21:16,51.9905317,-6.85892,-6,11,0.7,1,27,0,3,35,39
08/03/2021, 10:26:22,51.9911267,-6.8603233,0,11,0.7,1,27,1.852,3,35,40
08/03/2021, 10:31:27,51.99174,-6.8613717,-8,10,0.8,1.1,27,0,3,35,39
08/03/2021, 10:36:33,51.992225,-6.8622333,0,11,0.8,1,27,0,3,35,39
08/03/2021, 10:41:40,51.9926617,-6.8632867,-14,11,0.7,1,28,0,4,33,37
08/03/2021, 10:46:45,51.99295,-6.8646183,-2,10,0.8,1.1,27,0,3,34,41
08/03/2021, 10:51:52,51.9929817,-6.8657067,-4,11,0.7,1,28,0,4,33,39
08/03/2021, 10:56:58,51.9932117,-6.8671283,-8,10,0.7,1,28,0,4,33,39
08/03/2021, 11:02:04,51.9933117,-6.8688167,-20,10,0.8,1.1,29,0,3,32,40
08/03/2021, 11:07:08,51.9934933,-6.8700817,-18,10,0.8,1.1,30,0,2,33,38
08/03/2021, 11:12:13,51.9935167,-6.87128,-56,8,1,1.3,30,0,2,36,41
08/03/2021, 11:17:17,51.993645,-6.8720233,-4,10,0.8,1.1,30,1.852,2,33,39
08/03/2021, 11:22:22,51.99363,-6.8729117,-20,8,1,1.3,30,1.852,2,35,41
08/03/2021, 11:27:26,51.993925,-6.87403,-2,9,0.9,1.2,30,0,2,35,39
08/03/2021, 11:32:31,51.994195,-6.8749,-2,9,0.9,1.2,30,3.704,2,33,37
08/03/2021, 11:37:37,51.994315,-6.8756383,-2,9,0.9,1.2,30,0,3,35,40
08/03/2021, 11:42:41,51.9945517,-6.8763633,26,9,0.9,1.2,30,0,2,33,39
08/03/2021, 11:47:46,51.9947233,-6.8772383,-2,9,0.9,1.2,30,0,2,35,40
08/03/2021, 11:52:50,51.994915,-6.87782,4,9,0.9,1.2,30,1.852,2,34,37
08/03/2021, 11:57:55,51.9950683,-6.87852,4,9,0.9,1.2,30,0,2,33,39
08/03/2021, 12:02:59,51.9951917,-6.87947,6,9,0.9,1.2,30,0,2,34,39
08/03/2021, 12:08:04,51.9953617,-6.8798983,14,9,0.9,1.2,30,1.852,2,33,39
08/03/2021, 12:13:08,51.9955483,-6.8806117,8,9,0.9,1.2,30,0,2,35,40
08/03/2021, 12:18:14,51.995755,-6.881415,14,9,0.9,1.2,30,0,3,34,44
08/03/2021, 12:23:19,51.991455,-6.9008567,24,10,0.8,1.1,27,44.448,2,34,39
08/03/2021, 12:28:23,51.972715,-6.9404217,24,9,0.9,1.2,24,40.744,2,36,40
08/03/2021, 12:33:28,51.9518417,-6.9712683,20,8,1.1,1.3,24,42.596,2,36,40
08/03/2021, 12:38:32,51.9404767,-7.013665,32,8,1,1.3,24,42.596,2,34,39
08/03/2021, 12:43:37,51.9580083,-7.051605,14,8,1,1.3,25,50.004,2,33,38
08/03/2021, 12:48:41,51.9687383,-7.0161983,40,8,1,1.3,25,35.188,2,37,40
08/03/2021, 12:53:46,51.97089,-7.011425,28,8,1,1.3,24,44.448,2,35,38
08/03/2021, 12:58:50,51.9783183,-6.9703333,20,8,1,1.3,23,37.04,2,36,40
08/03/2021, 13:03:55,51.9813333,-6.9247067,22,8,1,1.3,23,38.892,2,33,39
08/03/2021, 13:09:06,51.983995,-6.8881683,-58,7,1.4,1.6,22,14.816,9,33,37
08/03/2021, 13:14:24,51.9826267,-6.8914367,8,8,1,1.2,19,0,15,34,37
08/03/2021, 13:19:29,51.980295,-6.894805,-20,9,0.9,1.1,19,0,2,34,39
08/03/2021, 13:24:33,51.97807,-6.8976617,0,9,0.9,1.1,19,0,2,34,38
08/03/2021, 13:29:39,51.9760933,-6.8993,2,9,0.9,1.1,19,1.852,3,34,40
08/03/2021, 13:34:44,51.9740217,-6.9018217,4,9,0.9,1.1,19,0,3,34,39
08/03/2021, 13:39:57,51.9710567,-6.9037117,-114,7,1.2,1.5,20,0,10,34,38
08/03/2021, 13:45:07,51.9689933,-6.90545,-30,7,1.2,1.4,21,0,8,33,37
08/03/2021, 13:50:21,51.966685,-6.90717,-34,8,1.1,1.4,21,22.224,12,33,37
08/03/2021, 13:55:27,51.9647817,-6.9088183,-30,10,0.8,1.1,22,0,4,34,39
08/03/2021, 14:00:40,51.96483,-6.9093883,34,9,0.9,1.2,26,0,11,31,37
08/03/2021, 14:05:49,51.9655383,-6.9096917,30,9,0.9,1.1,28,0,7,32,36
08/03/2021, 14:10:55,51.9653617,-6.9093367,34,10,0.8,1.1,29,0,3,31,37
08/03/2021, 14:16:03,51.9655217,-6.9092033,50,9,0.9,1.2,30,0,5,32,37
08/03/2021, 14:21:13,51.9660083,-6.9083533,56,8,1,1.2,30,0,8,31,38
08/03/2021, 14:26:22,51.9661467,-6.907915,70,8,0.9,1.2,30,0,6,33,37
08/03/2021, 14:31:32,51.9662083,-6.907555,54,7,1.2,1.5,30,0,8,31,37
08/03/2021, 14:36:39,51.966595,-6.906915,86,9,0.9,1.2,29,5.556,4,32,39
08/03/2021, 14:41:46,51.9675217,-6.9063367,46,8,0.9,1.2,29,0,5,33,37
08/03/2021, 14:46:54,51.9678917,-6.90613,56,8,0.9,1.2,29,0,5,33,37
08/03/2021, 14:52:00,51.96843,-6.905645,42,9,0.9,1.2,29,0,4,33,38
08/03/2021, 14:57:07,51.9692767,-6.905205,40,9,0.9,1.2,29,1.852,4,32,38
08/03/2021, 15:02:13,51.9699167,-6.903655,36,9,0.9,1.2,29,1.852,4,34,37
08/03/2021, 15:07:20,51.9705033,-6.9033683,44,9,0.9,1.2,29,1.852,4,33,37
08/03/2021, 15:12:27,51.9699433,-6.8924317,36,9,0.9,1.9,26,0,4,33,39
08/03/2021, 15:17:31,51.9701783,-6.891705,-42,10,0.8,1.1,27,0,2,32,37
08/03/2021, 15:22:40,51.970205,-6.8908567,26,7,1.1,1.5,28,0,6,32,38
08/03/2021, 15:27:44,51.970605,-6.8901767,-36,9,0.9,1.2,28,0,2,32,38
08/03/2021, 15:32:50,51.9706233,-6.8897817,-64,9,0.9,1.2,29,1.852,3,31,38
08/03/2021, 15:38:01,51.97111,-6.8873717,-42,8,0.9,1.2,30,0,9,32,36
08/03/2021, 15:43:06,51.9709267,-6.8885617,-58,9,0.9,1.2,30,0,3,32,39
08/03/2021, 15:48:12,51.9713133,-6.8881267,-10,8,0.9,1.2,30,0,3,32,38
08/03/2021, 15:53:16,51.9712717,-6.88746,-64,8,1,1.3,30,0,2,32,38
08/03/2021, 15:58:21,51.97141,-6.8869583,-44,9,0.8,1.2,30,0,2,32,38
08/03/2021, 16:03:33,51.97162,-6.8864233,-28,9,0.8,1.2,30,0,10,30,36
08/03/2021, 16:08:38,51.9718917,-6.88592,-48,9,0.8,1.1,30,0,3,33,37
08/03/2021, 16:13:43,51.9720383,-6.885305,-52,8,1,1.3,30,0,2,34,38
08/03/2021, 16:18:48,51.972455,-6.8848667,20,10,0.8,1,30,0,3,31,39
08/03/2021, 16:23:54,51.9725817,-6.8840917,26,10,0.8,1,30,0,4,31,37
08/03/2021, 16:29:00,51.9646783,-6.8582017,44,8,1,1.2,25,40.744,3,34,40
08/03/2021, 16:34:04,51.959345,-6.836595,44,9,0.9,1.2,23,0,2,34,38
08/03/2021, 16:39:25,51.9603667,-6.8336217,-72,5,1.5,1.8,20,1.852,18,35,38
08/03/2021, 16:44:30,51.9623817,-6.8340517,28,8,1,1.3,20,1.852,3,34,39
08/03/2021, 16:49:43,51.96152,-6.8304017,46,6,1.4,1.6,22,1.852,10,32,38
08/03/2021, 16:54:53,51.9635667,-6.82907,-28,6,1.3,1.6,24,0,8,33,38
08/03/2021, 16:59:59,51.9619467,-6.82462,-40,8,0.9,1.2,24,1.852,3,33,38
08/03/2021, 17:05:05,51.965705,-6.8166217,-16,8,0.9,1.2,23,44.448,3,35,41
08/03/2021, 17:10:19,51.9616783,-6.8204733,-40,7,1,1.2,24,0,12,32,38
08/03/2021, 17:15:31,51.96239,-6.8193067,16,9,0.8,1,27,0,10,30,37
08/03/2021, 17:20:36,51.963665,-6.81899,10,10,0.8,1,28,1.852,3,32,37
08/03/2021, 17:25:41,51.9647567,-6.8189967,54,10,0.7,1,28,0,3,31,39
08/03/2021, 17:30:46,51.9643817,-6.81722,4,9,0.8,1.1,28,0,2,31,37
08/03/2021, 17:35:56,51.9654817,-6.81734,88,6,1.3,1.6,29,0,7,33,38
08/03/2021, 17:41:02,51.96491,-6.815255,40,5,1.4,1.7,28,0,4,34,39
08/03/2021, 17:46:07,51.965295,-6.81431,0,8,0.9,1.2,28,0,2,35,38
08/03/2021, 17:51:11,51.96553,-6.8133433,4,10,0.8,1.1,29,0,2,33,40
08/03/2021, 17:56:16,51.9657617,-6.8122467,8,11,0.7,1.1,29,0,2,33,37
08/03/2021, 18:01:22,51.966485,-6.812185,80,8,1,1.3,29,0,4,32,37
08/03/2021, 18:06:28,51.9665283,-6.810985,60,7,1,1.4,29,0,3,33,37
08/03/2021, 18:11:34,51.966605,-6.80978,38,7,1,1.4,29,1.852,4,33,39
08/03/2021, 18:16:41,51.9667517,-6.8088583,40,7,1,1.4,30,0,4,33,39
08/03/2021, 18:21:47,51.9666267,-6.8077983,48,7,1,1.3,30,0,3,32,38
08/03/2021, 18:26:52,51.9666683,-6.8061567,46,7,1,1.3,30,1.852,3,32,38
08/03/2021, 18:32:00,51.96666,-6.8052083,24,6,1.1,1.4,29,0,5,33,38
08/03/2021, 18:37:06,51.9666233,-6.804495,38,7,1,1.9,29,0,4,33,40
08/03/2021, 18:42:19,51.9656767,-6.80251,-152,6,1.1,1.4,29,0,10,33,40
08/03/2021, 18:47:25,51.9662767,-6.802565,-4,6,1.1,1.4,28,0,4,33,39
08/03/2021, 18:52:35,51.9661633,-6.8018333,-6,6,1.1,1.4,28,0,7,32,40
08/03/2021, 18:57:42,51.9658933,-6.801225,-16,6,1.1,1.4,27,0,5,33,38
08/03/2021, 19:02:48,51.9656367,-6.7894267,-12,6,1.1,1.3,24,48.152,3,34,39
08/03/2021, 19:07:55,51.9669667,-6.73485,-22,6,1,1.3,22,44.448,4,35,41
08/03/2021, 19:13:02,51.974435,-6.6863133,-14,6,1,1.3,21,44.448,5,35,42
08/03/2021, 19:18:10,51.9848583,-6.6325817,-24,6,1,1.3,21,44.448,5,33,38
08/03/2021, 19:23:17,51.9993783,-6.5828283,-24,6,1,1.3,21,42.596,5,35,40
08/03/2021, 19:28:56,51.9986733,-6.5259483,0,8,0.9,1.6,21,48.152,36,33,40
08/03/2021, 19:34:01,52.008265,-6.4740283,0,9,0.9,1.2,21,51.856,3,32,40
08/03/2021, 19:39:06,52.0302517,-6.440045,8,9,0.8,1.1,21,35.188,3,31,38
08/03/2021, 19:44:17,52.042545,-6.4493567,0,8,0.9,1.5,20,27.78,8,11,13
08/03/2021, 19:49:24,52.045885,-6.4522467,4,8,0.9,1.1,19,44.448,5,32,40
08/03/2021, 19:54:35,52.0616933,-6.40495,0,8,0.9,1.1,20,48.152,9,34,38
08/03/2021, 19:59:49,52.0683967,-6.398955,14,8,0.9,1.5,21,46.3,11,34,39
08/03/2021, 20:05:01,52.09132,-6.3836833,16,8,0.9,1.1,21,46.3,10,35,38
08/03/2021, 20:10:13,52.09586,-6.3924433,12,8,0.9,1.1,21,33.336,10,33,38
08/03/2021, 20:15:30,52.1122667,-6.4145133,12,7,0.9,1.2,19,0,14,30,38
08/03/2021, 20:20:36,52.111215,-6.4151433,0,5,1.7,1.9,19,0,3,33,36
08/03/2021, 20:25:40,52.1198417,-6.4402233,6,8,0.9,1.2,21,44.448,2,35,41
08/03/2021, 20:30:45,52.1279733,-6.47061,16,7,1.1,1.4,21,1.852,3,34,39
08/03/2021, 20:35:51,52.1278867,-6.472785,-12,7,1.1,1.4,24,0,3,35,39
08/03/2021, 20:40:58,52.1274067,-6.4744883,-22,7,1.1,1.4,26,0,5,32,39
08/03/2021, 20:46:03,52.1269717,-6.4759233,-10,7,1.1,1.4,27,0,2,35,38
08/03/2021, 20:51:08,52.1264283,-6.47754,-8,7,1.1,1.4,26,0,2,35,40
08/03/2021, 20:56:12,52.1258883,-6.4794767,-18,8,0.9,1.3,27,1.852,2,32,37
08/03/2021, 21:01:17,52.1375967,-6.5082983,-16,9,0.8,1.1,22,40.744,2,33,38
08/03/2021, 21:06:24,52.1376017,-6.529835,-14,10,0.8,1.1,21,0,5,32,37
08/03/2021, 21:11:28,52.13669,-6.5314267,-18,9,0.9,1.2,24,3.704,2,31,37
08/03/2021, 21:16:33,52.1357667,-6.53325,-10,8,0.9,1.3,25,16.668,2,33,39
08/03/2021, 21:21:41,52.1348517,-6.5347683,-24,8,1,1.3,25,1.852,6,33,38
08/03/2021, 21:26:46,52.1339167,-6.53679,-18,8,0.9,1.2,26,1.852,2,33,39
08/03/2021, 21:31:50,52.133265,-6.5387033,-18,9,0.8,1.1,25,0,2,32,37
08/03/2021, 21:36:55,52.13277,-6.5403667,-14,10,0.8,1.1,25,1.852,2,33,40
08/03/2021, 21:42:00,52.13189,-6.5423583,-14,8,1.1,1.4,25,0,2,31,40
08/03/2021, 21:47:05,52.1311817,-6.5441533,-22,7,1.2,1.5,26,1.852,3,33,38
08/03/2021, 21:52:10,52.1302733,-6.5458783,-54,8,1,1.2,25,0,2,32,36
08/03/2021, 21:57:14,52.1295867,-6.5485917,-14,8,1.1,1.3,25,0,2,32,37
08/03/2021, 22:02:50,52.1286433,-6.55154,-8,9,0.8,1.1,26,1.852,33,32,38
08/03/2021, 22:07:56,52.1283817,-6.5536417,-6,8,1,1.3,26,1.852,4,31,39
08/03/2021, 22:13:03,52.1286117,-6.5552633,-8,7,1.2,1.5,26,0,5,34,37
08/03/2021, 22:18:11,52.1289033,-6.5571433,-4,8,1,1.3,26,0,5,32,37
08/03/2021, 22:23:26,52.1473567,-6.5788417,14,8,1,1.3,21,44.448,13,32,38
08/03/2021, 22:28:37,52.1563283,-6.6092983,-4,8,1,1.3,22,1.852,9,31,40
08/03/2021, 22:33:50,52.15679,-6.6108767,0,8,1,1.3,24,0,10,32,39
08/03/2021, 22:39:01,52.1572333,-6.6123017,10,6,1.2,1.5,26,0,9,33,37
08/03/2021, 22:44:14,52.15738,-6.613125,-6,8,1,1.3,27,0,10,33,38
08/03/2021, 22:49:21,52.1578067,-6.6142217,0,7,1,1.3,27,0,5,34,39
08/03/2021, 22:54:30,52.1580617,-6.6152267,4,6,1.2,1.5,27,0,6,35,38
08/03/2021, 22:59:35,52.15825,-6.61591,4,8,0.9,1.2,27,0,3,33,39
08/03/2021, 23:04:41,52.1585217,-6.6166467,0,8,0.9,1.2,27,0,4,34,38
08/03/2021, 23:09:51,52.1587417,-6.6173283,-2,8,0.9,1.2,27,0,7,32,39
08/03/2021, 23:14:56,52.1589867,-6.6180533,16,8,0.9,1.2,27,1.852,3,33,39
08/03/2021, 23:20:10,52.1591167,-6.6183783,12,8,0.9,1.2,25,0,11,33,40
08/03/2021, 23:25:14,52.1538767,-6.6157933,12,7,1.2,1.5,23,35.188,2,34,38
08/03/2021, 23:31:02,52.1442667,-6.58832,14,7,1.4,2.9,21,29.632,45,33,39
08/03/2021, 23:36:07,52.14675,-6.58842,4,7,1.1,1.5,22,0,3,34,39
08/03/2021, 23:41:12,52.14664,-6.5892267,12,7,1.1,1.4,24,5.556,3,33,40
08/03/2021, 23:46:18,52.1465833,-6.5900367,4,7,1.1,1.4,25,0,3,35,40
08/03/2021, 23:51:26,52.146505,-6.59058,10,7,1.1,1.4,26,0,5,33,37
08/03/2021, 23:56:32,52.146555,-6.5907017,18,8,1,1.3,26,7.408,4,32,37
08/04/2021, 00:01:38,52.1464683,-6.5907767,16,8,0.9,1.3,26,0,4,35,40
08/04/2021, 00:06:46,52.141175,-6.5888083,16,8,0.9,1.2,21,42.596,5,33,41
08/04/2021, 00:11:54,52.139885,-6.5878683,28,7,1,1.3,22,1.852,6,31,37
08/04/2021, 00:17:29,52.1397017,-6.5879067,8,5,1.6,1.8,24,0,32,20,27
08/04/2021, 00:48:43,52.1401983,-6.5877983,16,6,1,1.4,26,0,5,31,42
08/04/2021, 00:53:57,52.140025,-6.586735,16,4,1.4,1.6,25,0,11,24,36
