Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
07/31/2021, 03:16:23,54.1723633,-5.543395,12,9,0.8,1.1,28,0,2,35,40
07/31/2021, 03:21:29,54.1723467,-5.542925,8,10,0.8,1.1,28,0,3,35,40
07/31/2021, 03:26:35,54.1723433,-5.5422767,0,9,0.8,1.1,28,0,3,34,39
07/31/2021, 03:31:40,54.1723983,-5.5420517,8,10,0.8,1.1,28,0,3,34,40
07/31/2021, 03:36:45,54.1723467,-5.541545,0,9,0.8,1.1,27,0,2,35,39
07/31/2021, 03:41:50,54.1721767,-5.5410017,-2,10,0.8,1.1,27,0,3,33,40
07/31/2021, 03:46:55,54.172005,-5.5403383,-18,9,0.8,1.1,27,0,2,35,39
07/31/2021, 03:52:00,54.1720383,-5.5402533,-2,10,0.7,1,27,0,3,33,40
07/31/2021, 03:57:32,54.17183,-5.5398067,-8,9,0.9,1.2,27,0,29,34,40
07/31/2021, 04:02:36,54.17179,-5.5395967,2,7,1.2,1.5,26,0,2,35,41
07/31/2021, 04:07:40,54.1716217,-5.5393733,-30,5,1.6,1.9,26,0,2,39,41
07/31/2021, 04:12:44,54.1727067,-5.5420133,16,8,1.1,1.3,24,29.632,2,36,39
07/31/2021, 04:17:49,54.172845,-5.5527183,2,8,1,1.3,22,0,3,36,41
07/31/2021, 04:22:54,54.17271,-5.552555,0,8,1,1.3,23,0,3,35,41
07/31/2021, 04:28:00,54.17241,-5.5526067,0,8,1,1.3,25,0,3,35,42
07/31/2021, 04:33:05,54.172115,-5.5523267,-4,9,0.9,1.2,26,0,4,34,40
07/31/2021, 04:38:11,54.1718267,-5.5522467,-4,9,0.9,1.1,26,0,3,35,39
07/31/2021, 04:43:16,54.171375,-5.5521533,-2,9,0.8,1.1,24,0,3,33,40
07/31/2021, 04:48:21,54.1710367,-5.5522267,-14,9,0.8,1.1,22,0,2,33,40
07/31/2021, 04:53:26,54.1706017,-5.5522583,-20,9,0.8,1.1,22,0,3,35,40
07/31/2021, 04:58:31,54.1627617,-5.5930333,-8,9,0.8,1.1,18,40.744,3,33,40
07/31/2021, 05:03:37,54.149415,-5.638415,-4,9,0.8,1.1,17,37.04,3,35,40
07/31/2021, 05:08:43,54.1400833,-5.6840083,-6,8,0.9,1.2,17,38.892,3,33,41
07/31/2021, 05:13:48,54.1197567,-5.7243583,-4,9,0.8,1.1,18,40.744,3,34,40
07/31/2021, 05:18:54,54.0928267,-5.7558667,-4,9,0.8,1.1,18,40.744,4,34,40
07/31/2021, 05:24:00,54.08088,-5.767195,-12,8,0.9,1.2,19,0,3,34,40
07/31/2021, 05:29:05,54.078535,-5.7520533,-2,9,0.8,1.1,18,0,3,33,39
07/31/2021, 05:34:10,54.0776,-5.7524567,8,8,0.9,1.2,22,0,2,33,40
07/31/2021, 05:39:14,54.07669,-5.7532967,-16,9,0.9,1.2,24,0,2,33,41
07/31/2021, 05:44:19,54.075765,-5.7539283,20,9,0.9,1.2,25,1.852,2,33,39
07/31/2021, 05:49:23,54.0747633,-5.7547417,-4,10,0.8,1.1,25,0,2,33,38
07/31/2021, 05:54:28,54.0735967,-5.7550233,76,7,1.2,1.5,24,1.852,2,35,40
07/31/2021, 05:59:33,54.0708533,-5.7573983,8,9,0.9,1.2,23,33.336,2,34,38
07/31/2021, 06:04:38,54.0434717,-5.7420567,56,7,1.1,1.4,17,0,3,36,41
07/31/2021, 06:09:44,54.0377583,-5.7322917,-4,8,1,1.3,18,50.004,3,33,39
07/31/2021, 06:14:49,54.018725,-5.6894367,20,8,0.9,1.3,17,61.116,3,33,40
07/31/2021, 06:19:54,54.0180483,-5.6864417,44,9,0.8,1.1,18,1.852,2,32,38
07/31/2021, 06:24:58,54.0177417,-5.687025,-24,9,0.8,1.1,15,0,2,33,40
07/31/2021, 06:30:32,54.0035117,-5.68073,0,9,0.8,1.1,17,50.004,31,35,40
07/31/2021, 06:35:37,53.990765,-5.677625,-2,8,0.9,1.2,17,50.004,3,35,40
07/31/2021, 06:40:42,53.9590383,-5.67741,0,9,0.8,1.1,17,44.448,3,33,39
07/31/2021, 06:45:48,53.9599967,-5.722015,2,9,0.8,1.1,17,35.188,3,34,39
07/31/2021, 06:50:55,53.9537917,-5.7642117,-14,7,1,1.3,18,31.484,4,34,40
07/31/2021, 06:55:59,53.958445,-5.7762083,-8,7,1,1.3,16,22.224,2,35,38
07/31/2021, 07:01:07,53.95753,-5.7766167,2,8,0.9,1.2,19,0,5,31,38
07/31/2021, 07:06:15,53.9583383,-5.7849983,0,8,0.9,1.2,18,25.928,6,34,39
07/31/2021, 07:11:20,53.9576183,-5.7853383,0,7,0.9,1.2,21,0,2,34,38
07/31/2021, 07:16:26,53.9567167,-5.7849667,6,9,0.8,1.1,23,0,4,32,38
07/31/2021, 07:21:31,53.9559283,-5.7847033,-8,8,0.8,1.1,26,1.852,2,34,38
07/31/2021, 07:26:43,53.958705,-5.81369,-4,8,0.8,1.5,19,35.188,10,32,39
07/31/2021, 07:31:48,53.94308,-5.84485,0,8,0.8,1.1,18,37.04,2,34,38
07/31/2021, 07:36:54,53.9361033,-5.8825117,4,9,0.8,1.1,18,38.892,4,35,40
07/31/2021, 07:41:59,53.92729,-5.9175633,2,10,0.7,1,18,40.744,2,33,38
07/31/2021, 07:47:04,53.906735,-5.9261333,8,8,0.8,1.1,20,1.852,2,33,38
07/31/2021, 07:52:08,53.9063333,-5.9262733,30,9,0.8,1.1,24,0,2,32,38
07/31/2021, 07:57:13,53.90593,-5.926635,34,8,0.9,1.2,27,0,2,33,39
07/31/2021, 08:02:17,53.9034733,-5.9599717,24,7,1,1.3,20,0,2,34,39
07/31/2021, 08:07:22,53.90447,-5.9635533,22,8,0.9,1.2,24,35.188,2,34,38
07/31/2021, 08:12:26,53.9107617,-5.9984883,30,7,1,1.3,18,37.04,2,34,40
07/31/2021, 08:17:31,53.9269217,-6.0239733,18,7,1,1.3,18,33.336,2,35,41
07/31/2021, 08:22:35,53.942185,-6.0337067,30,7,1,1.3,18,37.04,2,35,40
07/31/2021, 08:27:42,53.9675667,-6.0073133,28,6,1.3,1.5,18,1.852,4,32,35
07/31/2021, 08:32:46,53.9671783,-6.008645,36,6,1.2,1.5,20,0,2,35,40
07/31/2021, 08:37:52,53.9709267,-6.0068767,36,6,1.2,1.5,21,0,3,36,40
07/31/2021, 08:42:57,53.9685067,-6.0179383,26,7,1.1,1.4,21,0,2,34,39
07/31/2021, 08:48:01,53.9646917,-6.024915,32,6,1.2,1.5,22,40.744,2,34,39
07/31/2021, 08:53:07,53.9608,-6.0052517,-8,8,0.9,1.3,18,53.708,3,35,39
07/31/2021, 08:58:11,53.9474783,-5.9617283,-20,9,0.7,1.1,18,40.744,2,35,39
07/31/2021, 09:03:17,53.915385,-5.9301667,-20,8,0.8,1.1,18,53.708,3,34,40
07/31/2021, 09:08:22,53.8867533,-5.9129417,-14,9,0.8,1.1,17,9.26,3,34,42
07/31/2021, 09:13:28,53.8714267,-5.8931117,4,9,0.8,1.1,18,1.852,3,33,38
07/31/2021, 09:18:33,53.871985,-5.8943267,0,9,0.8,1.1,17,1.852,3,34,41
07/31/2021, 09:23:39,53.870795,-5.8922783,-6,8,0.8,1.2,20,0,3,33,40
07/31/2021, 09:28:45,53.881,-5.9138117,-16,9,0.8,1.1,18,0,3,33,39
07/31/2021, 09:33:49,53.8810067,-5.91654,-20,9,0.8,1.1,20,0,2,34,41
07/31/2021, 09:38:55,53.8811667,-5.9170883,-16,9,0.8,1.1,24,0,3,33,40
07/31/2021, 09:44:00,53.8808767,-5.9172883,-8,9,0.8,1.1,25,1.852,3,34,41
07/31/2021, 09:49:05,53.8747033,-5.9457333,-12,9,0.8,1.1,20,0,2,33,40
07/31/2021, 09:54:12,53.8748467,-5.9454583,-4,9,0.9,1.2,25,0,5,33,40
07/31/2021, 09:59:40,53.8595117,-5.9597617,10,7,1.2,1.5,16,0,25,34,38
07/31/2021, 10:04:47,53.8597133,-5.959715,24,8,1.1,1.4,17,0,5,35,41
07/31/2021, 10:10:09,53.8590883,-5.959915,4,8,1,1.4,18,0,19,33,39
07/31/2021, 10:15:18,53.861535,-5.9616167,0,8,1.5,2.7,18,48.152,7,33,40
07/31/2021, 10:20:36,53.8635683,-5.9583933,26,8,1.1,1.4,22,0,15,34,41
07/31/2021, 10:25:47,53.863585,-5.95812,10,7,1.3,1.6,24,1.852,9,32,40
07/31/2021, 10:30:53,53.8668717,-5.9698467,20,8,0.9,1.2,23,38.892,3,33,39
07/31/2021, 10:35:57,53.8724217,-5.9717267,4,8,1,1.3,21,0,2,35,41
07/31/2021, 10:41:03,53.872795,-5.9710617,16,9,0.8,1.1,26,0,3,33,41
07/31/2021, 10:46:09,53.8744717,-5.9694683,26,9,0.8,1.1,26,1.852,4,33,40
07/31/2021, 10:51:15,53.87617,-5.9652533,22,8,0.9,1.2,27,0,3,34,42
07/31/2021, 10:56:19,53.8873,-5.9638333,28,8,0.9,1.2,22,35.188,2,34,40
07/31/2021, 11:01:24,53.8840233,-5.9861433,24,8,0.9,1.2,22,0,2,33,39
07/31/2021, 11:06:28,53.8844217,-5.9862883,28,7,1,1.3,26,0,2,34,41
07/31/2021, 11:11:33,53.8835517,-5.98826,26,8,0.9,1.2,25,0,2,34,39
07/31/2021, 11:16:38,53.883745,-5.9885167,2,8,0.9,1.2,28,0,2,34,40
07/31/2021, 11:21:42,53.8610217,-5.9692967,20,8,0.9,1.2,21,29.632,2,35,39
07/31/2021, 11:26:47,53.86142,-5.970855,2,8,1,1.3,22,35.188,2,33,38
07/31/2021, 11:31:51,53.85219,-5.9641967,-2,7,1.1,1.5,21,0,2,35,38
07/31/2021, 11:36:57,53.8501817,-5.9722983,-16,7,1.1,1.4,22,40.744,3,36,39
07/31/2021, 11:42:01,53.8435867,-5.9685617,-14,7,1.1,1.5,20,0,2,35,39
07/31/2021, 11:47:07,53.8440283,-5.96835,-16,8,0.9,1.2,22,0,3,33,39
07/31/2021, 11:52:12,53.8487933,-5.94713,-18,8,0.9,1.2,21,0,3,33,39
07/31/2021, 11:57:17,53.850595,-5.9445283,-24,8,0.9,1.2,20,0,2,33,38
07/31/2021, 12:02:21,53.8511533,-5.946165,-20,8,0.9,1.2,24,0,2,34,38
07/31/2021, 12:07:26,53.8517817,-5.9462617,-28,8,0.9,1.2,27,0,2,33,38
07/31/2021, 12:12:31,53.8603083,-5.97381,-14,8,0.9,1.2,20,50.004,2,34,40
07/31/2021, 12:18:06,53.858445,-6.0071017,-18,9,0.8,1.1,18,3.704,33,33,38
07/31/2021, 12:23:12,53.859215,-6.0067517,-20,9,0.8,1.1,21,1.852,3,34,39
07/31/2021, 12:28:19,53.8597317,-6.0057633,-18,8,0.9,1.2,24,1.852,5,35,41
07/31/2021, 12:33:26,53.8604,-6.0053783,-30,8,0.9,1.2,27,0,4,33,39
07/31/2021, 12:38:42,53.8614767,-6.00546,-26,7,1.4,1.7,28,0,14,32,40
07/31/2021, 12:43:46,53.8626717,-6.0016067,-16,7,1.3,1.5,28,50.004,2,35,39
07/31/2021, 12:49:26,53.8638067,-5.9981467,0,8,1.1,1.7,26,0,37,31,38
07/31/2021, 12:54:29,53.864595,-5.9977917,-12,7,1.2,1.4,28,1.852,1,34,37
07/31/2021, 12:59:35,53.8649867,-5.99723,10,5,2.1,2.3,28,1.852,4,33,38
07/31/2021, 13:04:39,53.8658333,-5.9969967,-2,8,1,1.3,28,0,2,33,36
07/31/2021, 13:09:44,53.8667433,-5.9968567,0,8,1.1,1.3,28,0,2,35,38
07/31/2021, 13:14:47,53.8673033,-5.996715,-10,8,1.1,1.3,28,1.852,2,34,36
07/31/2021, 13:19:57,53.8679317,-5.9969733,-2,8,1.1,1.3,28,0,7,33,37
07/31/2021, 13:25:03,53.8684333,-5.9969433,-2,7,1.9,2,28,0,4,33,37
07/31/2021, 13:30:07,53.8689333,-5.9969717,-4,9,1,1.2,28,1.852,2,33,37
07/31/2021, 13:35:19,53.8702367,-5.9947717,126,9,1,1.3,28,0,10,35,38
07/31/2021, 13:40:31,53.88358,-6.02922,2,9,1,1.2,20,44.448,10,35,38
07/31/2021, 13:45:36,53.885255,-6.0671767,-12,6,2.9,3,20,48.152,2,37,39
07/31/2021, 13:50:41,53.8780767,-6.0819883,-6,9,1,1.2,18,35.188,3,33,39
07/31/2021, 13:55:46,53.8808117,-6.0979817,10,8,1,1.3,20,0,3,33,37
07/31/2021, 14:00:52,53.8808083,-6.0981267,28,9,1,1.2,24,0,3,33,38
07/31/2021, 14:05:58,53.8820967,-6.1027417,16,9,1,1.2,20,0,4,32,38
07/31/2021, 14:11:05,53.8820583,-6.1027733,10,10,0.9,1.1,24,0,4,34,41
07/31/2021, 14:16:10,53.883785,-6.0931683,0,9,1,1.3,18,0,3,34,39
07/31/2021, 14:21:17,53.8834333,-6.0935683,18,10,0.9,1.2,23,1.852,4,35,39
07/31/2021, 14:26:22,53.8797967,-6.0829067,10,10,0.9,1.2,22,40.744,3,34,38
07/31/2021, 14:31:28,53.8776033,-6.10042,0,9,1.1,1.3,23,0,3,36,40
07/31/2021, 14:36:51,53.8776433,-6.1023333,22,8,1.3,1.6,27,1.852,21,33,37
07/31/2021, 14:41:57,53.877845,-6.1027883,-4,10,0.8,1.1,23,0,3,35,40
07/31/2021, 14:47:03,53.877685,-6.1031367,-10,11,0.7,1.1,26,0,3,34,40
07/31/2021, 14:52:09,53.877505,-6.1032417,0,11,0.7,1.1,27,0,4,33,40
07/31/2021, 14:57:15,53.8772067,-6.1046417,-8,11,0.7,1.1,28,0,3,33,39
07/31/2021, 15:02:20,53.8766117,-6.1063033,-12,11,0.7,1.1,30,1.852,3,33,40
07/31/2021, 15:07:26,53.8763383,-6.1078533,-14,11,0.7,1.1,30,1.852,3,34,39
07/31/2021, 15:12:31,53.87613,-6.108915,0,11,0.7,1.1,30,1.852,3,32,41
07/31/2021, 15:17:38,53.8806333,-6.1097033,-6,11,0.7,1.1,26,33.336,4,34,38
07/31/2021, 15:22:44,53.880545,-6.1501533,-14,10,0.8,1.1,20,40.744,4,35,39
07/31/2021, 15:28:01,53.8765883,-6.1625483,-24,8,1,1.4,17,1.852,14,34,38
07/31/2021, 15:33:18,53.8762917,-6.1638683,4,8,1,1.3,17,0,15,33,38
07/31/2021, 15:38:25,53.87602,-6.1641833,-10,9,0.9,1.3,21,0,4,33,40
07/31/2021, 15:43:31,53.873055,-6.16342,-10,12,0.7,1.1,22,0,3,34,38
07/31/2021, 15:48:37,53.87265,-6.1635967,-10,12,0.7,1,24,0,4,32,39
07/31/2021, 15:53:43,53.872375,-6.1642717,-14,10,0.8,1.1,26,0,3,35,39
07/31/2021, 15:58:50,53.8718367,-6.164225,-18,11,0.7,1,28,0,5,33,40
07/31/2021, 16:03:57,53.8699967,-6.16231,-6,11,0.7,1,25,0,4,34,40
07/31/2021, 16:09:02,53.86982,-6.1621917,-10,9,0.9,1.2,26,0,3,34,38
07/31/2021, 16:14:11,53.8733783,-6.15614,-14,10,0.8,1.1,21,0,6,33,38
07/31/2021, 16:19:16,53.87513,-6.15395,-24,10,0.8,1.1,18,5.556,3,32,36
07/31/2021, 16:24:22,53.87259,-6.1577,-16,9,0.8,1.1,22,0,3,32,40
07/31/2021, 16:29:28,53.8746367,-6.15493,-16,10,0.8,1.1,22,1.852,3,32,38
07/31/2021, 16:34:32,53.87447,-6.1554383,34,10,0.8,1,24,0,2,33,38
07/31/2021, 16:39:37,53.8739533,-6.1559283,28,9,0.8,1.1,26,1.852,2,33,38
07/31/2021, 16:44:41,53.8736183,-6.156005,2,8,1,1.3,28,0,2,33,39
07/31/2021, 16:49:46,53.8734583,-6.1573683,32,7,1.1,1.4,29,0,2,35,39
07/31/2021, 16:54:50,53.87548,-6.1565933,28,8,1,1.3,20,1.852,2,34,39
07/31/2021, 16:59:55,53.8741067,-6.1573183,24,7,1.1,1.4,23,51.856,2,34,40
07/31/2021, 17:04:59,53.8611567,-6.14198,30,7,1.1,1.4,18,7.408,2,34,40
07/31/2021, 17:10:04,53.8592033,-6.1415233,38,8,0.9,1.2,16,0,2,34,39
07/31/2021, 17:15:08,53.8586017,-6.141885,42,8,1,1.2,21,0,2,32,39
07/31/2021, 17:20:13,53.858075,-6.14283,44,8,1,1.2,23,0,2,34,39
07/31/2021, 17:25:17,53.8576267,-6.1436233,52,8,1,1.2,25,0,2,33,40
07/31/2021, 17:30:22,53.8573083,-6.1446783,36,8,1,1.2,27,0,2,32,41
07/31/2021, 17:35:27,53.8569133,-6.1454333,44,6,1.2,1.5,28,0,2,34,38
07/31/2021, 17:40:31,53.8565533,-6.14624,32,6,1.2,1.5,30,0,2,31,37
07/31/2021, 17:45:37,53.856015,-6.1469733,46,7,1.1,1.4,30,0,3,33,37
07/31/2021, 17:50:41,53.859315,-6.149185,22,7,1.1,1.4,27,31.484,2,33,39
07/31/2021, 17:55:47,53.8587183,-6.149935,4,8,0.9,1.1,26,1.852,3,32,39
07/31/2021, 18:01:04,53.8582717,-6.15051,76,6,1.3,1.5,27,0,15,32,39
07/31/2021, 18:06:30,53.8575217,-6.1508533,4,9,0.9,1.2,28,7.408,23,33,38
07/31/2021, 18:11:35,53.85471,-6.1146183,24,9,0.9,1.2,19,48.152,3,34,40
07/31/2021, 18:16:40,53.8543317,-6.0647217,28,8,1.1,1.4,18,37.04,2,33,39
07/31/2021, 18:21:45,53.8519683,-6.0202817,6,9,0.9,1.2,18,44.448,3,33,38
07/31/2021, 18:26:52,53.82289,-5.9954317,14,9,0.9,1.2,18,40.744,4,34,40
07/31/2021, 18:31:56,53.8139333,-5.9882133,24,8,1,1.4,22,0,2,33,38
07/31/2021, 18:37:01,53.8087683,-5.9815267,8,8,1,1.3,23,50.004,2,35,40
07/31/2021, 18:42:05,53.804535,-5.9787733,-4,8,1,1.3,23,1.852,2,34,38
07/31/2021, 18:47:10,53.8035567,-5.9772367,-4,8,1,1.3,21,0,2,34,39
07/31/2021, 18:52:15,53.8036717,-5.97586,8,8,1,1.3,24,1.852,3,34,38
07/31/2021, 18:57:31,53.8030517,-5.975645,0,8,1,1.3,26,0,13,34,38
07/31/2021, 19:02:43,53.8024517,-5.9755867,6,8,1,1.3,27,0,10,33,37
07/31/2021, 19:07:56,53.8017983,-5.975665,6,8,0.9,1.3,28,0,10,32,37
07/31/2021, 19:13:07,53.8012633,-5.9758233,0,8,0.9,1.3,30,0,9,34,37
07/31/2021, 19:18:19,53.8005233,-5.9761567,0,8,0.9,1.2,30,1.852,10,33,37
07/31/2021, 19:23:31,53.8000317,-5.9767983,0,8,0.9,1.2,30,0,10,33,38
07/31/2021, 19:28:44,53.800325,-5.9780617,0,8,0.9,1.2,26,0,10,33,38
07/31/2021, 19:33:49,53.8072633,-5.9791217,6,8,0.9,1.2,22,42.596,3,35,38
07/31/2021, 19:38:58,53.8198083,-5.9612933,4,8,0.9,1.2,19,0,6,32,39
07/31/2021, 19:44:06,53.8196683,-5.9612933,2,8,1.1,1.4,24,0,6,34,38
07/31/2021, 19:49:16,53.8195333,-5.961355,4,7,1.3,1.5,27,0,7,34,38
07/31/2021, 19:54:21,53.8251817,-5.9549817,4,8,0.9,1.2,23,42.596,3,33,39
07/31/2021, 19:59:26,53.8545583,-5.9334583,0,8,0.9,1.2,18,44.448,3,34,39
07/31/2021, 20:04:32,53.8848567,-5.9140167,4,8,0.9,1.2,17,38.892,3,35,39
07/31/2021, 20:09:37,53.9158667,-5.90934,-6,8,0.9,1.2,17,42.596,3,35,39
07/31/2021, 20:14:43,53.9492017,-5.893825,-2,8,0.9,1.2,18,50.004,3,35,41
07/31/2021, 20:19:48,53.9543633,-5.8903333,8,7,1.1,1.3,19,0,3,34,40
07/31/2021, 20:25:00,53.96054,-5.8921383,0,6,1.2,1.9,17,1.852,10,12,13
07/31/2021, 20:30:08,53.9604067,-5.8923583,0,7,1,1.3,21,0,5,33,38
07/31/2021, 20:35:15,53.9602383,-5.8926117,10,8,0.9,1.2,24,0,5,32,37
07/31/2021, 20:40:32,53.9601567,-5.892855,-6,7,1.1,1.4,25,0,14,33,40
07/31/2021, 20:45:43,53.9600733,-5.8930167,-26,7,1.1,1.4,27,0,9,33,38
07/31/2021, 20:50:56,53.9599983,-5.893205,6,6,1.2,1.5,28,0,10,33,38
07/31/2021, 20:56:07,53.9598033,-5.8933417,0,7,1,1.4,28,0,9,33,39
07/31/2021, 21:01:19,53.9596167,-5.8934567,-2,7,1,1.4,30,0,10,33,38
07/31/2021, 21:06:31,53.959405,-5.8935433,-14,7,1,1.3,30,0,9,34,39
07/31/2021, 21:11:40,53.9594717,-5.8942683,14,8,0.9,1.3,30,0,7,32,38
07/31/2021, 21:16:55,53.9592417,-5.89394,-10,6,1.1,1.4,29,0,12,33,38
07/31/2021, 21:22:01,53.9593883,-5.89386,4,7,1,1.3,29,0,4,34,37
07/31/2021, 21:27:07,53.9591633,-5.8932833,-14,8,0.8,1.2,28,0,3,32,38
07/31/2021, 21:32:15,53.959195,-5.8935,6,7,0.9,1.3,27,0,6,34,38
07/31/2021, 21:37:25,53.9588983,-5.8939467,4,7,0.9,1.2,26,0,7,33,37
07/31/2021, 21:42:43,53.9583183,-5.89382,18,6,1.1,1.4,27,0,16,33,37
07/31/2021, 21:47:50,53.95902,-5.8945167,-4,8,0.8,1.2,28,29.632,4,33,39
07/31/2021, 21:52:57,53.9720917,-5.9055217,-2,8,0.8,1.2,20,0,4,33,38
07/31/2021, 21:58:02,53.9722683,-5.9056533,8,7,1,1.3,24,0,3,33,38
07/31/2021, 22:03:08,53.9728067,-5.90542,12,7,0.9,1.3,26,0,3,33,39
07/31/2021, 22:08:13,53.9732867,-5.9054683,0,7,0.9,1.3,27,0,3,33,39
07/31/2021, 22:13:24,53.9737283,-5.9048533,2,7,0.9,1.3,28,0,8,33,37
07/31/2021, 22:18:33,53.974145,-5.90404,6,7,0.9,1.3,28,0,7,32,37
07/31/2021, 22:23:59,53.9747767,-5.9038917,-70,7,0.9,1.3,28,0,23,30,37
07/31/2021, 22:29:31,53.97555,-5.90346,6,9,0.8,1.1,28,0,30,30,38
07/31/2021, 22:34:37,53.9760467,-5.903385,10,7,1,1.2,28,0,4,33,37
07/31/2021, 22:39:45,53.9766933,-5.90309,6,9,0.8,1.1,28,11.112,6,32,37
07/31/2021, 22:44:53,53.9772667,-5.9027667,4,9,0.9,1.4,28,0,5,32,38
07/31/2021, 22:49:58,53.9777733,-5.90266,4,9,0.9,1.1,28,0,3,33,39
07/31/2021, 22:55:04,53.9783483,-5.9028617,4,9,0.9,1.4,29,3.704,3,31,38
07/31/2021, 23:00:09,53.97882,-5.9032367,0,8,0.9,1.2,28,0,3,32,37
07/31/2021, 23:05:17,53.9793983,-5.9029367,8,9,0.9,1.6,28,1.852,6,31,39
07/31/2021, 23:10:27,53.9799483,-5.90266,6,9,0.9,1.2,25,0,7,32,38
07/31/2021, 23:15:32,53.9803617,-5.9025683,6,10,0.8,1.4,26,0,3,33,39
07/31/2021, 23:20:38,53.981085,-5.90215,2,9,0.9,1.2,27,1.852,4,31,38
07/31/2021, 23:25:48,53.981665,-5.90212,2,9,0.9,1.2,27,0,8,33,38
07/31/2021, 23:30:53,53.98219,-5.9018833,4,8,1,1.3,28,1.852,2,31,38
07/31/2021, 23:35:57,53.9826083,-5.9021083,20,9,0.8,1.1,28,0,2,30,37
07/31/2021, 23:41:10,53.9817233,-5.9026233,-106,5,1.5,1.8,28,0,10,33,37
07/31/2021, 23:46:14,53.983715,-5.9024617,-8,9,0.8,1.1,28,0,2,31,37
07/31/2021, 23:51:19,53.9839267,-5.90258,8,9,0.8,1.2,28,0,2,32,37
07/31/2021, 23:56:23,53.98416,-5.902955,10,9,0.8,1.2,27,0,2,32,37
08/01/2021, 00:01:29,53.984345,-5.9033483,-2,7,1.1,1.4,27,1.852,3,33,38
08/01/2021, 00:06:34,53.9849067,-5.903345,-4,6,1.6,1.8,27,1.852,3,35,38
08/01/2021, 00:11:40,53.985305,-5.9031783,4,7,1.3,1.6,28,0,3,33,38
08/01/2021, 00:16:45,53.985895,-5.90262,-4,8,0.9,1.3,28,0,3,33,38
08/01/2021, 00:21:51,53.986595,-5.9022167,-2,10,0.7,1,28,0,3,32,39
08/01/2021, 00:26:56,53.9870283,-5.9018117,-2,9,0.8,1.1,28,1.852,3,33,38
08/01/2021, 00:32:02,53.9874767,-5.9015133,2,9,0.7,1.1,28,0,3,33,39
08/01/2021, 00:37:07,53.9880617,-5.9011617,-2,9,0.7,1.1,28,0,3,33,38
08/01/2021, 00:42:19,53.9879767,-5.9007483,44,8,0.9,1.2,28,1.852,9,35,39
08/01/2021, 00:47:24,53.9892217,-5.9002767,0,8,0.8,1.2,28,1.852,3,33,41
08/01/2021, 00:52:29,53.989645,-5.900125,-6,8,0.8,1.2,28,0,2,34,40
08/01/2021, 00:57:35,53.9899667,-5.8999617,0,7,1,1.3,28,0,3,35,41
08/01/2021, 01:02:40,53.990455,-5.8993783,8,8,0.8,1.2,28,0,3,33,39
08/01/2021, 01:07:46,53.990905,-5.8989983,2,8,0.8,1.2,28,3.704,3,33,40
08/01/2021, 01:12:51,53.9913967,-5.8986117,-2,7,1,1.3,28,0,3,36,41
08/01/2021, 01:17:56,53.991905,-5.898485,2,7,1,1.3,28,0,2,35,40
08/01/2021, 01:23:01,53.9923817,-5.898295,-2,7,1,1.3,28,0,3,34,39
08/01/2021, 01:28:06,53.9928667,-5.89801,-12,7,1,1.3,28,0,2,35,39
08/01/2021, 01:33:11,53.9934717,-5.8977667,-14,7,1,1.3,28,1.852,3,34,39
08/01/2021, 01:38:17,53.9937867,-5.8975917,-14,6,1,1.3,28,0,3,33,40
08/01/2021, 01:43:21,53.9939467,-5.89761,-46,5,1.4,1.7,28,1.852,2,35,39
08/01/2021, 01:48:26,53.9944417,-5.89758,-22,5,1.4,1.7,28,0,2,36,40
08/01/2021, 01:53:31,53.994805,-5.8976467,-18,6,1.3,1.6,28,1.852,3,32,39
08/01/2021, 01:58:36,53.995365,-5.8977817,4,6,1.3,1.6,28,0,2,35,40
08/01/2021, 02:03:40,53.9956333,-5.8976467,-4,7,1.1,1.4,28,3.704,2,35,39
08/01/2021, 02:08:46,53.996155,-5.8975967,0,7,1.1,1.4,28,1.852,3,34,41
08/01/2021, 02:13:52,53.9965667,-5.897695,0,8,0.9,1.2,28,0,3,33,42
08/01/2021, 02:18:56,53.997045,-5.897715,30,7,1,1.3,28,1.852,2,32,41
08/01/2021, 02:24:02,53.9974083,-5.8978167,0,7,1,1.3,28,12.964,3,35,40
08/01/2021, 02:29:07,53.9977183,-5.8980367,2,7,1,1.3,28,0,3,35,41
08/01/2021, 02:34:12,53.9980467,-5.897775,6,7,1,1.3,28,0,2,33,42
08/01/2021, 02:39:16,53.99831,-5.8980883,-2,7,1,1.3,26,0,2,34,39
08/01/2021, 02:44:21,53.998305,-5.8983183,0,7,1,1.4,26,0,2,33,40
08/01/2021, 02:49:25,53.99628,-5.90251,-8,7,1,1.4,24,0,2,33,41
08/01/2021, 02:54:30,53.9961967,-5.9028433,-2,7,1,1.4,24,0,2,34,41
08/01/2021, 02:59:34,53.9962017,-5.90328,-14,6,1.2,1.5,26,0,2,35,40
08/01/2021, 03:04:40,53.9960767,-5.9037733,-22,6,1.2,1.5,26,0,3,35,39
08/01/2021, 03:09:46,53.9959833,-5.9043433,-34,6,1.2,1.5,26,0,3,33,40
08/01/2021, 03:14:51,53.995855,-5.9047933,-30,6,1.2,1.5,27,0,3,32,41
08/01/2021, 03:19:56,53.9977983,-5.9147367,-26,6,1.2,1.5,22,0,2,35,41
