Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
08/04/2021, 04:26:10,52.15477,-6.752125,22,6,1.5,1.7,30,0,4,33,38
08/04/2021, 04:31:15,52.1547367,-6.7513417,18,8,0.9,1.1,30,0,3,33,38
08/04/2021, 04:36:25,52.1565867,-6.748405,36,8,1,1.3,30,0,8,33,37
08/04/2021, 04:41:33,52.1550483,-6.7497367,20,8,0.9,1.1,30,0,6,30,38
08/04/2021, 04:46:45,52.155035,-6.748905,20,7,1.1,1.3,30,0,9,34,38
08/04/2021, 04:51:58,52.15532,-6.7479817,32,10,0.7,1.2,30,0,11,29,37
08/04/2021, 04:57:13,52.1556683,-6.747135,12,6,1.2,1.4,24,1.852,13,33,37
08/04/2021, 05:02:20,52.1327967,-6.7665683,26,9,0.8,1.1,18,31.484,5,33,36
08/04/2021, 05:07:26,52.1335433,-6.7657733,-4,8,1.1,1.3,21,0,3,30,36
08/04/2021, 05:12:31,52.13357,-6.7654833,-24,7,1.2,1.4,24,1.852,3,32,37
08/04/2021, 05:17:35,52.1335833,-6.7645267,-22,9,0.9,1.2,26,0,2,31,36
08/04/2021, 05:22:40,52.1334917,-6.7635917,-30,8,0.9,1.2,27,0,2,31,37
08/04/2021, 05:27:45,52.119575,-6.7860867,-10,9,0.9,1.2,20,37.04,3,33,39
08/04/2021, 05:32:51,52.10033,-6.81517,-48,9,0.9,1.2,18,38.892,3,32,37
08/04/2021, 05:37:55,52.0789067,-6.8360133,-40,9,0.9,1.2,18,35.188,2,32,40
08/04/2021, 05:43:01,52.06161,-6.8714217,-40,10,0.8,1.2,18,37.04,3,33,38
08/04/2021, 05:48:06,52.0434967,-6.9052417,-28,10,0.8,1.2,19,38.892,3,33,38
08/04/2021, 05:53:11,52.03085,-6.9437617,-30,10,0.8,1.2,19,35.188,2,32,39
08/04/2021, 05:58:16,52.02221,-6.9917767,-24,11,0.7,1,18,38.892,3,32,38
08/04/2021, 06:03:22,52.0132467,-7.0351883,-14,11,0.7,1,18,37.04,3,33,37
08/04/2021, 06:08:27,52.01614,-7.0866583,-18,11,0.7,1,19,48.152,2,33,39
08/04/2021, 06:13:31,52.017155,-7.1082617,-40,7,1.2,1.5,20,1.852,2,35,38
08/04/2021, 06:19:02,52.0176767,-7.1082333,0,11,0.7,1,24,0,28,32,38
08/04/2021, 06:24:06,52.0178567,-7.1077217,-12,8,1.2,1.5,26,0,2,33,37
08/04/2021, 06:29:11,52.0180817,-7.1075483,-24,5,1.4,1.7,27,0,3,35,38
08/04/2021, 06:34:17,52.0183217,-7.10731,-10,10,0.8,1.1,28,0,3,31,36
08/04/2021, 06:39:22,52.0185733,-7.10674,-14,8,0.9,1.2,29,0,3,33,37
08/04/2021, 06:44:28,52.0189333,-7.1065117,0,10,0.8,1.1,29,0,3,30,37
08/04/2021, 06:49:37,52.0190533,-7.1063617,-8,10,0.8,1.3,24,0,7,30,38
08/04/2021, 06:54:42,52.0188817,-7.1069883,-8,10,0.8,1,21,0,4,29,39
08/04/2021, 06:59:48,52.0220533,-7.1270967,-6,10,0.8,1,17,0,3,32,37
08/04/2021, 07:04:55,52.0216417,-7.1263467,-2,9,0.9,1.1,19,0,5,31,36
08/04/2021, 07:10:03,52.0219383,-7.12631,-18,8,0.9,1.1,21,0,6,30,35
08/04/2021, 07:15:11,52.02233,-7.1258283,0,10,0.8,1,23,0,5,31,36
08/04/2021, 07:20:28,52.0225983,-7.125295,0,9,0.8,1.1,24,0,14,31,37
08/04/2021, 07:25:32,52.0227717,-7.1247233,0,7,1.2,1.5,27,1.852,2,33,38
08/04/2021, 07:30:37,52.0230883,-7.1241717,20,11,0.7,1,28,0,3,32,38
08/04/2021, 07:35:43,52.0233033,-7.1238717,12,11,0.7,1,28,0,3,31,37
08/04/2021, 07:40:52,52.0234867,-7.12404,8,10,0.8,1.2,29,0,7,32,39
08/04/2021, 07:46:20,52.023545,-7.1234717,14,10,0.8,1,30,0,26,31,38
08/04/2021, 07:51:27,52.0236933,-7.1228633,6,6,1.1,1.5,30,0,5,29,37
08/04/2021, 07:56:32,52.0241217,-7.1227983,10,6,1.3,1.6,30,0,2,32,37
08/04/2021, 08:02:02,52.0246117,-7.1227067,0,8,1,1.3,29,0,28,31,36
08/04/2021, 08:07:06,52.0249233,-7.122785,0,8,1.1,1.4,29,0,2,35,41
08/04/2021, 08:12:11,52.025355,-7.1229117,-10,7,1.3,1.5,30,0,3,32,38
08/04/2021, 08:17:15,52.0257167,-7.1229367,-4,8,1.1,1.4,29,0,3,33,38
08/04/2021, 08:22:20,52.0327483,-7.1533267,2,8,1.1,1.4,21,0,2,32,38
08/04/2021, 08:27:23,52.0329933,-7.153525,-4,7,1.2,1.5,24,1.852,1,35,40
08/04/2021, 08:32:28,52.0331,-7.15353,-2,8,1,1.4,26,0,3,31,39
08/04/2021, 08:37:34,52.03332,-7.1533717,4,8,1,1.4,28,0,4,33,40
08/04/2021, 08:42:39,52.03358,-7.1535383,-4,8,1,1.3,28,0,3,33,40
08/04/2021, 08:47:45,52.0337167,-7.1534933,4,8,1,1.3,28,0,4,32,41
08/04/2021, 08:52:50,52.0339533,-7.1532967,-6,8,1,1.3,28,3.704,2,33,38
08/04/2021, 08:57:54,52.032105,-7.1542367,-2,9,0.9,1.2,25,18.52,2,32,38
08/04/2021, 09:03:00,52.0151133,-7.176605,0,9,0.9,1.2,19,35.188,3,34,39
08/04/2021, 09:08:05,51.9980917,-7.2118433,-2,9,0.9,1.2,19,51.856,3,32,38
08/04/2021, 09:13:10,51.979285,-7.2316933,-4,9,0.8,1.2,19,35.188,2,33,39
08/04/2021, 09:18:15,51.9762767,-7.2581067,0,8,0.9,1.2,20,0,3,32,39
08/04/2021, 09:23:21,51.9761533,-7.2585967,0,8,0.9,1.2,18,0,3,33,37
08/04/2021, 09:28:27,51.9761067,-7.2589783,-12,6,1.3,1.6,19,0,4,30,38
08/04/2021, 09:33:33,51.975865,-7.2593683,-12,6,1.3,1.6,18,0,3,34,41
08/04/2021, 09:38:43,51.9757817,-7.259685,-10,6,2.3,2.4,21,0,8,33,38
08/04/2021, 09:43:56,51.9755717,-7.260435,-4,8,0.9,1.1,23,0,11,31,38
08/04/2021, 09:49:00,51.9753783,-7.2607017,-20,5,1.3,1.6,26,0,1,34,38
08/04/2021, 09:54:07,51.9752233,-7.260855,-8,6,1.2,1.5,27,0,5,33,39
08/04/2021, 09:59:12,51.9749867,-7.2611783,-4,6,1.2,1.4,29,0,3,33,40
08/04/2021, 10:04:15,51.9747667,-7.2615233,0,5,1.2,1.5,30,0,1,35,40
08/04/2021, 10:09:24,51.974555,-7.2616633,8,7,1,1.3,29,0,6,31,39
08/04/2021, 10:14:29,51.9743417,-7.2616667,6,6,1.1,1.4,28,0,3,34,42
08/04/2021, 10:19:35,51.9739317,-7.2614467,8,7,1,1.3,27,0,3,32,40
08/04/2021, 10:24:40,51.97348,-7.2617383,12,7,0.9,1.3,28,0,3,33,39
08/04/2021, 10:29:46,51.9732383,-7.26209,-2,7,0.9,1.2,28,0,3,34,41
08/04/2021, 10:34:58,51.9727467,-7.2623083,0,7,0.9,1.2,29,0,10,33,38
08/04/2021, 10:40:35,51.97136,-7.2625383,2,7,0.9,1.3,20,0,34,30,37
08/04/2021, 10:45:40,51.9712183,-7.2631567,4,6,1.1,1.4,16,1.852,3,34,40
08/04/2021, 10:50:46,51.97121,-7.2634233,10,7,1,1.3,17,1.852,3,33,38
08/04/2021, 10:55:50,51.9711683,-7.2635,-6,6,1.2,1.5,22,0,2,32,38
08/04/2021, 11:01:01,51.971075,-7.2639,6,6,1.1,1.4,23,0,8,32,38
08/04/2021, 11:06:14,51.9709117,-7.2641083,68,6,1.1,1.4,25,0,11,32,39
08/04/2021, 11:11:27,51.9706783,-7.2643983,78,5,1.3,1.6,26,0,10,32,38
08/04/2021, 11:16:38,51.9695383,-7.264345,118,5,1.3,1.6,24,59.264,9,32,37
08/04/2021, 11:21:52,51.9716883,-7.273245,136,5,1.3,1.6,24,0,12,32,38
08/04/2021, 11:26:58,51.9714683,-7.2747067,62,6,1,1.3,26,0,3,34,38
08/04/2021, 11:32:03,51.9712133,-7.2759583,54,6,1,1.3,27,0,3,34,38
08/04/2021, 11:37:09,51.97275,-7.2937867,48,6,1,1.3,23,40.744,4,34,38
08/04/2021, 11:42:15,51.97272,-7.2951833,42,6,1,1.3,25,1.852,3,33,38
08/04/2021, 11:47:20,51.972515,-7.2953083,60,6,1,1.3,27,1.852,3,34,39
08/04/2021, 11:52:26,51.9720567,-7.29484,68,6,1,1.3,28,0,3,33,39
08/04/2021, 11:57:30,51.9745217,-7.295655,52,6,1,1.3,27,0,2,33,37
08/04/2021, 12:02:36,51.9745217,-7.295925,56,6,1,1.3,27,0,3,34,37
08/04/2021, 12:07:42,51.9744383,-7.296505,46,6,1,1.3,27,0,4,34,38
08/04/2021, 12:12:49,51.9743917,-7.2969467,38,6,1,1.3,27,0,4,33,37
08/04/2021, 12:17:56,51.974215,-7.29764,22,6,1.1,1.3,27,0,5,33,37
08/04/2021, 12:23:07,51.9744,-7.2987167,56,5,1.3,1.5,27,0,8,33,37
08/04/2021, 12:28:32,51.97412,-7.3001217,2,8,1.1,1.3,28,0,22,29,37
08/04/2021, 12:33:37,51.97404,-7.3008383,0,8,1.1,1.4,26,1.852,3,33,37
08/04/2021, 12:38:42,51.9740233,-7.3016833,0,8,1.1,1.3,26,0,2,34,36
08/04/2021, 12:43:51,51.9738867,-7.302375,0,7,1.1,1.4,26,0,8,33,35
08/04/2021, 12:48:57,51.9738817,-7.30328,0,8,1,1.3,26,0,4,32,36
08/04/2021, 12:54:03,51.9738733,-7.30402,0,8,1,1.3,25,0,4,32,34
08/04/2021, 12:59:08,51.9736883,-7.304715,8,9,0.9,1.1,26,0,3,31,35
08/04/2021, 13:04:14,51.9736017,-7.30526,2,9,0.9,1.1,25,0,4,33,37
08/04/2021, 13:09:22,51.973225,-7.3056083,2,9,0.9,1.1,25,0,6,34,37
08/04/2021, 13:14:32,51.9726617,-7.3060983,-50,6,1.4,1.7,26,0,7,32,37
08/04/2021, 13:19:41,51.972775,-7.3069033,2,9,0.9,1.1,26,0,8,33,37
08/04/2021, 13:24:48,51.972525,-7.3074433,0,9,0.8,1.1,26,0,4,33,38
08/04/2021, 13:29:53,51.9722983,-7.3078933,2,9,0.8,1.1,26,0,3,32,38
08/04/2021, 13:34:59,51.9721833,-7.30831,0,9,0.8,1.1,26,0,3,33,38
08/04/2021, 13:40:13,51.9722683,-7.3084633,-52,6,1.5,1.8,26,0,12,35,38
08/04/2021, 13:45:19,51.9715583,-7.308335,2,10,0.8,1.1,28,0,4,32,38
08/04/2021, 13:50:26,51.97114,-7.3083117,18,10,0.8,1.1,28,1.852,5,31,36
08/04/2021, 13:55:32,51.971065,-7.3087867,2,8,0.9,1.2,28,0,3,34,37
08/04/2021, 14:00:39,51.9708183,-7.30907,12,8,1,1.3,27,0,4,33,37
08/04/2021, 14:05:44,51.9703083,-7.30945,32,8,0.9,1.2,27,0,3,33,38
08/04/2021, 14:10:50,51.9701333,-7.3096917,32,7,1.1,1.4,26,0,3,31,37
08/04/2021, 14:16:02,51.9700717,-7.30814,122,9,0.8,1.1,26,0,10,32,37
08/04/2021, 14:21:07,51.9699883,-7.3091117,10,7,1.1,1.4,28,0,3,33,37
08/04/2021, 14:26:13,51.96979,-7.3095033,0,8,0.9,1.2,28,1.852,3,33,38
08/04/2021, 14:31:18,51.9696467,-7.3095433,-2,9,0.8,1.1,27,0,4,33,36
08/04/2021, 14:36:25,51.9694533,-7.30943,-6,9,0.8,1.1,27,0,4,33,37
08/04/2021, 14:41:29,51.9693433,-7.309265,-8,9,0.8,1.2,26,1.852,2,32,38
08/04/2021, 14:46:34,51.96945,-7.3085667,-22,9,0.8,1.2,26,9.26,2,30,38
08/04/2021, 14:51:39,51.969255,-7.3085933,-6,9,0.8,1.2,26,1.852,3,33,37
08/04/2021, 14:56:47,51.9695383,-7.3080017,-12,9,0.8,1.2,25,0,5,33,37
08/04/2021, 15:01:52,51.96877,-7.3110583,0,8,0.9,1.3,23,0,3,33,36
08/04/2021, 15:06:58,51.9685467,-7.3101867,-22,8,0.9,1.2,24,1.852,3,32,40
08/04/2021, 15:12:03,51.9681583,-7.3096233,-20,8,0.9,1.2,26,0,3,32,39
08/04/2021, 15:17:08,51.96771,-7.30924,-4,7,1.1,1.4,28,0,2,33,39
08/04/2021, 15:22:13,51.9673933,-7.308665,-28,8,0.9,1.2,27,0,3,32,38
08/04/2021, 15:27:19,51.966755,-7.3094517,6,5,1.3,1.6,27,0,3,33,38
08/04/2021, 15:32:24,51.9666983,-7.3085283,-16,8,0.8,1.2,27,0,3,31,38
08/04/2021, 15:37:30,51.9662283,-7.3082617,-4,8,0.8,1.2,28,1.852,3,32,39
08/04/2021, 15:42:35,51.96577,-7.30782,40,5,1.8,2,26,0,3,32,38
08/04/2021, 15:47:40,51.9595917,-7.2900233,-14,7,0.9,1.2,21,37.04,2,34,40
08/04/2021, 15:52:44,51.9588533,-7.281035,40,6,1,1.3,21,3.704,2,32,38
08/04/2021, 15:57:49,51.9600967,-7.2762417,6,6,1.3,1.6,20,31.484,2,34,40
08/04/2021, 16:02:53,51.9600083,-7.2763517,18,7,1,1.3,16,1.852,2,30,38
08/04/2021, 16:07:58,51.95965,-7.2755517,0,6,1.1,1.4,20,0,3,30,37
08/04/2021, 16:13:03,51.9592967,-7.2750567,16,6,1.1,1.4,21,0,2,32,37
08/04/2021, 16:18:08,51.9589467,-7.2744,2,7,1.1,1.3,22,1.852,3,32,37
08/04/2021, 16:23:14,51.95854,-7.2734667,2,8,0.9,1.2,22,0,3,32,37
08/04/2021, 16:28:18,51.9581,-7.2720333,0,8,1,1.2,23,0,2,33,38
08/04/2021, 16:33:25,51.9576533,-7.2709433,-8,6,1.5,1.7,23,0,4,34,38
08/04/2021, 16:38:30,51.95726,-7.2695067,-16,6,1.3,1.6,23,0,3,32,38
08/04/2021, 16:44:02,51.9570283,-7.26782,0,8,1,1.2,23,0,29,32,37
08/04/2021, 16:49:07,51.9565717,-7.2663483,-4,7,1.2,1.5,24,3.704,3,34,37
08/04/2021, 16:54:12,51.9562367,-7.26485,2,7,1.2,1.5,24,0,3,36,38
08/04/2021, 16:59:16,51.955855,-7.2636983,0,6,2,2.2,24,1.852,2,32,38
08/04/2021, 17:04:25,51.955385,-7.2621317,-2,8,1,1.2,24,0,6,31,38
08/04/2021, 17:09:30,51.9548183,-7.2610333,0,8,1,1.3,24,3.704,3,33,39
08/04/2021, 17:14:35,51.9542217,-7.2593267,0,6,1.7,1.9,22,1.852,2,33,37
08/04/2021, 17:19:42,51.9539983,-7.2577917,6,7,1.2,2.1,22,0,5,31,39
08/04/2021, 17:24:48,51.9537033,-7.25667,6,7,1.1,1.4,17,1.852,4,32,37
08/04/2021, 17:29:55,51.9534533,-7.25537,0,7,1.1,1.4,20,1.852,4,32,39
08/04/2021, 17:35:01,51.9534167,-7.2541667,8,8,1,1.3,22,0,4,32,38
08/04/2021, 17:40:08,51.953075,-7.2528817,0,8,1,1.4,22,1.852,4,32,39
08/04/2021, 17:45:16,51.9527033,-7.2515867,8,8,1,1.3,22,1.852,6,33,39
08/04/2021, 17:50:31,51.952,-7.2502,-26,8,1,1.3,24,0,13,33,38
08/04/2021, 17:55:39,51.9524267,-7.2497033,6,8,1,1.3,24,0,5,32,38
08/04/2021, 18:00:47,51.952155,-7.2483933,-2,7,1.1,1.4,24,0,6,32,39
08/04/2021, 18:05:55,51.9521267,-7.2473767,-2,9,0.9,1.3,24,0,5,32,38
08/04/2021, 18:11:03,51.951885,-7.24594,-12,9,0.9,1.2,24,1.852,6,33,39
08/04/2021, 18:16:10,51.95186,-7.2449183,0,9,0.9,1.2,24,0,4,33,39
08/04/2021, 18:21:19,51.951995,-7.2442717,-2,9,0.9,1.2,24,0,7,31,38
08/04/2021, 18:26:39,51.9516733,-7.2426817,-8,10,0.8,1.1,25,1.852,17,32,38
08/04/2021, 18:31:55,51.951535,-7.2416167,-10,10,0.8,1.1,25,0,14,31,38
08/04/2021, 18:37:00,51.9516833,-7.2408533,-2,10,0.8,1.1,24,0,3,32,40
08/04/2021, 18:42:08,51.9518817,-7.2401667,-16,4,1.7,1.9,24,3.704,6,31,38
08/04/2021, 18:47:24,51.9513667,-7.2385767,-12,9,0.8,1.2,24,1.852,13,31,39
08/04/2021, 18:52:47,51.951385,-7.237465,-28,9,0.8,1.1,23,1.852,21,29,38
08/04/2021, 18:58:06,51.9552183,-7.1922267,-32,9,0.8,1.1,18,55.56,17,33,37
08/04/2021, 19:03:19,51.964905,-7.133795,-14,9,0.8,1.1,18,42.596,11,35,37
08/04/2021, 19:08:56,51.9776683,-7.0819083,-2,9,0.8,1.1,18,0,34,30,36
08/04/2021, 19:14:01,51.9778917,-7.0806417,0,9,0.8,1.1,21,1.852,3,33,37
08/04/2021, 19:19:05,51.977055,-7.0783133,-86,5,1.6,1.8,22,0,1,35,37
08/04/2021, 19:24:21,51.978475,-7.0779033,0,9,0.9,1.2,22,0,14,29,38
08/04/2021, 19:29:27,51.9789317,-7.0766517,0,10,0.7,1,22,0,4,30,39
08/04/2021, 19:34:34,51.9797033,-7.0754667,20,7,1,1.2,22,0,5,31,38
08/04/2021, 19:39:43,51.9799383,-7.0735817,10,6,1.7,2.7,22,0,6,33,38
08/04/2021, 19:44:49,51.9799817,-7.071945,-10,8,1,1.3,23,0,4,30,40
08/04/2021, 19:49:56,51.9830383,-7.0522667,-2,8,1,1.3,19,48.152,4,34,39
08/04/2021, 19:55:03,51.9997683,-6.99982,0,8,1,1.3,18,62.968,5,34,39
08/04/2021, 20:00:08,52.016895,-6.94996,-4,6,1.1,1.4,18,55.56,2,33,37
08/04/2021, 20:05:13,52.035605,-6.901675,-6,6,1.3,1.5,18,35.188,3,34,38
08/04/2021, 20:10:21,52.052795,-6.8513183,0,5,1.4,1.6,18,50.004,5,32,38
08/04/2021, 20:15:27,52.0690983,-6.802235,0,5,1.4,1.7,18,35.188,4,33,38
08/04/2021, 20:20:33,52.0683067,-6.8008917,2,5,1.4,1.7,22,1.852,4,34,39
08/04/2021, 20:25:43,52.068545,-6.80005,104,5,1.4,1.7,24,1.852,8,35,38
08/04/2021, 20:30:49,52.068605,-6.8006533,-28,6,1.2,1.5,24,0,3,34,40
08/04/2021, 20:35:53,52.0687417,-6.8003167,-32,6,1.2,1.5,25,1.852,2,33,38
08/04/2021, 20:40:59,52.06898,-6.79992,-18,7,1.1,1.5,25,0,3,35,38
08/04/2021, 20:46:03,52.06908,-6.7996267,-10,7,1.1,1.5,25,0,2,31,39
08/04/2021, 20:51:07,52.0693033,-6.7994967,-10,7,1.1,1.4,25,0,2,34,38
08/04/2021, 20:56:13,52.0694633,-6.7995967,-6,7,1.1,1.4,26,0,3,33,38
08/04/2021, 21:01:19,52.0696817,-6.7995967,4,7,1.1,1.4,26,0,4,33,40
08/04/2021, 21:06:24,52.069945,-6.7993633,4,7,1.1,1.4,26,1.852,2,33,38
08/04/2021, 21:11:28,52.06992,-6.799315,-2,7,1.2,1.5,26,1.852,2,33,39
08/04/2021, 21:16:33,52.0701317,-6.7993817,2,7,1.2,1.5,26,0,2,32,39
08/04/2021, 21:21:37,52.070305,-6.7994633,0,8,0.9,1.2,26,0,2,33,39
08/04/2021, 21:26:49,52.0704433,-6.7995083,24,7,1,1.3,25,0,9,33,38
08/04/2021, 21:31:54,52.0713867,-6.791295,30,8,0.9,1.2,21,33.336,3,33,37
08/04/2021, 21:36:59,52.08376,-6.7445683,28,8,0.9,1.2,18,51.856,2,33,38
08/04/2021, 21:42:03,52.1032583,-6.6970583,28,7,1,1.3,18,40.744,2,33,39
08/04/2021, 21:47:08,52.1200233,-6.6483683,42,7,1,1.3,18,44.448,2,33,37
08/04/2021, 21:52:12,52.13727,-6.6224633,18,7,1,1.3,20,1.852,2,31,38
08/04/2021, 21:57:19,52.1383033,-6.6244767,38,6,1.1,1.4,22,1.852,4,34,39
08/04/2021, 22:02:24,52.139205,-6.6256283,38,6,1.2,1.5,22,0,3,32,39
08/04/2021, 22:07:31,52.1401067,-6.6267017,32,6,1.2,1.5,23,1.852,4,31,37
08/04/2021, 22:12:36,52.1407217,-6.627675,2,6,2,2.1,23,1.852,3,33,40
08/04/2021, 22:17:41,52.141835,-6.6282233,24,7,1.1,1.4,23,0,2,32,36
08/04/2021, 22:22:46,52.1427333,-6.6291,22,7,1.1,1.4,22,0,3,32,38
08/04/2021, 22:27:52,52.143635,-6.6297717,28,6,1.9,2.1,24,1.852,3,32,37
08/04/2021, 22:32:57,52.1443267,-6.63069,18,6,1.9,2.1,24,1.852,3,33,38
08/04/2021, 22:38:03,52.1451633,-6.6313183,22,6,1.9,2.1,25,1.852,3,33,37
08/04/2021, 22:43:08,52.146075,-6.631735,28,6,1.8,2,25,1.852,3,34,39
08/04/2021, 22:48:14,52.14676,-6.63238,18,7,1.1,1.4,25,1.852,3,31,36
08/04/2021, 22:53:19,52.1442433,-6.5906083,-6,7,1.1,1.3,19,50.004,3,30,38
08/04/2021, 22:58:25,52.1372283,-6.5969583,24,6,1.7,1.9,18,0,3,35,39
08/04/2021, 23:03:31,52.1375867,-6.5974867,-70,6,1.2,1.4,22,0,4,33,38
08/04/2021, 23:08:38,52.13833,-6.59736,2,5,1.6,1.8,24,0,4,35,38
08/04/2021, 23:13:43,52.1387,-6.59727,-6,6,1.2,1.4,25,1.852,3,32,38
08/04/2021, 23:18:50,52.138965,-6.5970417,0,5,1.5,1.7,26,0,5,35,40
08/04/2021, 23:23:56,52.1387967,-6.5967517,-96,6,1.2,1.5,26,0,3,34,39
08/04/2021, 23:29:01,52.139195,-6.5966633,-84,6,1.2,1.5,24,0,3,35,39
08/04/2021, 23:34:07,52.1394917,-6.5966083,-72,6,1.2,1.5,25,0,3,34,38
08/04/2021, 23:39:12,52.14067,-6.5883583,-68,6,1.1,1.5,20,31.484,3,33,39
08/04/2021, 23:44:39,52.1384183,-6.58853,-24,6,1.1,1.5,21,0,24,24,36
08/04/2021, 23:50:00,52.138525,-6.5886117,-4,7,1,1.3,24,0,19,26,37
08/04/2021, 23:55:14,52.13861,-6.5887083,12,5,1.9,2.2,26,0,11,30,37
08/05/2021, 00:00:52,52.13863,-6.58846,-14,6,1.1,1.4,27,0,36,25,37
08/05/2021, 00:06:07,52.139795,-6.5885367,58,6,1.1,1.4,28,0,13,26,34
08/05/2021, 00:11:19,52.1386433,-6.58865,2,6,1.1,2.6,28,0,10,27,35
08/05/2021, 00:16:27,52.13845,-6.5886567,-2,6,1.1,1.4,28,0,5,29,36
08/05/2021, 00:21:43,52.1382933,-6.58899,32,7,1.1,2.1,28,0,14,25,35
08/05/2021, 00:26:55,52.13839,-6.58891,30,7,1.1,1.4,29,0,9,25,35
08/05/2021, 00:32:07,52.1383133,-6.5891383,42,6,1.1,1.4,29,0,10,28,36
08/05/2021, 00:37:18,52.1384667,-6.5885833,0,6,1.4,1.7,28,0,8,30,38
08/05/2021, 00:42:23,52.13847,-6.5888383,-4,7,1.1,1.4,28,0,3,32,37
08/05/2021, 00:47:31,52.1385867,-6.5887733,-4,7,1.1,1.4,28,1.852,5,29,36
08/05/2021, 00:52:35,52.1386017,-6.588825,10,7,1.1,1.4,27,0,2,34,39
08/05/2021, 00:58:02,52.1384667,-6.5888617,-12,6,1.2,1.5,27,0,24,27,33
08/05/2021, 01:03:43,52.1384583,-6.5887217,-26,6,1.5,1.7,27,0,39,19,24
08/05/2021, 01:08:48,52.1385217,-6.5887983,-4,5,1.6,1.9,28,1.852,3,34,36
08/05/2021, 01:14:09,52.1385767,-6.5889617,20,7,1.2,1.4,28,1.852,18,20,27
08/05/2021, 01:19:19,52.1393083,-6.58828,0,8,0.9,1.2,25,5.556,8,22,28
08/05/2021, 01:25:09,52.1400517,-6.5872217,6,6,1.3,1.6,23,0,47,18,25
