day,month,year,hour,minute,second,abs.second,sats,Latitude,Longitude,Altitude,var1,var2,var3
23,07,21,11,43,43,42223.840,7,53.472836,-5.818667,36.75,6.045,0.000002088894,3.90
23,07,21,11,48,47,42527.515,6,53.472306,-5.816022,47.50,5.600,0.000001797140,3.90
23,07,21,11,53,53,42833.430,6,53.472151,-5.815587,42.00,5.250,0.000001216321,3.90
23,07,21,11,58,53,43133.910,7,53.471874,-5.814337,50.50,5.495,0.000002871684,3.90
23,07,21,12,05,53,43553.795,7,53.487419,-5.821278,47.50,5.975,0.000002154029,3.90
23,07,21,12,12,54,43974.295,6,53.486815,-5.821122,43.00,6.285,0.000002632027,3.90
23,07,21,12,19,53,44393.795,7,53.485712,-5.819504,48.50,6.200,0.000001145436,3.90
23,07,21,12,26,53,44813.810,6,53.484885,-5.817937,43.75,5.760,0.000001937191,3.90
23,07,21,12,33,52,45232.800,7,53.484494,-5.817149,33.75,5.585,0.000002136156,3.90
23,07,21,12,40,53,45653.805,7,53.483710,-5.816211,40.25,5.715,0.000001468540,3.90
23,07,21,12,47,53,46073.805,7,53.482916,-5.815229,42.00,5.870,0.000002387397,3.90
23,07,21,12,54,53,46493.310,8,53.482102,-5.813983,47.25,6.135,0.000003661081,3.90
23,07,21,13,01,52,46912.805,7,53.480953,-5.812607,27.25,6.190,0.000005005230,3.90
23,07,21,13,08,52,47332.820,7,53.479838,-5.810955,47.50,5.840,0.000004877725,3.90
23,07,21,13,13,52,47632.950,7,53.477525,-5.809371,44.50,5.710,0.000002596563,3.90
23,07,21,13,20,18,48018.500,5,53.473651,-5.806868,105.75,6.160,0.000001257905,3.90
23,07,21,13,25,36,48336.940,7,53.469682,-5.803207,44.25,9999.999,0.000002850921,3.90
23,07,21,13,31,21,48681.910,7,53.468447,-5.801711,41.50,5.925,0.000000635128,3.92
23,07,21,13,37,53,49073.855,6,53.466821,-5.800117,23.00,5.765,0.000001177885,3.90
23,07,21,13,42,56,49376.435,5,53.465655,-5.799209,14.25,5.565,0.000000438351,3.90
23,07,21,13,48,21,49701.555,5,53.464486,-5.796281,73.25,5.395,0.000000862103,3.90
23,07,21,13,55,10,50110.825,6,53.462598,-5.795286,25.50,5.605,0.000001038975,3.90
23,07,21,14,00,14,50414.455,7,53.461250,-5.794282,24.50,5.745,0.000002628929,3.90
23,07,21,14,06,30,50790.385,7,53.459591,-5.792083,15.50,5.990,0.000001921370,3.90
23,07,21,14,11,29,51089.980,7,53.459204,-5.791216,23.25,6.305,0.000002811992,3.90
23,07,21,14,16,30,51390.495,7,53.457496,-5.790002,16.50,5.895,0.000003368202,3.90
23,07,21,14,23,31,51811.875,7,53.455164,-5.787806,36.00,5.480,0.000005689112,3.90
23,07,21,14,28,35,52115.530,6,53.450068,-5.780985,7.50,5.495,0.000003891971,3.90
23,07,21,14,35,36,52536.365,6,53.447768,-5.779290,21.25,5.955,0.000007412421,3.90
23,07,21,14,41,28,52888.975,8,53.445958,-5.777416,45.00,6.400,0.000004054789,3.90
23,07,21,14,47,30,53250.430,7,53.437691,-5.772098,34.25,6.425,0.000004537677,3.90
23,07,21,14,54,30,53670.375,7,53.435175,-5.770531,22.00,6.415,0.000004824299,3.90
23,07,21,15,01,30,54090.385,7,53.432486,-5.768923,17.25,6.375,0.000004758726,3.90
23,07,21,15,08,33,54513.465,5,53.428932,-5.767346,73.00,6.405,0.000000331963,3.90
23,07,21,15,15,33,54933.435,5,53.426711,-5.766261,-14.00,6.465,0.000000653460,3.90
23,07,21,15,22,31,55351.405,6,53.423088,-5.765369,23.75,6.450,0.000000785790,3.90
23,07,21,15,29,31,55771.400,6,53.420090,-5.764483,25.50,6.395,0.000001030974,3.90
23,07,21,15,36,29,56189.935,7,53.414536,-5.756913,63.00,6.140,0.000004680084,3.90
23,07,21,15,43,30,56610.430,7,53.412502,-5.756563,27.75,6.055,0.000002177750,3.90
23,07,21,15,50,29,57029.915,7,53.410760,-5.756177,36.50,6.130,0.000001363713,3.90
23,07,21,15,57,30,57450.440,7,53.408661,-5.755915,59.75,6.215,0.000003187857,3.90
23,07,21,16,04,30,57870.445,7,53.406762,-5.755848,33.75,6.485,0.000002165854,3.90
23,07,21,16,11,29,58289.945,7,53.404872,-5.756116,43.25,6.330,0.000002131939,3.90
23,07,21,16,18,29,58709.950,7,53.403270,-5.756331,45.00,5.870,0.000004330463,3.90
23,07,21,16,25,30,59130.950,7,53.402237,-5.756186,53.25,5.720,0.000003463474,3.90
23,07,21,16,32,29,59549.960,8,53.401345,-5.755971,51.25,5.880,0.000003931155,3.90
23,07,21,16,37,30,59850.090,7,53.397370,-5.741469,52.75,6.105,0.000002745771,3.90
23,07,21,16,42,30,60150.085,10,53.418289,-5.749969,62.00,6.200,0.000005334350,3.90
23,07,21,16,47,30,60450.110,8,53.443420,-5.761358,44.75,6.145,0.000005301663,3.90
23,07,21,16,52,30,60750.105,9,53.468922,-5.784028,41.75,6.080,0.000003203969,3.90
23,07,21,16,59,30,61170.490,6,53.488219,-5.803413,16.00,6.265,0.000004948155,3.90
23,07,21,17,04,30,61470.145,8,53.486725,-5.791877,38.75,6.410,0.000004364458,3.90
23,07,21,17,09,30,61770.120,6,53.508087,-5.788444,49.75,6.205,0.000004258337,3.90
23,07,21,17,14,30,62070.115,9,53.534868,-5.808096,52.25,6.015,0.000004248253,3.90
23,07,21,17,19,30,62370.115,11,53.562801,-5.830898,51.50,6.020,0.000003931444,3.90
23,07,21,17,24,30,62670.630,6,53.591554,-5.854701,53.25,5.875,0.000000851159,3.90
23,07,21,17,29,31,62971.125,7,53.621554,-5.876266,45.75,5.805,0.000002873551,3.90
23,07,21,17,34,31,63271.625,7,53.649351,-5.906477,55.50,5.840,0.000001858331,3.90
23,07,21,17,39,32,63572.150,8,53.672803,-5.927482,30.25,5.905,0.000017760249,3.90
23,07,21,17,44,32,63872.635,6,53.686145,-5.945494,61.50,5.925,0.000001702394,3.90
23,07,21,17,51,33,64293.525,6,53.700540,-5.962667,71.25,6.090,0.000003033599,3.90
23,07,21,17,56,33,64593.150,6,53.707508,-5.964561,51.25,6.420,0.000000829968,3.90
23,07,21,18,01,33,64893.170,6,53.735173,-5.976334,51.00,6.325,0.000005001898,3.90
23,07,21,18,06,33,65193.155,6,53.759400,-6.001298,72.00,6.115,0.000000569467,3.90
23,07,21,18,11,33,65493.165,6,53.785695,-6.020076,62.00,6.055,0.000001390552,3.90
23,07,21,18,16,57,65817.655,5,53.786598,-6.022410,119.75,6.380,0.000000455390,3.90
23,07,21,18,22,47,66167.630,6,53.787283,-6.023375,49.50,6.805,0.000001368861,3.90
23,07,21,18,27,48,66468.165,9,53.799633,-6.016978,60.25,6.610,0.000002952861,3.90
23,07,21,18,32,48,66768.670,8,53.823025,-6.024394,66.25,5.820,0.000003311629,3.90
23,07,21,18,38,50,67130.100,6,53.848466,-6.027597,63.50,9999.999,0.000003632043,3.90
23,07,21,18,43,51,67431.160,7,53.847703,-6.042183,58.50,6.130,0.000003847821,3.90
23,07,21,18,48,51,67731.180,9,53.874442,-6.040456,68.75,6.325,0.000004200477,3.90
23,07,21,18,53,51,68031.185,8,53.901209,-6.049051,70.75,6.280,0.000003141748,3.90
23,07,21,18,58,51,68331.180,11,53.927057,-6.042680,56.25,6.160,0.000003803688,3.90
23,07,21,19,03,51,68631.190,8,53.947879,-6.023709,67.75,6.125,0.000004009598,3.90
23,07,21,19,08,51,68931.185,10,53.952386,-5.981806,65.25,6.170,0.000004318041,3.90
23,07,21,19,14,12,69252.170,8,53.959332,-5.946907,58.50,6.200,0.000003921550,3.90
23,07,21,19,19,12,69552.190,6,53.977392,-5.913465,40.00,6.195,0.000001445146,3.90
23,07,21,19,24,12,69852.195,9,53.997703,-5.884673,79.75,6.190,0.000005092147,3.88
23,07,21,19,29,12,70152.700,7,54.010510,-5.845667,62.50,5.945,0.000003350133,3.90
23,07,21,19,34,13,70453.705,7,54.023936,-5.805839,51.25,5.580,0.000000671475,3.90
23,07,21,19,39,14,70754.700,8,54.045174,-5.773283,83.50,5.520,0.000003082920,3.90
23,07,21,19,44,14,71054.210,7,54.068640,-5.741654,87.00,5.925,0.000003135013,3.90
23,07,21,19,49,14,71354.225,8,54.089906,-5.707831,59.50,6.420,0.000002112770,3.90
23,07,21,19,54,14,71654.700,7,54.103517,-5.661697,89.00,9999.999,0.000004086239,3.90
23,07,21,19,59,15,71955.220,9,54.108407,-5.612667,75.25,5.960,0.000005964664,3.90
23,07,21,20,04,15,72255.220,6,54.117814,-5.567294,77.00,5.990,0.000003909697,3.90
23,07,21,20,09,15,72555.240,7,54.130330,-5.521262,62.50,6.245,0.000003316824,3.90
23,07,21,20,14,15,72855.215,8,54.143615,-5.477622,92.75,6.355,0.000003044525,3.90
23,07,21,20,19,15,73155.245,9,54.161524,-5.436132,55.25,6.285,0.000002953826,3.90
23,07,21,20,24,15,73455.245,9,54.179651,-5.391845,50.50,6.210,0.000003324602,3.88
23,07,21,20,29,15,73755.250,10,54.201206,-5.355335,57.75,6.210,0.000004758393,3.90
23,07,21,20,34,15,74055.760,9,54.227843,-5.320884,60.25,6.005,0.000003846030,3.90
23,07,21,20,39,16,74356.755,8,54.248875,-5.279029,47.25,5.655,0.000004426332,3.90
23,07,21,20,44,17,74657.765,8,54.269027,-5.253493,59.00,5.585,0.000002812727,3.90
23,07,21,20,49,18,74958.265,7,54.298580,-5.222624,64.75,5.980,0.000003310328,3.90
23,07,21,20,54,18,75258.270,7,54.317894,-5.183683,59.50,6.465,0.000001508991,3.90
23,07,21,20,59,18,75558.235,7,54.336441,-5.139934,55.75,6.495,0.000003890646,3.90
23,07,21,21,04,18,75858.265,8,54.355281,-5.095964,50.25,6.265,0.000005142706,3.90
23,07,21,21,09,18,76158.775,7,54.372723,-5.049525,46.75,5.905,0.000001738119,3.90
23,07,21,21,14,18,76458.775,6,54.388497,-5.003742,37.75,5.595,0.000001379226,3.90
23,07,21,21,19,19,76759.785,6,54.387762,-5.002529,31.50,5.625,0.000000738597,3.90
23,07,21,21,24,20,77060.785,7,54.387216,-5.001812,45.75,5.800,0.000000866260,3.90
23,07,21,21,29,21,77361.280,7,54.404038,-4.979971,53.75,6.120,0.000004870500,3.90
23,07,21,21,34,21,77661.790,7,54.422502,-4.936804,35.00,6.195,0.000002071234,3.90
23,07,21,21,39,22,77962.795,7,54.422846,-4.935118,48.25,5.830,0.000001216168,3.90
23,07,21,21,44,23,78263.800,7,54.423136,-4.933777,43.50,5.615,0.000002362996,3.90
23,07,21,21,49,24,78564.315,6,54.423393,-4.932600,39.00,5.950,0.000000732084,3.90
23,07,21,21,54,24,78864.810,8,54.423618,-4.931332,43.00,6.230,0.000003088949,3.90
23,07,21,21,59,25,79165.310,6,54.423698,-4.930206,53.50,6.200,0.000002221523,3.90
23,07,21,22,04,26,79466.820,5,54.423678,-4.928860,65.50,6.050,0.000000437185,3.90
23,07,21,22,09,25,79765.820,6,54.423757,-4.927728,39.00,5.745,0.000001687259,3.90
23,07,21,22,14,26,80066.825,6,54.423825,-4.926430,46.25,5.670,0.000001368071,3.90
23,07,21,22,19,27,80367.830,6,54.437886,-4.892521,45.00,5.790,0.000001700069,3.90
23,07,21,22,24,28,80668.320,6,54.437440,-4.891386,68.75,6.135,0.000001737755,3.88
23,07,21,22,29,29,80969.835,5,54.437037,-4.890618,52.75,6.250,0.000000125918,3.90
23,07,21,22,35,38,81338.790,5,54.436592,-4.890103,51.00,6.370,0.000000449839,3.90
23,07,21,22,40,38,81638.850,5,54.436176,-4.889836,51.75,6.380,0.000000317901,3.90
23,07,21,22,45,39,81939.840,5,54.435896,-4.889858,63.50,5.850,0.000000351758,3.90
23,07,21,22,50,39,82239.850,7,54.435629,-4.890010,37.25,5.580,0.000000458191,3.88
23,07,21,22,55,40,82540.360,6,54.435122,-4.890857,49.75,5.970,0.000003035984,3.90
23,07,21,23,00,40,82840.340,6,54.434909,-4.891674,57.50,6.545,0.000002466156,3.90
23,07,21,23,05,40,83140.375,6,54.434327,-4.892409,44.50,6.645,0.000000927675,3.90
23,07,21,23,10,40,83440.855,6,54.434121,-4.893765,60.50,6.165,0.000001846405,3.90
23,07,21,23,15,41,83741.365,6,54.433963,-4.895240,58.75,5.870,0.000002867236,3.90
23,07,21,23,20,42,84042.340,6,54.433906,-4.896995,24.50,6.205,0.000000887774,3.90
23,07,21,23,25,42,84342.875,5,54.433924,-4.898437,32.25,6.275,0.000000289863,3.90
23,07,21,23,30,42,84642.375,6,54.434108,-4.900593,50.50,6.160,0.000001643569,3.88
23,07,21,23,35,42,84942.870,6,54.434549,-4.902779,48.25,6.065,0.000001155810,3.90
23,07,21,23,40,43,85243.375,7,54.448163,-4.891735,58.50,6.075,0.000002027432,3.90
23,07,21,23,45,43,85543.375,7,54.464566,-4.878523,12.50,6.380,0.000005430145,3.88
23,07,21,23,50,43,85843.390,7,54.465265,-4.881357,41.50,6.535,0.000003567728,3.90
23,07,21,23,55,43,86143.395,7,54.466019,-4.884613,54.50,6.470,0.000004961961,3.88
24,07,21,00,00,43,43.380,7,54.466681,-4.888129,6.00,6.355,0.000002924045,3.90
24,07,21,00,05,43,343.405,7,54.467594,-4.891363,41.50,6.335,0.000002752467,3.90
24,07,21,00,10,43,643.415,6,54.472576,-4.890083,57.25,6.400,0.000005612645,3.90
24,07,21,00,15,43,943.920,6,54.491282,-4.877584,31.50,6.200,0.000002154566,3.90
24,07,21,00,20,44,1244.410,7,54.491985,-4.882418,39.00,6.065,0.000000362565,3.90
24,07,21,00,25,44,1544.415,6,54.492629,-4.887207,22.50,6.345,0.000001670225,3.90
24,07,21,00,30,44,1844.925,8,54.493420,-4.891901,36.25,6.310,0.000001899011,3.90
24,07,21,00,35,45,2145.430,6,54.494494,-4.896669,24.00,6.160,0.000001460368,3.90
24,07,21,00,40,45,2445.430,9,54.504140,-4.893576,52.50,6.355,0.000004746363,3.90
24,07,21,00,45,45,2745.445,7,54.535616,-4.887701,40.25,6.535,0.000002527183,3.90
24,07,21,00,50,46,3046.445,7,54.536151,-4.891922,32.00,6.535,0.000002404600,3.90
24,07,21,00,55,45,3345.435,8,54.536775,-4.896287,35.75,6.440,0.000004733731,3.88
24,07,21,01,00,45,3645.450,7,54.537604,-4.900936,32.50,6.395,0.000003139615,3.88
24,07,21,01,05,45,3945.955,7,54.538417,-4.905937,31.75,6.180,0.000004196137,3.90
24,07,21,01,10,46,4246.460,7,54.539362,-4.911220,25.50,6.100,0.000004432428,3.90
24,07,21,01,15,47,4547.960,6,54.540290,-4.916385,36.25,6.170,0.000001542036,3.90
24,07,21,01,20,48,4848.480,6,54.541342,-4.921253,30.00,6.255,0.000002007936,3.90
24,07,21,01,25,47,5147.975,6,54.542436,-4.925987,35.00,6.270,0.000000466917,3.90
24,07,21,01,30,48,5448.970,10,54.546286,-4.928609,52.00,5.980,0.000004895384,3.90
24,07,21,01,35,50,5750.470,7,54.579401,-4.936921,41.50,6.075,0.000002992919,3.90
24,07,21,01,40,49,6049.485,7,54.606540,-4.944763,35.25,6.525,0.000003436227,3.90
24,07,21,01,45,49,6349.975,7,54.608601,-4.952978,44.25,6.455,0.000005303140,3.90
24,07,21,01,50,49,6649.995,7,54.610928,-4.959832,40.50,5.950,0.000004853256,3.90
24,07,21,01,55,51,6952.000,6,54.613314,-4.966623,7.50,5.745,0.000001511924,3.90
24,07,21,02,00,53,7253.005,6,54.616129,-4.972164,53.75,5.900,0.000004594068,3.90
24,07,21,02,05,54,7554.010,6,54.618337,-4.977291,46.50,6.085,0.000003166726,3.90
24,07,21,02,10,57,7857.055,5,54.620341,-4.982156,-82.50,6.125,0.000000303166,3.90
24,07,21,02,15,56,8156.015,6,54.623503,-4.987663,46.25,6.055,0.000003094260,3.90
24,07,21,02,20,57,8457.025,6,54.625886,-4.992829,49.00,5.985,0.000001598670,3.90
24,07,21,02,25,56,8756.505,7,54.628179,-4.998150,57.50,6.230,0.000002514509,3.90
24,07,21,02,30,58,9058.010,6,54.630588,-5.003138,53.50,6.380,0.000003692813,3.90
24,07,21,02,35,59,9359.020,6,54.632970,-5.007607,74.50,6.090,0.000001452759,3.90
24,07,21,02,40,58,9658.510,8,54.638193,-5.007328,58.00,6.120,0.000003589342,3.88
24,07,21,02,46,00,9960.030,6,54.653421,-4.995716,74.00,6.285,0.000001041894,3.90
24,07,21,02,51,02,10262.025,5,54.655825,-4.998690,61.50,6.110,0.000000619064,3.90
24,07,21,02,56,00,10560.030,6,54.658061,-5.001183,62.75,5.940,0.000000530866,3.90
24,07,21,03,01,04,10864.030,5,54.660515,-5.004435,55.75,5.945,0.000000522564,3.90
24,07,21,03,06,01,11161.535,6,54.662978,-5.007063,59.50,6.285,0.000001632328,3.88
24,07,21,03,11,02,11462.035,6,54.665182,-5.009551,61.75,6.455,0.000001588057,3.90
24,07,21,03,16,03,11763.035,7,54.667155,-5.011460,66.75,6.120,0.000002283381,3.90
24,07,21,03,21,03,12063.540,7,54.669223,-5.013614,46.50,6.120,0.000003756858,3.90
24,07,21,03,26,13,12373.580,6,54.671355,-5.015278,40.25,6.560,0.000001807221,3.90
24,07,21,03,31,14,12674.540,8,54.685059,-5.022655,39.50,6.780,0.000001932792,3.88
24,07,21,03,36,13,12973.550,8,54.718557,-5.038632,62.00,6.655,0.000001641792,3.90
24,07,21,03,41,13,13273.555,8,54.744393,-5.024835,56.75,6.490,0.000003499309,3.88
24,07,21,03,46,13,13573.570,7,54.778365,-5.035492,50.25,6.480,0.000002463847,3.88
24,07,21,03,51,14,13874.070,6,54.803753,-5.071297,54.00,6.315,0.000001044115,3.88
24,07,21,03,56,15,14175.075,6,54.789198,-5.046261,42.25,5.990,0.000003578567,3.88
24,07,21,04,01,15,14475.590,7,54.761166,-5.013699,42.50,6.170,0.000001718544,3.88
24,07,21,04,06,16,14776.080,6,54.728247,-4.995887,41.50,6.425,0.000003920355,3.90
24,07,21,04,11,16,15076.585,6,54.698926,-4.974066,37.00,6.460,0.000000461797,3.88
24,07,21,04,16,17,15377.080,6,54.664861,-4.971654,24.50,6.350,0.000002399933,3.90
24,07,21,04,21,18,15678.100,7,54.642905,-4.940136,43.75,6.035,0.000001886973,3.90
24,07,21,04,26,18,15978.595,6,54.633890,-4.893400,71.25,6.190,0.000000912532,3.88
24,07,21,04,31,18,16278.600,7,54.627997,-4.852382,47.75,6.675,0.000001084242,3.90
24,07,21,04,36,19,16579.605,7,54.638998,-4.821160,29.25,6.845,0.000001281896,3.88
24,07,21,04,41,19,16879.105,7,54.661818,-4.801801,41.50,6.440,0.000003328420,3.90
24,07,21,04,46,20,17180.620,7,54.683993,-4.779601,24.25,6.160,0.000001188516,3.90
24,07,21,04,51,19,17479.640,7,54.702986,-4.743075,58.50,6.490,0.000004597490,3.88
24,07,21,04,56,19,17779.630,8,54.718168,-4.703791,35.75,6.800,0.000002241603,3.90
24,07,21,05,01,19,18079.640,8,54.719637,-4.655560,47.25,6.790,0.000000833797,3.90
24,07,21,05,06,20,18380.640,8,54.736268,-4.614414,37.50,6.635,0.000003481027,3.88
24,07,21,05,11,19,18679.635,6,54.716555,-4.565966,36.25,6.560,0.000004452435,3.88
24,07,21,05,16,19,18979.640,6,54.699382,-4.514867,60.00,6.600,0.000003795663,3.88
24,07,21,05,21,19,19279.640,6,54.683211,-4.468824,37.75,6.660,0.000001336437,3.88
24,07,21,05,26,19,19579.650,7,54.667667,-4.422689,52.50,6.675,0.000003156426,3.88
24,07,21,05,31,19,19879.655,8,54.656140,-4.382284,45.50,6.660,0.000005201857,3.90
24,07,21,05,36,19,20179.690,6,54.633139,-4.346254,55.25,6.665,0.000002809676,3.90
24,07,21,05,41,19,20479.655,7,54.611919,-4.303741,60.75,6.675,0.000006996482,3.88
24,07,21,05,46,20,20780.165,8,54.592182,-4.259335,55.00,6.415,0.000005570678,3.88
24,07,21,05,51,20,21080.775,6,54.583897,-4.210634,42.00,6.340,0.000003180991,3.90
24,07,21,05,56,20,21380.680,9,54.565205,-4.168385,63.50,6.690,0.000002824839,3.88
24,07,21,06,01,20,21680.680,9,54.541342,-4.127069,54.75,6.855,0.000003073836,3.90
24,07,21,06,06,20,21980.675,7,54.515520,-4.090554,45.25,6.760,0.000003749920,3.90
24,07,21,06,11,20,22280.680,9,54.507109,-4.080030,45.75,6.630,0.000006799626,3.88
24,07,21,06,16,20,22580.650,6,54.507596,-4.069348,-90.25,6.600,0.000001917112,3.88
24,07,21,06,21,20,22880.690,8,54.498649,-4.046284,54.00,6.655,0.000002934586,3.88
24,07,21,06,26,20,23180.695,7,54.509420,-4.051343,62.50,6.720,0.000004649274,3.88
24,07,21,06,31,23,23483.200,6,54.524894,-4.057255,57.00,6.480,0.000002746774,3.88
24,07,21,06,36,22,23782.700,7,54.536043,-4.048619,41.75,6.330,0.000005092156,3.90
24,07,21,06,41,24,24084.200,6,54.536596,-4.039347,45.75,6.375,0.000001290395,3.90
24,07,21,06,46,24,24384.205,7,54.533836,-4.023535,37.25,6.225,0.000001285779,3.90
24,07,21,06,51,24,24684.705,8,54.552395,-4.023564,44.75,6.380,0.000002891100,3.88
24,07,21,06,56,24,24984.710,7,54.542493,-4.050067,43.75,6.785,0.000001459548,3.88
24,07,21,07,01,24,25284.715,7,54.538511,-4.048661,45.25,6.915,0.000002273529,3.90
24,07,21,07,06,25,25585.235,7,54.544242,-4.057008,56.50,6.540,0.000003028086,3.90
24,07,21,07,11,24,25884.720,7,54.519523,-4.059883,38.00,6.290,0.000001212885,3.88
24,07,21,07,16,25,26185.230,8,54.512339,-4.046658,57.75,6.350,0.000005910611,3.88
24,07,21,07,21,25,26485.740,7,54.486850,-4.052487,34.00,6.515,0.000002216131,3.88
24,07,21,07,26,25,26785.735,7,54.490750,-4.005478,46.00,6.820,0.000001980158,3.90
24,07,21,07,31,29,27089.280,6,54.487715,-3.961937,36.00,6.660,0.000001891077,3.88
24,07,21,07,36,28,27388.750,7,54.488660,-3.943872,36.50,6.435,0.000003180901,3.88
24,07,21,07,41,29,27689.745,7,54.467671,-3.926021,49.25,6.635,0.000002588037,3.88
24,07,21,07,46,28,27988.755,8,54.444280,-3.903553,42.00,6.850,0.000001607868,3.88
24,07,21,07,51,29,28289.250,7,54.419813,-3.889214,34.75,6.610,0.000004698051,3.88
24,07,21,07,56,30,28590.750,8,54.398691,-3.881208,48.00,6.380,0.000004485240,3.90
24,07,21,08,01,30,28890.260,8,54.379852,-3.906253,45.25,6.390,0.000003687406,3.88
24,07,21,08,06,29,29189.760,7,54.359474,-3.924842,42.50,6.515,0.000000788657,3.88
24,07,21,08,11,29,29489.765,8,54.349987,-3.931491,40.75,6.825,0.000002026844,3.90
24,07,21,08,16,29,29789.765,7,54.335743,-3.958067,52.75,6.920,0.000002593092,3.88
24,07,21,08,21,30,30090.270,8,54.317478,-3.960815,54.00,6.565,0.000005164407,3.88
24,07,21,08,26,31,30391.275,8,54.298810,-3.947696,53.75,6.095,0.000004016638,3.88
24,07,21,08,31,31,30691.775,7,54.278695,-3.963353,49.75,6.290,0.000002578798,3.88
24,07,21,08,36,32,30992.290,7,54.263907,-3.999887,54.25,6.630,0.000001411198,3.88
24,07,21,08,41,33,31293.290,8,54.244208,-4.043984,55.25,6.460,0.000004100725,3.88
24,07,21,08,46,34,31594.300,8,54.224553,-4.092657,58.75,6.210,0.000003991746,3.88
24,07,21,08,51,34,31894.810,8,54.204738,-4.142607,61.75,6.430,0.000005922738,3.88
24,07,21,08,56,35,32195.290,7,54.185649,-4.192144,31.50,6.660,0.000003825124,3.88
24,07,21,09,01,36,32496.300,7,54.165589,-4.241129,43.25,6.410,0.000002704809,3.88
24,07,21,09,06,37,32797.300,8,54.141329,-4.281458,51.00,6.175,0.000002985379,3.88
24,07,21,09,11,38,33098.305,8,54.116409,-4.317776,50.50,6.185,0.000003871083,3.90
24,07,21,09,16,38,33398.815,7,54.088974,-4.351155,35.75,6.565,0.000003735218,3.88
24,07,21,09,21,38,33698.805,7,54.060346,-4.379643,58.25,7.000,0.000004826654,3.88
24,07,21,09,26,38,33998.820,8,54.030975,-4.411341,67.50,7.030,0.000002447171,3.88
24,07,21,09,31,38,34298.810,8,54.008273,-4.406018,52.75,6.830,0.000002113415,3.88
24,07,21,09,36,38,34598.820,9,53.999704,-4.404135,58.00,6.715,0.000002496455,3.88
24,07,21,09,41,38,34898.825,9,53.980869,-4.459239,56.00,6.765,0.000007080760,3.88
24,07,21,09,46,38,35198.815,9,53.959886,-4.505153,54.75,6.845,0.000003161357,3.88
24,07,21,09,51,46,35506.325,7,53.947636,-4.543193,30.00,6.610,0.000004122091,3.88
24,07,21,09,56,46,35806.830,8,53.941709,-4.599337,50.50,6.460,0.000005885048,3.88
24,07,21,10,01,47,36107.330,8,53.926889,-4.661918,48.50,6.505,0.000005405509,3.88
24,07,21,10,06,48,36408.325,9,53.915758,-4.728126,65.50,6.350,0.000004033376,3.88
24,07,21,10,11,48,36708.830,10,53.924107,-4.786348,67.25,6.500,0.000005111566,3.88
24,07,21,10,16,49,37009.340,9,53.920930,-4.848875,55.25,6.660,0.000005989986,3.88
24,07,21,10,21,50,37310.360,7,53.912865,-4.914493,42.00,6.430,0.000005112259,3.88
24,07,21,10,26,51,37611.350,7,53.889833,-4.967338,57.00,6.240,0.000007291386,3.88
24,07,21,10,31,52,37912.360,10,53.861469,-5.018899,44.00,6.260,0.000006363486,3.88
24,07,21,10,36,52,38212.380,9,53.829102,-5.051265,41.50,6.380,0.000004441232,3.88
24,07,21,10,41,56,38516.350,5,53.810873,-5.060361,3.50,6.425,0.000000569162,3.88
24,07,21,10,46,57,38817.385,5,53.809908,-5.056582,63.50,6.390,0.000000782241,3.88
24,07,21,10,51,54,39114.870,7,53.804738,-5.070567,37.75,6.610,0.000006712932,3.88
24,07,21,10,57,11,39431.370,6,53.781641,-5.108611,62.00,7.230,0.000000784046,3.88
