Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
06/27/2021, 03:01:55,52.1063717,-6.3512167,0,4,2.1,2.3,18,35.188,9,35,40
06/27/2021, 03:07:07,52.0961033,-6.3175867,-2,4,2,2.2,18,24.076,10,35,40
06/27/2021, 03:12:21,52.1052133,-6.3286183,-8,4,2,2.2,18,25.928,11,35,40
06/27/2021, 03:17:31,52.1101433,-6.318465,-2,4,2,2.2,18,42.596,8,35,40
06/27/2021, 03:22:45,52.1068267,-6.2873683,0,4,2,2.2,18,25.928,12,35,40
06/27/2021, 03:27:55,52.111765,-6.27578,-2,4,2,2.2,18,24.076,8,35,39
06/27/2021, 03:33:13,52.11644,-6.2829867,0,4,2,2.2,18,35.188,15,34,40
06/27/2021, 03:38:55,52.1271767,-6.319785,0,5,1.5,1.7,19,38.892,40,34,38
06/27/2021, 03:44:07,52.1366867,-6.3459567,6,5,1.5,1.7,19,42.596,10,33,38
06/27/2021, 03:49:19,52.1395867,-6.3276583,4,5,1.5,1.7,19,25.928,10,34,39
06/27/2021, 03:54:32,52.1419383,-6.3074983,4,5,1.5,1.7,19,22.224,10,32,39
06/27/2021, 03:59:38,52.1523667,-6.3288833,6,5,1.5,1.7,19,22.224,4,36,40
06/27/2021, 04:04:44,52.1534067,-6.3077983,6,5,1.5,1.8,19,40.744,4,34,40
06/27/2021, 04:09:50,52.15861,-6.2938733,10,5,1.3,1.5,19,57.412,3,31,37
06/27/2021, 04:14:55,52.16344,-6.2839017,16,5,1.3,1.5,19,29.632,3,35,40
06/27/2021, 04:20:00,52.1733533,-6.2828583,10,6,1.3,1.5,19,24.076,3,34,40
06/27/2021, 04:25:10,52.18549,-6.2806433,20,5,2.9,3.6,19,20.372,7,35,40
06/27/2021, 04:30:15,52.1965517,-6.2875867,14,6,1.2,1.5,19,31.484,3,35,39
06/27/2021, 04:35:19,52.2096233,-6.2870217,30,6,1.2,1.5,19,25.928,2,36,42
06/27/2021, 04:40:24,52.2192533,-6.29016,12,6,1.2,1.5,19,20.372,2,34,40
06/27/2021, 04:45:29,52.2261417,-6.2823167,0,6,1.2,1.5,20,24.076,3,35,40
06/27/2021, 04:50:34,52.2345983,-6.2739,6,6,1.2,1.5,20,20.372,2,36,40
06/27/2021, 04:55:40,52.2480317,-6.2865117,24,5,1.4,1.7,20,38.892,3,32,41
06/27/2021, 05:00:44,52.2590667,-6.2836367,12,6,1.2,1.5,19,37.04,2,33,41
06/27/2021, 05:05:48,52.2722467,-6.299895,0,6,1.2,1.5,20,27.78,2,35,41
06/27/2021, 05:10:53,52.27755,-6.3061917,-6,6,1.2,1.5,20,0,2,36,41
06/27/2021, 05:15:57,52.28674,-6.3186117,28,6,1.2,1.5,19,46.3,2,32,38
06/27/2021, 05:21:02,52.2960867,-6.32632,6,6,1.2,1.5,19,25.928,2,34,40
06/27/2021, 05:26:07,52.3037417,-6.3271817,2,6,1.2,1.5,19,37.04,2,29,39
06/27/2021, 05:31:11,52.30105,-6.30583,28,6,1.2,1.5,19,64.82,2,36,39
06/27/2021, 05:36:16,52.3049133,-6.2911383,-14,5,1.5,1.8,19,64.82,3,36,39
06/27/2021, 05:41:22,52.300345,-6.2672767,0,6,1.2,1.5,20,46.3,3,36,41
06/27/2021, 05:46:27,52.2966317,-6.2510883,8,6,1.2,1.5,20,66.672,3,37,41
06/27/2021, 05:51:32,52.2872533,-6.21745,8,6,1.2,1.5,20,16.668,2,35,39
06/27/2021, 05:56:36,52.2834617,-6.207595,-6,6,1.2,1.5,18,27.78,2,34,38
06/27/2021, 06:01:41,52.280605,-6.20813,2,6,1.2,1.5,19,1.852,3,36,41
06/27/2021, 06:06:46,52.28186,-6.2075917,-8,5,1.6,1.8,19,40.744,2,35,40
06/27/2021, 06:11:56,52.2823483,-6.2052883,-16,6,1.2,1.5,18,12.964,8,34,40
06/27/2021, 06:17:10,52.2829417,-6.2042333,-66,5,1.9,2.2,19,18.52,11,34,39
06/27/2021, 06:22:25,52.2846583,-6.2077267,-60,5,1.9,2.1,20,44.448,13,32,39
06/27/2021, 06:27:43,52.28401,-6.1969033,10,5,1.9,2.1,20,0,16,33,39
06/27/2021, 06:32:59,52.282075,-6.18872,-20,5,1.8,2,19,0,13,35,42
06/27/2021, 06:38:13,52.2788183,-6.1654133,116,5,1.7,2,19,35.188,12,35,40
06/27/2021, 06:43:31,52.2783933,-6.1344483,110,5,1.7,1.9,19,27.78,16,35,38
06/27/2021, 06:48:43,52.2794533,-6.120305,118,5,1.6,1.8,19,1.852,10,35,40
06/27/2021, 06:54:00,52.2795833,-6.1182433,-8,5,1.5,1.8,20,0,14,34,42
06/27/2021, 06:59:05,52.2784617,-6.1075033,0,5,1.1,1.4,19,53.708,3,35,39
06/27/2021, 07:04:10,52.27165,-6.068495,-6,6,0.9,1.2,19,37.04,3,34,39
06/27/2021, 07:09:16,52.2635367,-6.0295533,2,6,0.9,1.7,19,18.52,3,34,40
06/27/2021, 07:14:20,52.2607183,-6.0053283,4,6,0.9,1.2,19,31.484,2,35,39
06/27/2021, 07:19:36,52.2562267,-5.9702867,-2,6,0.9,1.7,20,35.188,13,33,38
06/27/2021, 07:24:49,52.2547733,-5.9525683,2,6,1.1,1.3,17,0,11,32,39
06/27/2021, 07:30:14,52.25672,-5.9516117,0,6,0.9,1.2,17,3.704,22,30,38
06/27/2021, 07:35:19,52.2582283,-5.949045,2,6,1.1,1.3,20,16.668,3,31,38
06/27/2021, 07:40:32,52.25873,-5.9401683,10,6,1.1,1.4,22,1.852,10,30,42
06/27/2021, 07:45:43,52.26062,-5.939305,4,5,1.1,1.4,26,1.852,9,29,41
06/27/2021, 07:50:55,52.2632917,-5.9373517,40,5,1.1,1.4,27,3.704,10,30,41
06/27/2021, 07:56:11,52.265145,-5.936485,16,6,1.1,1.4,27,1.852,13,30,39
06/27/2021, 08:01:50,52.26763,-5.934695,8,8,0.9,1.2,27,3.704,37,28,38
06/27/2021, 08:06:53,52.2699417,-5.93327,0,5,1.5,1.7,27,1.852,1,35,40
06/27/2021, 08:11:58,52.2726817,-5.9312567,20,7,1,1.3,29,3.704,3,33,39
06/27/2021, 08:17:04,52.275175,-5.92918,14,9,0.9,1.2,30,5.556,4,30,39
06/27/2021, 08:22:12,52.2780583,-5.927385,22,6,1.1,1.4,30,3.704,5,31,39
06/27/2021, 08:27:21,52.281035,-5.92577,12,8,0.9,1.3,29,1.852,7,30,37
06/27/2021, 08:32:26,52.2838183,-5.9233117,20,4,2,2.3,26,5.556,2,35,39
06/27/2021, 08:37:32,52.2909233,-5.93037,8,7,1,1.3,20,40.744,4,35,40
06/27/2021, 08:42:37,52.3021867,-5.9427917,2,6,1,1.4,20,25.928,3,36,39
06/27/2021, 08:47:42,52.3145583,-5.97711,10,4,2.1,2.3,21,61.116,2,33,38
06/27/2021, 08:52:55,52.3261533,-6.01789,10,8,0.9,1.2,21,31.484,11,35,38
06/27/2021, 08:58:10,52.33466,-6.06214,10,8,0.9,1.2,21,33.336,12,34,40
06/27/2021, 09:03:25,52.3447933,-6.1035083,10,8,0.8,1.2,22,33.336,14,34,38
06/27/2021, 09:08:37,52.3540917,-6.12807,6,8,0.8,1.2,21,3.704,10,33,38
06/27/2021, 09:13:46,52.3608,-6.144295,222,5,2.3,2.5,19,3.704,7,32,42
06/27/2021, 09:19:02,52.3641983,-6.1418317,0,4,1.4,1.7,20,5.556,13,33,41
06/27/2021, 09:24:06,52.3689683,-6.141055,510,5,1.3,1.6,19,1.852,2,35,40
06/27/2021, 09:29:13,52.3730117,-6.1396917,520,5,1.4,2.6,19,1.852,5,36,42
06/27/2021, 09:34:20,52.375895,-6.1370917,0,6,1.1,1.3,23,7.408,5,34,42
06/27/2021, 09:39:31,52.379425,-6.1354483,-4,7,0.9,1.2,26,1.852,9,33,39
06/27/2021, 09:45:07,52.3822283,-6.1344767,4,4,1.6,1.9,27,0,34,31,37
06/27/2021, 09:50:19,52.3852017,-6.1333467,14,6,1.1,1.4,21,5.556,9,29,35
06/27/2021, 09:55:26,52.3880533,-6.13292,-2,6,1.1,1.4,19,3.704,5,32,41
06/27/2021, 10:00:37,52.391295,-6.1325117,4,7,0.9,1.2,19,3.704,9,31,38
06/27/2021, 10:05:49,52.3958017,-6.133,6,6,1,1.3,19,1.852,10,33,42
06/27/2021, 10:10:57,52.39801,-6.132595,60,7,0.9,1.2,20,1.852,5,32,43
06/27/2021, 10:16:02,52.4014767,-6.1270517,172,4,2.2,2.4,19,1.852,3,33,42
06/27/2021, 10:21:13,52.404405,-6.1267867,8,7,0.9,1.2,21,24.076,9,34,40
06/27/2021, 10:26:20,52.40765,-6.125985,4,5,1.8,2,21,1.852,4,31,41
06/27/2021, 10:31:30,52.4085117,-6.1266383,4,4,2.1,2.3,20,7.408,8,34,39
06/27/2021, 10:36:46,52.4095017,-6.1223667,14,6,1.4,1.6,22,3.704,14,31,39
06/27/2021, 10:42:01,52.4119867,-6.121405,14,4,1.9,2.2,22,0,13,37,40
06/27/2021, 10:47:15,52.4139383,-6.120805,14,4,1.9,2.1,27,1.852,11,35,39
06/27/2021, 10:52:26,52.41595,-6.119305,10,4,1.8,2,28,1.852,9,35,40
06/27/2021, 10:57:38,52.4180617,-6.1183083,20,4,1.7,2,30,1.852,10,35,39
06/27/2021, 11:02:51,52.4199517,-6.117145,28,4,1.7,1.9,30,3.704,10,35,39
06/27/2021, 11:08:02,52.42175,-6.11602,34,4,1.6,1.9,30,5.556,9,34,39
06/27/2021, 11:13:14,52.4234533,-6.1149,26,4,1.6,1.9,31,0,10,33,39
06/27/2021, 11:18:49,52.4250783,-6.11341,2,7,1.2,1.5,31,3.704,32,30,40
06/27/2021, 11:23:54,52.4266333,-6.1125317,-4,7,1.2,1.5,30,0,3,35,39
06/27/2021, 11:29:00,52.4279767,-6.111695,-4,7,1.2,1.5,30,3.704,3,33,40
06/27/2021, 11:34:05,52.4292467,-6.1109683,2,7,1.2,1.5,31,1.852,3,34,40
06/27/2021, 11:39:11,52.4304567,-6.1106033,-2,8,1,1.4,30,1.852,3,32,41
06/27/2021, 11:44:15,52.4315283,-6.1103833,-10,7,1.2,1.5,31,1.852,2,34,41
06/27/2021, 11:49:21,52.4325517,-6.11046,-14,7,1.2,1.5,30,1.852,3,33,41
06/27/2021, 11:54:26,52.43325,-6.1103467,-4,7,1.2,1.4,30,3.704,3,34,41
06/27/2021, 11:59:33,52.4338567,-6.1100967,-8,7,1.1,1.4,30,1.852,4,33,40
06/27/2021, 12:05:19,52.432335,-6.1073167,-2,7,1.1,1.3,19,0,44,33,40
06/27/2021, 12:10:26,52.4367467,-6.1113367,-2,7,1.1,1.4,18,5.556,5,34,39
06/27/2021, 12:15:38,52.4356267,-6.1067333,-116,7,1.2,1.4,21,1.852,9,34,42
06/27/2021, 12:20:49,52.4366633,-6.106635,-12,6,1.8,2,24,0,9,33,42
06/27/2021, 12:25:54,52.4370633,-6.1065717,2,7,1.1,1.4,27,0,3,32,40
06/27/2021, 12:31:06,52.437225,-6.1066983,4,5,2.3,2.5,28,0,9,33,41
06/27/2021, 12:36:19,52.4366433,-6.1048533,-122,6,1.2,1.4,28,0,11,35,41
06/27/2021, 12:41:28,52.4368633,-6.105415,2,4,2.1,2.3,29,1.852,6,34,39
06/27/2021, 12:46:33,52.4365333,-6.10564,12,7,1,1.3,30,0,3,34,40
06/27/2021, 12:51:45,52.43602,-6.10556,0,6,1.1,1.4,30,0,10,33,40
06/27/2021, 12:57:01,52.4346883,-6.1048933,-68,6,1.1,1.4,30,0,14,32,39
06/27/2021, 13:02:12,52.4355767,-6.1060617,4,4,2.3,2.5,25,3.704,9,33,39
06/27/2021, 13:07:26,52.4340983,-6.1058217,-118,6,1.1,1.4,24,0,11,33,39
06/27/2021, 13:12:38,52.4334267,-6.10727,2,6,1.7,1.9,26,1.852,10,32,37
06/27/2021, 13:17:45,52.43228,-6.108015,6,6,1.7,1.9,28,1.852,5,31,41
06/27/2021, 13:23:01,52.4310183,-6.1085817,22,5,2,2.2,30,3.704,14,31,40
06/27/2021, 13:28:13,52.42965,-6.1093583,20,5,2.1,2.3,30,0,10,34,39
06/27/2021, 13:33:26,52.428025,-6.1051633,504,6,1.2,1.5,30,1.852,10,31,41
06/27/2021, 13:38:35,52.4263067,-6.106035,494,6,1.2,1.4,31,1.852,7,32,39
06/27/2021, 13:44:00,52.4243417,-6.1119133,8,7,1.1,1.4,29,0,22,31,40
06/27/2021, 13:49:04,52.4224033,-6.1133717,2,6,1.3,1.6,30,3.704,2,35,41
06/27/2021, 13:54:13,52.4189183,-6.117585,28,6,1.3,1.6,20,3.704,6,35,39
06/27/2021, 13:59:18,52.4164867,-6.1186083,4,6,1.3,1.6,19,3.704,3,35,38
06/27/2021, 14:04:24,52.4138133,-6.1200367,12,6,1.2,1.6,23,3.704,4,36,42
06/27/2021, 14:09:30,52.4109983,-6.1191683,14,6,1.2,1.6,22,3.704,3,35,38
06/27/2021, 14:14:35,52.4081217,-6.1204183,18,6,1.2,1.6,25,1.852,3,34,40
06/27/2021, 14:19:41,52.4048817,-6.1219583,-8,6,1.2,1.6,27,1.852,4,34,40
06/27/2021, 14:24:50,52.401555,-6.1232767,-10,5,1.5,1.8,29,5.556,7,36,40
06/27/2021, 14:30:00,52.3981133,-6.1247833,-24,5,1.5,1.8,30,3.704,7,35,40
06/27/2021, 14:35:07,52.394535,-6.126095,-6,6,1.3,1.6,30,5.556,5,33,39
06/27/2021, 14:40:19,52.390985,-6.1282383,8,6,1.3,1.6,30,1.852,10,33,39
06/27/2021, 14:45:39,52.3868717,-6.130115,0,6,1.3,1.6,30,1.852,17,33,39
06/27/2021, 14:50:52,52.383405,-6.13162,26,5,1.6,1.8,30,5.556,11,35,39
06/27/2021, 14:56:08,52.3796267,-6.1329133,118,5,1.6,1.9,30,5.556,14,34,40
06/27/2021, 15:01:23,52.375955,-6.1359183,-16,5,1.7,2,31,5.556,13,34,39
06/27/2021, 15:06:41,52.372045,-6.1370317,60,5,1.8,2,31,5.556,16,33,39
06/27/2021, 15:12:02,52.3683233,-6.1386283,54,4,2,2.2,32,5.556,19,34,39
06/27/2021, 15:17:22,52.364625,-6.1399867,58,4,2.1,2.3,31,3.704,18,35,41
06/27/2021, 15:23:01,52.361155,-6.1423017,0,8,1,1.3,31,3.704,37,34,40
06/27/2021, 15:28:04,52.3580617,-6.143365,-4,8,1,1.3,27,1.852,1,33,41
06/27/2021, 15:33:07,52.3548517,-6.1448617,-14,6,1.2,1.5,27,0,1,34,41
06/27/2021, 15:38:11,52.3514967,-6.1464367,10,7,1.5,1.7,30,11.112,1,33,41
06/27/2021, 15:43:15,52.348265,-6.1474133,-2,8,1,1.3,30,3.704,2,33,39
06/27/2021, 15:48:19,52.3446617,-6.148305,-46,7,1.5,1.7,30,5.556,2,35,39
06/27/2021, 15:53:24,52.3411617,-6.1498333,-10,7,1.5,1.7,31,5.556,2,36,41
06/27/2021, 15:58:28,52.33761,-6.150945,-10,6,2.2,2.4,31,5.556,2,34,37
06/27/2021, 16:03:32,52.3338333,-6.1518583,-16,6,2.3,2.5,31,3.704,2,37,40
06/27/2021, 16:08:36,52.330275,-6.1525517,2,7,1.6,1.8,31,1.852,2,36,41
06/27/2021, 16:13:41,52.3263333,-6.15334,2,6,2.4,2.6,31,3.704,2,36,39
06/27/2021, 16:18:46,52.3224467,-6.1542383,-20,6,2.4,2.6,31,3.704,3,36,40
06/27/2021, 16:23:51,52.3189683,-6.155585,-26,7,1.5,1.7,31,3.704,3,33,39
06/27/2021, 16:28:57,52.3158967,-6.1573183,-14,7,1.5,1.7,31,1.852,3,33,39
06/27/2021, 16:34:02,52.3138683,-6.1605983,-18,8,1.2,1.5,30,3.704,3,34,40
06/27/2021, 16:39:09,52.3103117,-6.1603333,0,9,0.9,1.2,25,12.964,4,33,38
06/27/2021, 16:44:15,52.307,-6.1618933,12,10,0.9,1.1,25,3.704,4,35,42
06/27/2021, 16:49:21,52.3042383,-6.1632333,-16,9,1,1.2,27,1.852,3,32,38
06/27/2021, 16:54:26,52.301475,-6.1642283,-20,7,1.4,1.7,29,0,3,33,40
06/27/2021, 16:59:32,52.2988817,-6.1654883,-8,7,1.4,1.7,30,0,3,33,37
06/27/2021, 17:04:38,52.29664,-6.1669367,-12,9,0.9,1.2,21,1.852,3,33,40
06/27/2021, 17:09:44,52.294165,-6.1680683,-4,9,0.9,1.2,21,3.704,4,34,38
06/27/2021, 17:14:49,52.29183,-6.1687483,10,7,1.1,1.4,23,1.852,2,35,41
06/27/2021, 17:19:54,52.289785,-6.1692867,0,9,0.9,1.2,24,3.704,3,33,41
06/27/2021, 17:25:01,52.2904467,-6.167355,-8,10,0.8,1.1,19,59.264,4,35,39
06/27/2021, 17:30:07,52.2876783,-6.167065,-8,9,0.9,1.2,20,3.704,4,33,37
06/27/2021, 17:35:14,52.28581,-6.1692933,-8,10,0.8,1.1,25,33.336,4,33,41
06/27/2021, 17:40:19,52.2851483,-6.1703333,-8,8,1,1.3,23,1.852,3,33,41
06/27/2021, 17:45:25,52.28347,-6.1712817,6,8,1,1.3,25,1.852,3,35,41
06/27/2021, 17:50:30,52.282275,-6.171865,-4,8,1,1.3,27,1.852,3,32,40
06/27/2021, 17:55:36,52.2808533,-6.1722633,8,10,0.8,1.1,28,3.704,3,32,40
06/27/2021, 18:00:42,52.2797083,-6.17296,10,8,0.9,1.3,29,0,3,34,39
06/27/2021, 18:05:47,52.2787917,-6.1732417,6,9,0.8,1.2,29,0,3,32,40
06/27/2021, 18:10:53,52.2781917,-6.1732467,-6,7,1,1.3,29,0,3,33,40
06/27/2021, 18:15:58,52.2775867,-6.1734517,20,7,1,1.3,30,1.852,3,32,37
06/27/2021, 18:21:06,52.2770717,-6.1736167,0,6,1.1,1.4,30,1.852,5,33,39
06/27/2021, 18:26:12,52.2767417,-6.1738317,6,7,1,1.3,31,0,4,32,38
06/27/2021, 18:31:19,52.2766183,-6.1741,-8,6,1.4,1.7,31,1.852,4,33,39
06/27/2021, 18:36:23,52.27587,-6.175385,30,6,1.1,1.4,27,1.852,2,35,41
06/27/2021, 18:41:28,52.2762133,-6.1759683,22,8,0.9,1.2,19,0,2,35,41
06/27/2021, 18:46:33,52.277225,-6.175845,22,8,0.9,1.2,19,1.852,3,33,41
06/27/2021, 18:51:38,52.2777367,-6.1763733,28,9,0.8,1.1,19,11.112,2,34,37
06/27/2021, 18:56:43,52.2789717,-6.188295,2,9,0.8,1.1,19,50.004,2,35,40
06/27/2021, 19:01:47,52.2714467,-6.2215867,24,8,0.9,1.1,20,33.336,2,34,40
06/27/2021, 19:06:52,52.2625133,-6.260605,26,7,1.1,1.4,20,40.744,2,34,39
06/27/2021, 19:11:56,52.24934,-6.2691783,36,7,1.1,1.4,20,31.484,2,36,39
06/27/2021, 19:17:01,52.2526117,-6.2691167,30,7,1.1,1.4,21,3.704,2,32,43
06/27/2021, 19:22:05,52.2473083,-6.274045,34,6,1.3,1.6,21,33.336,2,35,39
06/27/2021, 19:27:10,52.229345,-6.273325,32,5,1.5,1.8,20,59.264,2,34,39
06/27/2021, 19:32:14,52.2139883,-6.2977517,12,6,1.3,1.6,20,40.744,2,33,38
06/27/2021, 19:37:20,52.1955467,-6.3216717,10,7,1.2,1.4,20,61.116,4,33,38
06/27/2021, 19:42:25,52.17763,-6.3357783,0,7,1.2,1.4,20,74.08,2,34,40
06/27/2021, 19:47:29,52.16043,-6.36594,16,8,1,1.2,20,35.188,2,29,38
06/27/2021, 19:52:43,52.15562,-6.4162817,-108,7,1.3,1.5,20,24.076,12,33,39
06/27/2021, 19:57:48,52.1588717,-6.4385383,-16,7,1,1.3,21,1.852,2,33,42
06/27/2021, 20:02:53,52.1589467,-6.434885,10,8,0.9,1.2,24,3.704,3,34,43
06/27/2021, 20:08:09,52.1586367,-6.4307717,14,8,1,1.3,25,3.704,13,30,41
06/27/2021, 20:13:13,52.1581517,-6.4269867,6,9,1,1.3,26,1.852,2,32,41
06/27/2021, 20:18:26,52.1577367,-6.4230317,36,7,1.1,1.4,27,1.852,10,33,41
06/27/2021, 20:23:40,52.15683,-6.418975,-8,7,1,1.4,27,3.704,12,32,40
06/27/2021, 20:28:59,52.1595083,-6.4333,-6,7,1,1.4,21,1.852,17,33,41
06/27/2021, 20:34:14,52.1606783,-6.4287633,24,6,1.3,1.6,23,1.852,13,32,41
06/27/2021, 20:39:29,52.1601583,-6.4250883,-14,7,1,1.3,24,1.852,12,30,38
06/27/2021, 20:44:47,52.1601883,-6.42159,-26,6,1.2,1.5,25,1.852,16,32,40
06/27/2021, 20:50:03,52.1601967,-6.4174767,-4,6,1,1.4,26,1.852,14,32,38
06/27/2021, 20:55:30,52.1603417,-6.413525,6,11,0.7,1.1,26,1.852,25,29,37
06/27/2021, 21:00:35,52.1600733,-6.4097017,22,10,0.8,1.1,27,33.336,2,34,38
06/27/2021, 21:05:42,52.1640617,-6.4102833,16,11,0.7,1.1,20,5.556,4,32,38
06/27/2021, 21:10:47,52.1633683,-6.4056067,4,9,0.9,1.3,23,1.852,3,34,41
06/27/2021, 21:15:53,52.16265,-6.401035,12,9,0.9,1.2,25,1.852,3,33,39
06/27/2021, 21:20:58,52.1621717,-6.3965033,4,8,1,1.3,26,3.704,3,32,39
06/27/2021, 21:26:04,52.1618617,-6.3915433,0,8,1,1.3,27,3.704,3,35,40
06/27/2021, 21:31:09,52.1614917,-6.3868867,2,8,1,1.3,27,1.852,3,32,39
06/27/2021, 21:36:14,52.1662817,-6.3942233,2,10,0.8,1.1,22,62.968,3,35,38
06/27/2021, 21:41:20,52.1666,-6.3965467,2,9,0.9,1.2,23,1.852,3,33,40
06/27/2021, 21:46:25,52.1659417,-6.392345,-4,9,0.9,1.2,24,3.704,3,33,41
06/27/2021, 21:51:31,52.1650467,-6.3888317,4,8,1,1.3,26,3.704,3,33,39
06/27/2021, 21:56:38,52.164285,-6.3841583,-4,7,1.3,1.6,26,3.704,4,33,39
06/27/2021, 22:01:43,52.1637417,-6.3795867,-4,8,1.1,1.4,27,1.852,3,31,38
06/27/2021, 22:06:49,52.163715,-6.3752667,4,7,1.4,1.6,27,3.704,3,33,39
06/27/2021, 22:11:54,52.1633517,-6.37042,10,6,1.5,1.8,27,5.556,3,36,39
06/27/2021, 22:17:00,52.1634283,-6.3661733,0,7,1.4,1.6,27,3.704,3,35,40
06/27/2021, 22:22:05,52.16349,-6.36263,-6,7,1.4,1.6,27,1.852,3,33,38
06/27/2021, 22:27:11,52.1638867,-6.359565,-2,8,1.3,1.5,26,0,3,33,38
06/27/2021, 22:32:16,52.1644133,-6.35689,-16,7,1.4,1.6,26,0,3,34,41
06/27/2021, 22:37:22,52.16512,-6.3542917,-22,7,1.4,1.6,26,1.852,3,36,41
06/27/2021, 22:42:27,52.1659583,-6.352345,-14,7,1.3,1.6,27,1.852,3,34,39
06/27/2021, 22:47:33,52.1653933,-6.38273,2,8,1,1.3,20,31.484,3,33,41
06/27/2021, 22:52:39,52.16449,-6.3824883,6,7,1.3,1.5,24,0,3,33,38
06/27/2021, 22:57:44,52.1641117,-6.38145,0,8,1,1.3,26,18.52,3,34,38
06/27/2021, 23:02:50,52.159025,-6.4200267,-44,7,1.4,1.7,21,0,3,35,43
06/27/2021, 23:07:55,52.15929,-6.4341417,-48,8,1.2,1.6,21,1.852,3,33,41
06/27/2021, 23:13:00,52.15901,-6.4332867,-68,7,1.4,1.7,25,0,2,36,38
06/27/2021, 23:18:04,52.1578467,-6.45773,0,9,1.2,1.5,21,46.3,2,35,40
06/27/2021, 23:23:09,52.1545333,-6.5034083,-60,7,1.3,1.6,20,0,2,36,41
06/27/2021, 23:28:16,52.1546267,-6.5042283,-50,7,1.2,1.5,26,0,5,36,41
06/27/2021, 23:33:25,52.1545183,-6.5049817,-32,7,1.2,1.5,27,0,6,34,41
06/27/2021, 23:38:30,52.1545,-6.5488983,22,8,1.1,1.4,20,12.964,2,34,37
06/27/2021, 23:43:34,52.1541267,-6.5891733,94,9,1,1.2,19,35.188,2,36,39
06/27/2021, 23:48:39,52.1480183,-6.5985717,122,9,1,1.2,19,14.816,2,34,39
06/27/2021, 23:53:43,52.1402917,-6.6059117,100,9,0.9,1.2,19,50.004,2,34,38
06/27/2021, 23:58:48,52.1467,-6.5875267,12,9,0.9,1.2,19,44.448,2,33,38
06/28/2021, 00:03:55,52.1395717,-6.58794,10,7,1.1,1.4,20,0,5,32,39
06/28/2021, 00:09:01,52.13971,-6.58824,24,7,1.1,1.4,22,0,3,33,39
06/28/2021, 00:14:06,52.139655,-6.5881833,24,7,1.1,1.4,23,0,3,32,39
06/28/2021, 00:19:12,52.1395783,-6.5880117,18,8,0.9,1.2,23,0,3,31,39
06/28/2021, 00:24:25,52.13852,-6.586205,-54,5,1.3,1.6,24,0,11,31,39
06/28/2021, 00:29:31,52.139635,-6.5881483,36,6,1.2,1.5,25,0,3,34,39
06/28/2021, 00:34:37,52.1397783,-6.5882467,50,6,1.2,1.4,25,0,4,34,39
06/28/2021, 00:39:58,52.1396633,-6.588065,28,7,1,1.3,25,0,18,26,35
06/28/2021, 00:45:22,52.1396467,-6.5879133,28,8,0.9,1.2,25,0,22,28,39
06/28/2021, 00:50:34,52.139625,-6.587855,10,7,1,1.3,25,0,9,32,40
06/28/2021, 00:55:51,52.1395033,-6.5877883,-10,7,1.2,1.5,25,0,15,32,41
06/28/2021, 01:00:58,52.1413783,-6.6022267,2,9,0.8,1.1,19,1.852,5,32,36
06/28/2021, 01:06:13,52.14242,-6.6132383,12,6,1.1,1.4,21,1.852,12,34,41
06/28/2021, 01:11:30,52.1430667,-6.6168217,0,7,1,1.3,27,1.852,14,29,39
06/28/2021, 01:16:43,52.1436233,-6.6198767,6,7,1,1.3,29,1.852,11,29,39
06/28/2021, 01:21:55,52.1442917,-6.6226783,10,7,1,1.2,29,1.852,10,29,39
06/28/2021, 01:27:03,52.14493,-6.62524,2,8,0.8,1.1,30,1.852,5,30,40
06/28/2021, 01:32:12,52.1453683,-6.627875,6,6,1.2,1.5,30,1.852,6,32,39
06/28/2021, 01:37:23,52.1460033,-6.63028,12,6,1.4,1.6,29,0,9,31,40
06/28/2021, 01:42:37,52.146325,-6.6328567,8,7,0.9,1.2,28,0,11,30,38
06/28/2021, 01:47:44,52.14674,-6.6367117,6,7,0.9,1.2,28,1.852,5,30,38
06/28/2021, 01:53:04,52.1470333,-6.63881,-4,6,1,1.4,28,1.852,17,29,39
06/28/2021, 01:58:22,52.1473117,-6.6410433,-4,5,1.1,1.4,28,1.852,16,29,37
06/28/2021, 02:03:43,52.1474917,-6.6432217,0,6,1,1.4,28,0,19,28,37
06/28/2021, 02:08:55,52.1476533,-6.6456383,-16,7,0.9,1.2,28,1.852,10,29,38
06/28/2021, 02:14:03,52.1477567,-6.6477233,-6,6,1,1.4,28,1.852,6,32,38
06/28/2021, 02:19:19,52.147825,-6.64998,0,6,1,1.4,28,0,13,28,38
06/28/2021, 02:24:27,52.1479817,-6.65231,-14,6,1,1.4,28,1.852,5,32,38
06/28/2021, 02:29:31,52.148,-6.654445,-22,6,1,1.4,28,0,2,34,40
06/28/2021, 02:34:36,52.14803,-6.6564317,-10,6,1,1.4,27,0,2,34,41
06/28/2021, 02:39:43,52.147955,-6.6583883,-14,6,1,1.4,27,1.852,5,32,40
06/28/2021, 02:44:48,52.146945,-6.6614583,-24,6,1,1.4,26,1.852,2,35,39
06/28/2021, 02:49:53,52.1475683,-6.66644,-16,7,1,1.3,24,1.852,3,32,41
06/28/2021, 02:54:59,52.14737,-6.6684333,-34,6,1,1.4,25,1.852,3,32,41
