Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
07/24/2021, 03:25:45,52.1535617,-6.547165,8,8,0.8,1.2,24,3.704,3,31,36
07/24/2021, 03:30:51,52.153885,-6.54558,22,6,1.1,1.4,24,0,3,32,37
07/24/2021, 03:35:56,52.154775,-6.5447167,-14,7,0.9,1.2,23,0,2,30,36
07/24/2021, 03:41:00,52.155545,-6.54351,-14,7,0.9,1.2,23,3.704,2,30,36
07/24/2021, 03:46:18,52.15568,-6.541105,10,6,1,1.4,23,1.852,15,32,36
07/24/2021, 03:51:23,52.15578,-6.5389933,-36,6,1.1,1.4,23,0,3,33,35
07/24/2021, 03:56:30,52.1557833,-6.5367433,-24,8,0.8,1.2,23,1.852,4,30,36
07/24/2021, 04:01:36,52.1555367,-6.534095,-34,8,0.8,1.2,24,1.852,4,30,35
07/24/2021, 04:06:42,52.1557717,-6.5316917,-14,8,0.8,1.2,23,1.852,3,31,36
07/24/2021, 04:11:51,52.1558683,-6.5280883,34,6,1,1.3,22,1.852,7,32,36
07/24/2021, 04:17:00,52.1473967,-6.5129267,-42,6,1.2,1.5,21,1.852,6,31,37
07/24/2021, 04:22:13,52.14728,-6.5109633,-234,5,1.4,1.7,23,1.852,11,29,39
07/24/2021, 04:27:22,52.1489883,-6.5102683,-110,6,1.2,1.5,23,1.852,6,31,39
07/24/2021, 04:32:39,52.1496317,-6.5082283,-122,6,1.1,1.4,23,0,14,29,38
07/24/2021, 04:37:54,52.1503683,-6.505855,-60,6,1.2,1.5,24,1.852,13,28,38
07/24/2021, 04:43:14,52.1513317,-6.5038117,-88,7,1,1.3,24,1.852,17,29,35
07/24/2021, 04:48:41,52.1520167,-6.5013217,-62,7,1.1,1.4,24,1.852,25,27,37
07/24/2021, 04:53:55,52.1517583,-6.497925,-56,7,1.1,1.3,23,1.852,12,28,36
07/24/2021, 04:59:08,52.1569133,-6.493835,-44,6,1.2,1.5,22,0,10,29,35
07/24/2021, 05:04:19,52.1572883,-6.4908633,-218,7,1,1.3,23,3.704,9,28,36
07/24/2021, 05:09:32,52.15801,-6.4878517,-164,6,1.1,1.4,23,1.852,10,28,36
07/24/2021, 05:14:39,52.1566133,-6.4805667,-82,7,1,1.2,22,51.856,5,29,37
07/24/2021, 05:19:45,52.1333983,-6.45345,-54,8,0.8,1.1,21,33.336,4,31,36
07/24/2021, 05:24:51,52.1085183,-6.4380983,-66,9,0.7,1,21,33.336,3,30,36
07/24/2021, 05:29:56,52.0819417,-6.4133367,-62,7,1,1.2,21,55.56,3,32,36
07/24/2021, 05:35:10,52.06704,-6.404005,6,7,1.1,1.3,21,1.852,11,29,35
07/24/2021, 05:40:22,52.0626017,-6.4168133,-28,7,1,1.2,21,57.412,10,30,36
07/24/2021, 05:45:49,52.0535233,-6.4195683,-74,7,1,1.3,21,3.704,25,29,36
07/24/2021, 05:51:12,52.0521117,-6.43455,-34,8,0.9,1.2,20,33.336,21,30,35
07/24/2021, 05:57:10,52.04466,-6.4671233,-186,6,1.2,1.4,21,59.264,56,31,35
07/24/2021, 06:02:19,52.0212617,-6.47296,108,7,1,1.3,19,27.78,7,29,35
07/24/2021, 06:07:47,52.0209633,-6.465205,48,8,0.9,1.2,19,3.704,25,28,35
07/24/2021, 06:13:56,52.0223583,-6.4591867,-2,8,0.9,1.3,19,1.852,63,28,36
07/24/2021, 06:19:00,52.0230917,-6.4558583,-6,5,2.9,3,22,3.704,2,32,35
07/24/2021, 06:24:06,52.0166533,-6.4510667,-32,9,1,1.3,19,57.412,4,30,35
07/24/2021, 06:29:14,52.0151417,-6.442655,0,9,0.9,1.2,19,3.704,5,29,34
07/24/2021, 06:34:22,52.01639,-6.4325567,-14,8,0.9,1.3,19,1.852,6,31,36
07/24/2021, 06:39:29,52.0153283,-6.4348517,-10,9,0.9,1.2,20,3.704,4,30,35
07/24/2021, 06:44:35,52.0157483,-6.43092,-2,10,0.7,1.1,22,48.152,4,30,36
07/24/2021, 06:49:41,52.0078917,-6.431235,-12,9,0.8,1.1,19,59.264,3,32,37
07/24/2021, 06:54:56,52.0047433,-6.422215,-6,9,0.9,1.2,19,1.852,13,30,36
07/24/2021, 07:00:04,52.00576,-6.412415,-4,8,1,1.3,20,1.852,5,30,37
07/24/2021, 07:05:10,52.0069083,-6.4090317,-2,7,1.3,1.6,23,3.704,3,29,35
07/24/2021, 07:10:17,52.0082367,-6.4056483,10,7,1.3,1.6,24,5.556,5,32,37
07/24/2021, 07:15:25,52.0093967,-6.4021433,-2,8,1,1.3,24,3.704,6,29,37
07/24/2021, 07:20:33,52.0108617,-6.39862,-38,7,1.3,1.6,25,1.852,5,27,33
07/24/2021, 07:25:39,52.0117783,-6.39551,0,7,1.3,1.6,25,3.704,4,29,36
07/24/2021, 07:30:47,52.0129667,-6.3922083,-10,7,1.3,1.6,26,1.852,5,31,35
07/24/2021, 07:35:55,52.0141217,-6.3893417,-4,9,0.9,1.1,26,3.704,5,28,37
07/24/2021, 07:41:08,52.0151117,-6.3861583,44,6,1.5,1.7,26,1.852,11,28,35
07/24/2021, 07:46:18,52.01641,-6.3834033,0,5,1.6,1.8,27,3.704,7,30,36
07/24/2021, 07:51:31,52.01752,-6.3799817,8,7,1.2,1.4,27,3.704,11,28,37
07/24/2021, 07:56:37,52.01914,-6.377465,-26,8,0.9,1.2,27,3.704,4,28,37
07/24/2021, 08:01:52,52.0193,-6.3740467,30,5,1.7,1.9,28,3.704,12,28,37
07/24/2021, 08:06:59,52.0205967,-6.3714617,2,8,0.9,1.1,28,1.852,5,28,36
07/24/2021, 08:12:15,52.0212083,-6.3683683,46,7,1.1,1.3,28,1.852,13,27,37
07/24/2021, 08:17:50,52.0221033,-6.3656867,36,8,1,1.2,28,0,33,25,36
07/24/2021, 08:22:59,52.0229133,-6.3628733,20,8,1,1.3,28,1.852,7,27,37
07/24/2021, 08:28:07,52.0236167,-6.360485,-4,9,0.9,1.1,27,3.704,5,27,35
07/24/2021, 08:33:15,52.0244967,-6.3580833,-14,7,1.3,1.5,26,0,6,30,36
07/24/2021, 08:38:21,52.0263433,-6.364705,-36,7,1.3,1.5,23,25.928,3,31,35
07/24/2021, 08:44:02,52.040365,-6.3941633,6,7,1.3,2,21,25.928,38,30,36
07/24/2021, 08:49:13,52.0331733,-6.429155,2,7,1.3,2,21,0,9,34,36
07/24/2021, 08:54:19,52.0342233,-6.427565,14,7,1.2,1.5,19,1.852,4,30,35
07/24/2021, 08:59:25,52.0348967,-6.4252633,8,7,1.2,1.5,19,1.852,3,34,36
07/24/2021, 09:04:30,52.03529,-6.4235217,6,7,1.2,1.5,21,1.852,3,33,37
07/24/2021, 09:09:35,52.0350683,-6.4434417,32,7,1.2,1.5,21,62.968,3,32,36
07/24/2021, 09:14:41,52.0198183,-6.4779283,-4,7,1.2,1.4,21,46.3,3,31,36
07/24/2021, 09:19:46,52.0103917,-6.465495,10,8,0.9,1.2,22,0,3,32,36
07/24/2021, 09:24:52,52.0104667,-6.4641433,22,9,0.8,1.1,23,0,3,31,36
07/24/2021, 09:29:57,52.00892,-6.45931,8,9,0.8,1.1,22,1.852,3,29,34
07/24/2021, 09:35:03,52.0058783,-6.4405383,4,9,0.8,1.1,19,25.928,3,29,36
07/24/2021, 09:40:08,52.0116267,-6.4267567,18,8,0.9,1.2,19,33.336,3,31,36
07/24/2021, 09:45:12,52.0066267,-6.432185,44,5,1.8,2.1,19,20.372,1,34,37
07/24/2021, 09:50:17,52.0111067,-6.434565,0,7,1.1,1.4,21,1.852,3,31,38
07/24/2021, 09:55:23,52.0120833,-6.43445,20,6,1.2,1.5,24,1.852,3,30,37
07/24/2021, 10:00:30,52.0122983,-6.43282,-28,8,0.9,1.2,24,0,5,30,35
07/24/2021, 10:05:36,52.0127833,-6.4320467,2,9,0.8,1.1,24,1.852,3,31,36
07/24/2021, 10:10:42,52.0129433,-6.4316717,12,7,1.1,1.4,25,0,4,31,37
07/24/2021, 10:15:54,52.013315,-6.431025,4,6,1.4,1.6,26,1.852,9,31,37
07/24/2021, 10:21:07,52.0133517,-6.43183,2,5,1.8,2,26,1.852,11,32,37
07/24/2021, 10:26:20,52.0222167,-6.438585,-6,8,0.9,1.2,19,1.852,10,32,37
07/24/2021, 10:31:28,52.022275,-6.4388033,-18,8,1,1.3,21,1.852,6,29,37
07/24/2021, 10:36:33,52.0225983,-6.437705,24,7,1,1.3,21,0,2,33,37
07/24/2021, 10:41:37,52.0268517,-6.4367967,-16,7,1,1.3,23,25.928,2,32,38
07/24/2021, 10:46:49,52.0191083,-6.46707,-4,8,0.9,1.3,22,55.56,10,30,36
07/24/2021, 10:52:00,52.020845,-6.484775,38,7,1,2.2,20,1.852,8,13,15
07/24/2021, 10:57:06,52.0013017,-6.4718317,30,8,0.9,1.2,21,53.708,3,31,36
07/24/2021, 11:02:11,51.9995067,-6.484985,50,9,0.8,1.2,24,0,3,28,35
07/24/2021, 11:07:17,51.9988317,-6.4855233,84,7,1.1,1.4,26,1.852,3,30,36
07/24/2021, 11:12:22,51.9982517,-6.4858367,74,7,1.1,1.5,27,1.852,3,27,35
07/24/2021, 11:17:29,51.9980033,-6.4860217,100,6,1.4,1.6,28,3.704,4,28,36
07/24/2021, 11:22:36,51.9966517,-6.486475,58,7,1,1.3,28,1.852,5,27,35
07/24/2021, 11:27:43,51.9958267,-6.48724,38,8,1,1.3,29,0,4,28,35
07/24/2021, 11:32:48,51.9950683,-6.48837,36,8,0.9,1.2,28,1.852,3,29,36
07/24/2021, 11:37:56,51.9942717,-6.4892233,98,6,1.3,1.5,29,1.852,5,29,36
07/24/2021, 11:43:01,51.99477,-6.4953183,42,9,0.8,1.1,27,40.744,3,31,38
07/24/2021, 11:48:06,51.993355,-6.5215033,30,9,0.8,1.1,21,29.632,2,31,35
07/24/2021, 11:53:11,51.989035,-6.5688233,60,7,1.1,1.4,22,20.372,2,31,35
07/24/2021, 11:58:15,51.989555,-6.59822,60,7,0.9,1.3,23,0,2,31,36
07/24/2021, 12:03:21,51.9909833,-6.614105,60,7,0.9,1.3,22,48.152,3,32,36
07/24/2021, 12:08:25,51.9862167,-6.6600917,52,6,1.2,1.5,22,35.188,2,31,36
07/24/2021, 12:13:31,51.9902517,-6.7091767,14,8,0.9,1.2,23,27.78,3,32,37
07/24/2021, 12:18:36,51.9993583,-6.755495,48,7,0.9,1.3,23,62.968,3,32,36
07/24/2021, 12:23:42,52.0175633,-6.7899417,32,8,0.9,1.2,23,57.412,3,31,38
07/24/2021, 12:28:46,52.040115,-6.8136083,22,8,0.9,1.2,24,37.04,2,33,36
07/24/2021, 12:33:52,52.0575717,-6.8200483,10,8,0.9,1.2,22,33.336,3,32,36
07/24/2021, 12:38:58,52.0826817,-6.8307417,4,8,0.9,1.2,23,35.188,3,32,36
07/24/2021, 12:44:03,52.105805,-6.8427567,18,8,0.9,1.2,23,53.708,3,31,36
07/24/2021, 12:49:09,52.1301417,-6.85613,12,8,0.9,1.2,23,35.188,3,31,37
07/24/2021, 12:54:14,52.1291633,-6.844765,4,8,0.9,1.2,23,35.188,3,31,36
07/24/2021, 12:59:19,52.1289733,-6.8463017,2,7,1,1.2,25,0,2,29,35
07/24/2021, 13:04:24,52.1193867,-6.8177083,2,9,0.8,1.1,22,35.188,3,30,36
07/24/2021, 13:09:30,52.110945,-6.778025,0,8,0.9,1.2,23,35.188,3,30,35
07/24/2021, 13:14:34,52.1112867,-6.746745,-20,7,1,1.3,23,31.484,2,30,36
07/24/2021, 13:26:11,52.0987567,-6.6662617,-4,7,1.4,1.6,24,31.484,2,32,36
07/24/2021, 13:31:25,52.0777333,-6.633285,-150,6,1.5,1.8,24,35.188,12,35,37
07/24/2021, 13:37:56,52.0536567,-6.5893667,-8,7,1.8,3,24,33.336,63,33,37
07/24/2021, 13:43:01,52.0304583,-6.5693683,-18,7,1.4,1.7,24,53.708,3,34,41
07/24/2021, 13:48:07,52.0004967,-6.5520667,0,8,1.3,1.5,24,61.116,4,34,37
07/24/2021, 13:53:15,51.9925383,-6.5522133,-12,7,1.5,1.7,21,1.852,5,33,36
07/24/2021, 13:58:25,51.9916083,-6.5539983,0,7,1.5,1.7,21,1.852,8,32,36
07/24/2021, 14:03:38,51.9898317,-6.5508633,-8,8,1.2,1.5,23,25.928,10,32,36
07/24/2021, 14:08:49,51.9793283,-6.528715,-32,8,1.2,1.5,21,29.632,9,32,36
07/24/2021, 14:14:08,51.966715,-6.49296,-24,8,1.2,1.5,22,42.596,16,32,35
07/24/2021, 14:19:26,51.9666,-6.4617133,0,8,1.2,1.4,22,35.188,16,33,36
07/24/2021, 14:24:51,51.97281,-6.4389633,12,6,1.5,1.7,21,3.704,23,31,36
07/24/2021, 14:30:00,51.9718,-6.442245,24,9,1.1,1.3,19,25.928,6,31,37
07/24/2021, 14:35:32,51.9705367,-6.44508,-2,10,0.8,1.1,19,3.704,30,30,36
07/24/2021, 14:40:39,51.9689283,-6.4478167,-12,6,3,3.1,19,5.556,5,32,37
07/24/2021, 14:45:47,51.9669817,-6.4521233,0,10,0.8,1.1,22,3.704,5,26,38
07/24/2021, 14:50:52,51.9790833,-6.4348517,-8,11,0.7,1,22,35.188,3,32,36
07/24/2021, 14:55:58,51.981205,-6.4411,0,9,1.1,1.3,20,51.856,3,31,36
07/24/2021, 15:01:03,51.976755,-6.4313433,-26,9,1.1,1.3,22,1.852,3,32,38
07/24/2021, 15:06:09,51.9754667,-6.4350417,-2,9,1,1.3,24,1.852,4,27,34
07/24/2021, 15:11:26,51.9744167,-6.4383983,-14,7,1.2,1.4,26,1.852,14,27,37
07/24/2021, 15:16:29,51.978015,-6.4317867,-24,6,1.8,2,23,29.632,1,31,35
07/24/2021, 15:21:34,51.9842067,-6.4235567,-36,6,1.5,1.8,21,3.704,2,32,35
07/24/2021, 15:26:39,51.9843867,-6.4251283,-4,11,0.7,1.1,20,1.852,3,32,36
07/24/2021, 15:31:58,51.9917783,-6.425605,10,11,0.7,1.1,21,1.852,17,33,36
07/24/2021, 15:37:04,51.99147,-6.4271133,-2,10,0.8,1.2,20,3.704,3,33,36
07/24/2021, 15:42:09,51.9909117,-6.4283683,0,11,0.7,1.1,19,0,3,31,37
07/24/2021, 15:47:35,51.991695,-6.4286533,-42,5,1.3,1.7,19,0,23,33,36
07/24/2021, 15:52:40,51.9912283,-6.4299817,16,9,0.9,1.2,20,1.852,3,33,37
07/24/2021, 15:57:45,51.99053,-6.4314767,40,10,0.9,1.2,23,0,3,31,36
07/24/2021, 16:02:52,51.9940267,-6.4271067,-8,11,0.8,1.1,20,0,4,32,37
07/24/2021, 16:08:04,51.99379,-6.4286983,-12,9,0.8,1.2,24,0,9,28,36
07/24/2021, 16:13:29,51.9935383,-6.4302867,-2,8,0.9,1.2,25,0,23,27,36
07/24/2021, 16:18:46,51.993505,-6.43165,-22,6,1.1,1.5,27,0,15,32,37
07/24/2021, 16:24:05,51.993465,-6.432865,-38,7,0.9,1.2,27,0,17,29,36
07/24/2021, 16:29:17,51.9932233,-6.43369,-2,8,0.9,1.2,27,0,9,28,36
07/24/2021, 16:34:37,51.9931317,-6.4344283,-6,8,0.9,1.3,28,0,18,27,35
07/24/2021, 16:39:47,51.99313,-6.4351433,-20,8,0.9,1.3,29,0,7,28,37
07/24/2021, 16:44:55,51.9945117,-6.436645,-16,7,1.3,1.6,25,0,6,33,37
07/24/2021, 16:50:09,51.9898733,-6.4278217,-36,7,1.2,1.5,22,0,11,31,36
07/24/2021, 16:55:18,51.9905017,-6.427285,12,8,1,1.7,19,1.852,7,33,36
07/24/2021, 17:00:31,51.9997767,-6.4308133,-10,7,1.6,1.8,21,37.04,10,33,36
07/24/2021, 17:05:50,52.0093117,-6.4223067,0,9,0.9,1.2,21,1.852,16,31,36
07/24/2021, 17:11:03,52.0083717,-6.3932383,2,7,1.4,1.6,21,33.336,11,32,37
07/24/2021, 17:16:19,52.0039383,-6.3623233,2,9,0.9,1.1,21,29.632,14,31,36
07/24/2021, 17:21:45,52.0098817,-6.3350467,4,8,1.1,1.9,21,35.188,24,28,36
07/24/2021, 17:26:55,52.02266,-6.301225,-40,8,1.2,1.4,21,33.336,8,29,37
07/24/2021, 17:32:08,52.0448817,-6.2851083,-8,8,1,1.3,20,38.892,10,31,36
07/24/2021, 17:37:19,52.063315,-6.2769333,-36,7,1.1,1.4,21,1.852,9,33,38
07/24/2021, 17:42:30,52.0797683,-6.2525033,34,9,0.8,1.1,21,38.892,8,30,36
07/24/2021, 17:47:53,52.10444,-6.2375333,10,9,0.8,1.1,21,31.484,21,29,36
07/24/2021, 17:53:00,52.1243583,-6.2290867,14,8,1,1.5,20,25.928,5,31,38
07/24/2021, 17:58:19,52.13343,-6.2222833,18,7,1.4,1.6,20,37.04,16,30,36
07/24/2021, 18:03:49,52.1419067,-6.212735,18,8,1.1,1.3,20,3.704,29,28,37
07/24/2021, 18:09:08,52.144545,-6.20979,28,6,1.1,1.4,21,3.704,16,29,35
07/24/2021, 18:14:21,52.146385,-6.2031167,16,11,0.7,1,19,1.852,11,29,36
07/24/2021, 18:19:27,52.1484867,-6.201145,8,9,0.8,1.1,22,25.928,4,31,37
07/24/2021, 18:24:33,52.1643417,-6.1971783,0,8,0.9,1.2,21,31.484,3,32,36
07/24/2021, 18:29:39,52.16763,-6.1928633,8,8,0.9,1.2,20,5.556,4,32,36
07/24/2021, 18:34:45,52.1712183,-6.18758,16,9,0.8,1.2,22,3.704,3,31,38
07/24/2021, 18:39:50,52.1742667,-6.183575,6,9,0.8,1.2,19,5.556,2,33,36
07/24/2021, 18:44:55,52.1773667,-6.179655,0,9,0.8,1.2,20,3.704,3,34,36
07/24/2021, 18:50:01,52.1806183,-6.1759067,10,8,0.9,1.2,20,5.556,3,32,35
07/24/2021, 18:55:20,52.1840183,-6.1721767,10,9,0.8,1.2,22,3.704,17,28,35
07/24/2021, 19:00:25,52.1874317,-6.1684667,4,8,1,1.4,23,1.852,4,32,37
07/24/2021, 19:05:31,52.1911367,-6.1647567,-6,7,1.5,1.7,24,5.556,3,34,37
07/24/2021, 19:10:36,52.1965583,-6.1691033,0,9,0.8,1.2,22,7.408,3,32,37
07/24/2021, 19:15:42,52.199725,-6.1547383,-8,9,0.8,1.2,21,61.116,3,30,37
07/24/2021, 19:20:48,52.201725,-6.1425233,-10,7,1.1,1.4,20,5.556,4,32,38
07/24/2021, 19:25:54,52.207455,-6.1373,-2,8,1,1.3,22,16.668,3,31,35
07/24/2021, 19:31:00,52.2118367,-6.1345483,-4,9,0.8,1.2,21,24.076,3,31,36
07/24/2021, 19:36:08,52.2164483,-6.1312283,22,6,1.4,2.7,19,7.408,6,34,36
07/24/2021, 19:41:29,52.2216717,-6.128125,18,8,1,1.9,20,5.556,18,33,36
07/24/2021, 19:46:34,52.2259167,-6.1262067,-2,8,0.9,1.2,21,5.556,3,33,38
07/24/2021, 19:51:40,52.2294367,-6.1142383,-2,8,0.9,1.2,19,7.408,3,32,37
07/24/2021, 19:56:45,52.2338083,-6.11087,-6,6,1.3,1.6,19,3.704,3,34,38
07/24/2021, 20:01:51,52.2374133,-6.1077417,2,7,1.1,1.4,19,5.556,3,34,37
07/24/2021, 20:06:56,52.2421483,-6.1052717,12,9,0.8,1.1,21,5.556,3,28,36
07/24/2021, 20:12:02,52.2462617,-6.1027167,2,8,0.9,1.2,21,5.556,3,31,37
07/24/2021, 20:17:07,52.250645,-6.1004033,-6,8,1,1.3,22,29.632,3,33,38
07/24/2021, 20:22:12,52.256275,-6.1100683,-6,8,0.9,1.2,21,33.336,2,30,35
07/24/2021, 20:27:18,52.2682317,-6.1074117,8,9,0.8,1.1,20,37.04,3,31,36
07/24/2021, 20:32:23,52.2778817,-6.118,-10,8,0.9,1.2,20,37.04,3,31,35
07/24/2021, 20:37:29,52.2864933,-6.1047767,-16,8,0.9,1.2,20,3.704,3,31,35
07/24/2021, 20:42:33,52.29661,-6.124555,4,9,0.8,1.1,20,40.744,2,31,36
07/24/2021, 20:47:38,52.310925,-6.161225,-10,9,0.8,1.1,21,48.152,2,31,37
07/24/2021, 20:52:43,52.314305,-6.2086167,-8,9,0.8,1.1,21,3.704,3,33,38
07/24/2021, 20:57:48,52.3154783,-6.23975,0,9,0.8,1.1,21,66.672,2,31,36
07/24/2021, 21:02:55,52.3123717,-6.3009217,-14,7,1.1,1.3,21,31.484,5,32,36
07/24/2021, 21:08:00,52.273585,-6.2807967,-12,9,0.8,1.1,20,38.892,2,32,37
07/24/2021, 21:13:05,52.2342017,-6.2613417,-8,7,1.1,1.4,21,57.412,2,31,36
07/24/2021, 21:18:11,52.2316933,-6.2589433,-10,7,1,1.4,21,0,4,33,37
07/24/2021, 21:23:17,52.23287,-6.2578917,-10,7,1,1.4,22,35.188,3,32,36
07/24/2021, 21:28:21,52.2077433,-6.3164417,10,8,0.9,1.3,20,64.82,2,33,37
07/24/2021, 21:33:26,52.16894,-6.3637417,18,8,0.9,1.3,20,62.968,2,32,37
07/24/2021, 21:38:31,52.1639967,-6.41571,-24,8,0.9,1.3,21,0,3,32,37
07/24/2021, 21:43:36,52.16318,-6.4148567,40,7,1.2,1.5,22,0,2,33,38
07/24/2021, 21:48:40,52.1631917,-6.4350067,-4,9,0.8,1.1,21,46.3,2,30,37
07/24/2021, 21:53:45,52.1640233,-6.4678683,8,9,0.8,1.1,21,0,2,32,34
07/24/2021, 21:58:50,52.164155,-6.46855,-16,8,0.9,1.2,22,0,3,31,36
07/24/2021, 22:03:56,52.1640767,-6.4688267,14,8,0.9,1.3,22,0,3,30,35
07/24/2021, 22:09:02,52.16583,-6.4865683,-16,8,0.9,1.2,21,53.708,3,31,37
07/24/2021, 22:14:08,52.1514,-6.5496883,4,8,0.9,1.2,21,1.852,4,31,37
07/24/2021, 22:19:14,52.1507,-6.551355,26,9,0.8,1.1,22,0,3,32,36
07/24/2021, 22:24:22,52.1500883,-6.5533183,12,8,0.9,1.2,23,1.852,6,31,36
07/24/2021, 22:29:30,52.14961,-6.5561017,16,8,0.9,1.2,23,44.448,5,30,37
07/24/2021, 22:34:35,52.1472483,-6.5902683,66,8,0.9,1.2,20,40.744,3,32,37
07/24/2021, 22:39:46,52.1420433,-6.5879267,50,8,0.9,1.2,20,50.004,8,31,36
07/24/2021, 22:44:52,52.1443733,-6.5885133,64,8,0.9,1.2,20,44.448,4,32,38
07/24/2021, 22:50:07,52.1418717,-6.5933533,20,7,1.1,1.4,21,0,12,33,35
07/24/2021, 22:55:14,52.1415283,-6.5942317,8,8,0.9,1.2,22,0,4,31,35
07/24/2021, 23:00:18,52.14127,-6.59522,20,9,0.8,1.1,23,0,2,30,35
07/24/2021, 23:05:24,52.140905,-6.59608,34,9,0.8,1.1,24,1.852,3,31,35
07/24/2021, 23:10:29,52.1406967,-6.5966067,14,9,0.8,1.1,24,0,3,28,37
07/24/2021, 23:15:37,52.1408,-6.5974733,10,8,0.9,1.2,24,0,5,31,37
07/24/2021, 23:20:45,52.1406733,-6.5974817,8,7,0.9,1.2,24,0,6,31,36
07/24/2021, 23:25:54,52.1406483,-6.5972767,14,7,0.9,1.2,24,0,6,29,33
07/24/2021, 23:31:00,52.14167,-6.5959217,10,8,0.9,1.2,23,0,4,31,36
07/24/2021, 23:36:06,52.1412467,-6.596575,14,9,0.8,1.1,24,0,3,30,34
07/24/2021, 23:41:11,52.1409,-6.5967033,34,7,1.1,1.4,24,0,3,30,33
07/24/2021, 23:46:18,52.1407967,-6.5963083,-8,7,1,1.3,24,0,4,32,35
07/24/2021, 23:51:34,52.1410617,-6.5970317,20,9,0.8,1.1,24,0,13,30,36
07/24/2021, 23:56:51,52.1427417,-6.592235,12,9,0.8,1.1,22,0,15,31,36
07/25/2021, 00:02:03,52.1427833,-6.5932033,10,8,0.9,1.2,23,0,10,31,36
07/25/2021, 00:07:15,52.1427117,-6.5940267,-14,7,1,1.3,24,0,10,31,36
07/25/2021, 00:12:26,52.1429933,-6.59504,92,8,0.9,1.2,24,1.852,8,31,37
07/25/2021, 00:17:40,52.1431833,-6.596635,4,8,0.9,1.2,24,0,12,32,35
07/25/2021, 00:23:03,52.1433483,-6.5981033,-82,7,1,1.3,24,1.852,21,29,37
07/25/2021, 00:28:24,52.1430717,-6.5990567,18,8,0.9,1.3,24,0,19,29,37
07/25/2021, 00:33:34,52.1428167,-6.5996817,-94,6,1.5,1.7,24,1.852,8,33,37
07/25/2021, 00:38:45,52.1426367,-6.60012,-28,8,0.9,1.3,24,1.852,8,30,37
07/25/2021, 00:44:02,52.1421267,-6.600775,-58,9,0.8,1.2,25,0,15,28,37
07/25/2021, 00:49:09,52.1417583,-6.5977083,-28,8,0.9,1.2,23,0,5,30,36
07/25/2021, 00:54:26,52.141935,-6.5986333,30,9,0.8,1.1,23,0,14,30,37
07/25/2021, 00:59:37,52.1417433,-6.5997683,24,6,1.2,1.5,24,0,9,31,37
07/25/2021, 01:04:53,52.1420783,-6.6009367,-12,7,1.3,1.5,24,1.852,13,29,35
07/25/2021, 01:10:05,52.1421933,-6.60105,4,9,0.8,1.2,25,0,10,30,33
07/25/2021, 01:15:14,52.1424283,-6.6012217,0,7,1.1,1.4,25,0,6,31,37
07/25/2021, 01:20:28,52.1424317,-6.6009367,36,8,0.9,1.2,25,0,12,30,34
07/25/2021, 01:25:35,52.1422333,-6.60119,10,9,0.8,1.2,25,0,5,30,35
07/25/2021, 01:30:43,52.1420933,-6.601265,-12,8,0.9,1.2,25,0,5,30,35
07/25/2021, 01:35:51,52.14186,-6.600995,12,7,1.1,1.4,25,0,6,31,38
07/25/2021, 01:40:59,52.142145,-6.60124,-14,8,0.9,1.2,26,0,5,33,38
07/25/2021, 01:46:29,52.1426233,-6.6002317,-38,8,0.9,1.2,24,0,28,30,37
07/25/2021, 01:51:37,52.1440067,-6.601325,-32,8,0.9,1.2,23,0,6,33,37
07/25/2021, 01:56:51,52.1442867,-6.6025,-12,8,0.9,1.2,24,0,11,30,37
07/25/2021, 02:02:25,52.1464817,-6.5979667,-2,8,1,1.2,22,1.852,32,29,34
07/25/2021, 02:07:29,52.1463383,-6.59955,-6,7,1.2,1.5,24,0,2,33,37
07/25/2021, 02:12:38,52.1461017,-6.6012483,18,9,0.8,1.1,24,1.852,6,24,36
07/25/2021, 02:17:49,52.1459883,-6.6038283,74,9,0.9,1.2,24,1.852,9,24,35
07/25/2021, 02:22:55,52.1455783,-6.6049433,10,7,0.9,1.2,25,1.852,3,27,35
07/25/2021, 02:28:06,52.1454133,-6.6069983,4,7,1.3,1.5,25,1.852,9,24,35
07/25/2021, 02:33:12,52.1458667,-6.6080567,8,6,2,2.2,26,0,3,32,38
07/25/2021, 02:38:16,52.1462367,-6.6090933,-2,5,1.7,1.9,26,1.852,2,29,37
07/25/2021, 02:43:31,52.1464217,-6.61108,14,6,1.1,1.3,26,1.852,13,29,37
07/25/2021, 02:48:36,52.1465017,-6.6123667,-12,8,0.9,1.2,27,0,2,30,35
07/25/2021, 02:53:42,52.1466783,-6.6136567,2,6,1.3,1.6,27,1.852,3,32,37
07/25/2021, 02:58:47,52.146805,-6.6140167,22,8,1,1.2,27,1.852,3,30,37
07/25/2021, 03:03:52,52.1471617,-6.6145767,28,9,0.8,1.1,27,0,2,29,38
07/25/2021, 03:09:07,52.1472417,-6.615495,-14,7,1.1,1.4,27,0,13,31,36
07/25/2021, 03:14:15,52.1476017,-6.6165083,14,9,1,1.3,27,0,5,29,38
07/25/2021, 03:19:31,52.147305,-6.6158233,-64,11,0.8,1.1,27,0,14,28,38
07/25/2021, 03:24:36,52.1469733,-6.618165,10,9,0.8,1.1,27,0,3,31,38
07/25/2021, 03:29:42,52.1471067,-6.6188267,-10,8,0.9,1.2,27,0,3,31,39
