day,month,year,hour,minute,second,abs.second,sats,Latitude,Longitude,Altitude,var1,var2,var3
07,08,21,11,45,13,42313.915,8,51.767705,-7.901195,44.25,4.900,0.000001925423,3.83
07,08,21,11,50,15,42615.730,9,51.767020,-7.900879,59.50,4.945,0.000006770735,3.83
07,08,21,11,55,29,42929.765,7,51.766481,-7.900284,56.50,4.770,0.000001012564,3.83
07,08,21,12,00,45,43245.830,7,51.766122,-7.899432,46.50,4.710,0.000001387218,3.83
07,08,21,12,06,46,43606.030,7,51.765544,-7.898814,57.50,4.900,0.000003494845,3.83
07,08,21,12,13,45,44025.830,7,51.765045,-7.897927,40.00,5.025,0.000002593403,3.83
07,08,21,12,20,46,44446.335,7,51.764544,-7.897302,47.00,4.645,0.000004043851,3.83
07,08,21,12,25,46,44746.725,7,51.764181,-7.896779,40.75,4.340,0.000003108973,3.83
07,08,21,12,30,49,45049.740,8,51.763850,-7.896433,46.75,4.580,0.000003379467,3.83
07,08,21,12,36,06,45366.340,8,51.763452,-7.896237,42.25,4.660,0.000001443253,3.83
07,08,21,12,41,06,45666.720,7,51.763171,-7.896508,38.25,4.570,0.000001895795,3.83
07,08,21,12,46,07,45967.680,6,51.756956,-7.895598,68.50,4.655,0.000002938501,3.83
07,08,21,12,51,06,46266.725,6,51.749319,-7.912744,40.25,4.745,0.000002232386,3.83
07,08,21,12,56,07,46567.225,10,51.747403,-7.922364,47.25,4.520,0.000004319635,3.83
07,08,21,13,01,08,46868.740,7,51.729996,-7.939637,23.00,4.370,0.000002773409,3.83
07,08,21,13,06,08,47168.230,7,51.729869,-7.940066,47.00,4.410,0.000004753514,3.83
07,08,21,13,11,09,47469.230,7,51.729944,-7.940335,41.75,4.250,0.000003187697,3.83
07,08,21,13,16,08,47768.730,6,51.729938,-7.940392,39.75,4.400,0.000001625566,3.83
07,08,21,13,21,08,48068.740,8,51.728389,-7.944532,33.75,4.810,0.000004612017,3.83
07,08,21,13,26,08,48368.760,7,51.726184,-7.970407,43.50,4.955,0.000006614885,3.83
07,08,21,13,31,09,48669.235,8,51.727212,-7.975342,47.25,4.570,0.000004053224,3.83
07,08,21,13,36,10,48970.240,8,51.727322,-7.975125,46.50,4.045,0.000004407754,3.83
07,08,21,13,41,11,49271.235,9,51.727297,-7.974954,55.00,3.975,0.000004305825,3.83
07,08,21,13,46,23,49583.275,7,51.727307,-7.974740,23.50,4.220,0.000006075746,3.83
07,08,21,13,51,24,49884.750,6,51.727740,-7.974283,63.50,4.635,0.000004086504,3.83
07,08,21,13,56,25,50185.235,7,51.727881,-7.974219,18.50,4.700,0.000005588797,3.83
07,08,21,14,01,57,50517.930,9,51.727863,-7.974110,74.50,4.615,0.000002927576,3.83
07,08,21,14,07,02,50822.805,8,51.727951,-7.973666,67.00,4.825,0.000003597551,3.83
07,08,21,14,12,02,51122.745,7,51.725958,-7.974689,30.75,4.880,0.000005127387,3.83
07,08,21,14,17,02,51422.740,9,51.714661,-7.999594,57.00,4.770,0.000005984897,3.83
07,08,21,14,22,02,51722.740,10,51.708912,-8.015155,54.50,4.685,0.000006224265,3.83
07,08,21,14,27,26,52046.915,6,51.709887,-8.013269,66.75,4.785,0.000001159568,3.83
07,08,21,14,32,55,52375.435,8,51.708677,-8.012045,45.75,4.725,0.000006632040,3.83
07,08,21,14,37,55,52675.745,10,51.706705,-8.012432,44.75,4.560,0.000007069365,3.83
07,08,21,14,42,56,52976.250,8,51.706192,-8.010937,41.50,4.415,0.000006809518,3.83
07,08,21,14,47,57,53277.255,7,51.706816,-8.005496,73.75,4.180,0.000007760129,3.83
07,08,21,14,52,57,53577.260,7,51.706862,-8.002796,73.75,4.140,0.000005562419,3.83
07,08,21,14,57,57,53877.750,8,51.706928,-8.001723,78.50,4.485,0.000006282859,3.83
07,08,21,15,02,59,54179.255,6,51.706937,-8.000943,54.00,4.675,0.000001073831,3.83
07,08,21,15,07,59,54479.255,8,51.707219,-8.000578,82.00,4.350,0.000006383114,3.83
07,08,21,15,12,59,54779.760,7,51.707200,-8.000105,73.25,4.345,0.000004048551,3.83
07,08,21,15,18,01,55081.255,6,51.707224,-7.999330,55.25,4.505,0.000003543815,3.83
07,08,21,15,23,02,55382.265,6,51.707127,-7.998675,47.00,4.340,0.000003513632,3.83
07,08,21,15,28,02,55682.260,7,51.707065,-7.998221,73.75,4.180,0.000004043833,3.83
07,08,21,15,33,04,55984.260,6,51.707109,-7.997511,73.25,4.180,0.000003276087,3.83
07,08,21,15,38,05,56285.280,6,51.707274,-7.996930,22.00,4.270,0.000003931553,3.83
07,08,21,15,43,06,56586.760,6,51.707314,-7.996250,79.25,4.565,0.000004388625,3.83
07,08,21,15,48,08,56888.285,5,51.707368,-7.995233,-3.25,4.670,0.000000178911,3.81
07,08,21,15,53,06,57186.280,6,51.707241,-7.994701,48.25,4.335,0.000004052605,3.83
07,08,21,15,58,07,57487.275,6,51.707450,-7.993845,43.50,4.110,0.000003915667,3.83
07,08,21,16,03,06,57786.780,7,51.716615,-8.019641,68.50,4.415,0.000001913993,3.83
07,08,21,16,08,07,58087.275,8,51.716926,-8.045867,51.50,4.680,0.000006654173,3.83
07,08,21,16,13,09,58389.290,6,51.716558,-8.046591,27.00,4.415,0.000001433155,3.83
07,08,21,16,18,09,58689.275,7,51.716738,-8.045533,49.75,4.150,0.000005084949,3.83
07,08,21,16,23,32,59012.430,7,51.717523,-8.050292,52.25,4.220,0.000004859209,3.83
07,08,21,16,28,33,59313.280,7,51.716317,-8.050137,54.00,4.390,0.000002780291,3.83
07,08,21,16,33,34,59614.280,8,51.716215,-8.053362,54.50,4.365,0.000002271394,3.83
07,08,21,16,38,35,59915.285,7,51.715865,-8.053118,64.25,4.270,0.000001969512,3.83
07,08,21,16,43,36,60216.790,7,51.715199,-8.058120,56.25,4.490,0.000001468366,3.83
07,08,21,16,48,39,60519.850,7,51.714475,-8.060806,56.50,4.930,0.000002507931,3.83
07,08,21,16,53,56,60836.880,7,51.713880,-8.060586,53.50,5.085,0.000002396362,3.83
07,08,21,16,58,56,61136.795,9,51.696169,-8.078803,60.25,4.915,0.000003740518,3.83
07,08,21,17,03,58,61438.295,7,51.680540,-8.105546,51.50,4.460,0.000001210933,3.83
07,08,21,17,08,57,61737.800,9,51.657278,-8.122531,55.00,4.320,0.000002984752,3.83
07,08,21,17,13,57,62037.820,7,51.641795,-8.146714,80.50,4.740,0.000006477842,3.83
07,08,21,17,18,57,62337.790,7,51.655126,-8.180349,56.50,5.015,0.000002093690,3.83
07,08,21,17,24,16,62656.895,7,51.662331,-8.206795,50.00,4.980,0.000002146809,3.83
07,08,21,17,29,16,62956.800,8,51.657923,-8.212284,52.75,4.830,0.000002147101,3.83
07,08,21,17,34,17,63257.300,7,51.666740,-8.245519,61.25,4.475,0.000002436689,3.83
07,08,21,17,39,19,63559.315,6,51.657366,-8.268060,94.75,4.130,0.000001957648,3.83
07,08,21,17,44,17,63857.790,7,51.642833,-8.279780,64.75,4.380,0.000002115628,3.83
07,08,21,17,49,17,64157.810,7,51.619189,-8.300195,40.00,4.925,0.000004214248,3.83
07,08,21,17,54,26,64466.895,8,51.612535,-8.311129,81.50,5.125,0.000004450464,3.83
07,08,21,17,59,43,64783.945,7,51.612833,-8.311155,50.75,5.020,0.000003259759,3.83
07,08,21,18,04,43,65083.820,7,51.611709,-8.309335,82.00,4.830,0.000003942565,3.83
07,08,21,18,09,45,65385.320,6,51.612121,-8.308936,89.50,4.475,0.000003057884,3.83
07,08,21,18,14,45,65685.815,7,51.600266,-8.299762,63.50,4.390,0.000002252974,3.83
07,08,21,18,19,44,65984.810,9,51.569321,-8.274263,70.00,4.770,0.000005300433,3.83
07,08,21,18,24,45,66285.320,7,51.538833,-8.253640,65.00,4.755,0.000002408683,3.83
07,08,21,18,29,45,66585.825,7,51.513196,-8.252383,56.75,4.565,0.000001712322,3.83
07,08,21,18,34,45,66885.825,7,51.486527,-8.231931,58.75,4.730,0.000003866850,3.83
07,08,21,18,39,45,67185.820,9,51.449601,-8.194523,80.25,4.905,0.000003944611,3.83
07,08,21,18,44,46,67486.325,7,51.431101,-8.201439,69.75,4.660,0.000003023194,3.83
07,08,21,18,50,06,67806.910,7,51.428304,-8.211716,107.00,4.495,0.000002731597,3.83
07,08,21,18,55,05,68105.825,8,51.428554,-8.212773,79.50,4.785,0.000004019044,3.83
07,08,21,19,00,34,68434.015,10,51.427269,-8.213760,77.50,5.065,0.000005883073,3.83
07,08,21,19,05,37,68737.325,5,51.427612,-8.213491,48.00,4.810,0.000001310152,3.83
07,08,21,19,10,35,69035.820,7,51.426882,-8.212338,46.25,4.445,0.000001509339,3.83
07,08,21,19,15,34,69334.825,7,51.429913,-8.199204,83.50,4.640,0.000005154543,3.83
07,08,21,19,20,34,69634.820,7,51.441537,-8.173922,78.25,4.920,0.000007259442,3.81
07,08,21,19,25,34,69934.840,9,51.469451,-8.143100,65.00,4.970,0.000005562791,3.83
07,08,21,19,30,35,70235.340,7,51.504517,-8.101807,59.25,4.615,0.000002175722,3.83
07,08,21,19,35,35,70535.855,7,51.538596,-8.059692,66.00,4.420,0.000001509921,3.83
07,08,21,19,40,35,70835.840,7,51.571160,-8.023146,58.25,4.750,0.000003981665,3.83
07,08,21,19,45,36,71136.340,8,51.600575,-7.982712,64.00,4.755,0.000003036289,3.83
07,08,21,19,50,36,71436.845,7,51.629658,-7.940347,43.75,4.595,0.000003872713,3.83
07,08,21,19,55,36,71736.845,8,51.660738,-7.902015,46.50,4.765,0.000003787470,3.81
07,08,21,20,00,36,72036.845,8,51.693439,-7.859930,55.75,4.930,0.000003286387,3.83
07,08,21,20,05,38,72338.340,5,51.727135,-7.812391,55.75,4.675,0.000000324097,3.83
07,08,21,20,10,37,72637.855,8,51.761174,-7.760652,54.25,4.470,0.000003462110,3.83
07,08,21,20,15,38,72938.350,10,51.796197,-7.727700,53.75,4.500,0.000003170433,3.83
07,08,21,20,20,37,73237.860,9,51.832395,-7.682544,60.50,4.620,0.000003603477,3.83
07,08,21,20,25,37,73537.850,9,51.863941,-7.633349,55.50,4.915,0.000004733347,3.83
07,08,21,20,30,38,73838.355,8,51.895116,-7.589885,49.75,4.750,0.000002760184,3.83
07,08,21,20,35,38,74138.850,9,51.926684,-7.539580,58.50,4.520,0.000008201118,3.83
07,08,21,20,40,38,74438.860,7,51.962068,-7.496394,64.00,4.740,0.000004660919,3.83
07,08,21,20,45,39,74739.880,8,51.994282,-7.453316,41.50,4.980,0.000003900250,3.81
07,08,21,20,50,39,75039.370,9,52.018270,-7.399075,58.00,4.745,0.000003694465,3.83
07,08,21,20,55,39,75339.875,11,52.046809,-7.335657,57.50,4.505,0.000004565965,3.81
07,08,21,21,00,39,75639.875,8,52.059292,-7.268692,48.50,4.755,0.000002043498,3.83
07,08,21,21,05,39,75939.865,8,52.044217,-7.193673,62.25,4.995,0.000005493038,3.83
07,08,21,21,10,39,76239.885,8,52.029075,-7.112434,56.75,4.995,0.000004992064,3.83
07,08,21,21,15,40,76540.875,6,52.016840,-7.076429,52.00,4.880,0.000000997154,3.83
07,08,21,21,20,39,76839.880,8,52.014620,-7.070581,38.75,4.820,0.000007890102,3.83
07,08,21,21,25,39,77139.890,7,52.002114,-6.995291,45.50,4.855,0.000007908658,3.83
07,08,21,21,30,40,77440.385,8,51.990014,-6.903586,65.25,4.655,0.000001709859,3.83
07,08,21,21,35,40,77740.885,6,51.988411,-6.808566,50.75,4.535,0.000002528110,3.83
07,08,21,21,40,40,78040.885,9,51.997288,-6.728078,65.25,4.825,0.000002042962,3.83
07,08,21,21,45,41,78341.375,7,52.035029,-6.679862,45.50,4.775,0.000002884477,3.83
07,08,21,21,50,41,78641.895,7,52.073656,-6.637082,48.25,4.610,0.000002090884,3.83
07,08,21,21,55,41,78941.900,7,52.111578,-6.612774,72.00,4.815,0.000002836471,3.81
07,08,21,22,00,41,79241.895,8,52.139594,-6.588137,59.25,5.000,0.000001832980,3.83
07,08,21,22,05,54,79554.000,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
07,08,21,22,10,54,79854.000,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
07,08,21,22,17,55,80275.000,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
07,08,21,22,24,56,80696.000,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
07,08,21,22,31,57,81117.000,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
07,08,21,22,38,58,81538.000,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
07,08,21,22,45,10,81910.000,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
